"","Overall","importance","pvalue"
"ASF1B",4.78970583450482,1.65370145903498e-06,0.205654101995565
"RPS27L",4.87426264701952,5.63636363636366e-06,0.144678492239468
"CPOX",4.44692690443316,-1.44913333333332e-05,0.914634146341463
"ABHD12",4.75459572021421,0,0.772172949002217
"HAS2",4.75459572021421,0,0.772172949002217
"TYRO3",4.75459572021421,0,0.772172949002217
"NAA20",4.91590116166946,7.59755555555563e-06,0.116962305986696
"LEF1",4.79050303617476,1.69124999999992e-06,0.20509977827051
"PRICKLE1",4.04080180293775,-3.362e-05,0.962305986696231
"GNPTAB",4.75459572021421,0,0.772172949002217
"TGDS",4.88005298218752,5.90909090909086e-06,0.139135254988914
"DHRS7",4.75459572021421,0,0.772172949002217
"YWHAB",5.51981639205683,3.60422222222223e-05,0.0349223946784922
"WLS",4.75459572021421,0,0.772172949002217
"CDC42EP1",5.0023376230167,1.16687499999999e-05,0.0964523281596452
"GLS",4.51938403378271,-1.10785714285715e-05,0.899113082039911
"TNFRSF12A",4.96478488681257,9.90000000000002e-06,0.105875831485588
"LRRC58",4.38590835243278,-1.73653333333335e-05,0.927937915742794
"CAPG",4.62438223404253,-6.13311111111115e-06,0.863082039911308
"SLC2A3",4.75459572021421,0,0.772172949002217
"PANK1",4.52298576012233,-1.09089285714286e-05,0.8980044345898
"ENDOD1",4.75459572021421,0,0.772172949002217
"PLCH1",3.5074948662628,-5.87389857142857e-05,0.982815964523282
"CREB3L4",6.66108144568272,8.97962962962962e-05,0.00665188470066513
"NNT",4.7579927168461,1.59999999999938e-07,0.22450110864745
"RAB5B",4.75922798834861,2.18181818181895e-07,0.223946784922395
"PRSS16",4.75459572021421,0,0.772172949002217
"TYMS",4.68930025509326,-3.07544444444452e-06,0.815964523281596
"ZFP91",4.75459572021421,0,0.772172949002217
"WIPF2",4.75459572021421,0,0.772172949002217
"B3GNT3",4.75459572021421,0,0.772172949002217
"KIF11",4.75459572021421,0,0.772172949002217
"ULK1",6.44935548634551,7.98239126984126e-05,0.00997782705099781
"RCN1",4.75459572021421,0,0.772172949002217
"OGDH",2.10610532773463,-0.000124745034722222,0.997782705099778
"KRT19",4.31416881615482,-2.0744296296296e-05,0.938470066518847
"SPAG4",4.75459572021421,0,0.772172949002217
"AKR1B10",5.6038448781874,4e-05,0.0304878048780488
"SHOC2",4.75459572021421,0,0.772172949002217
"ZNF106",4.75459572021421,0,0.772172949002217
