"","Overall","importance","pvalue"
"GFOD2",44.9505876939753,0,0.724198250728863
"TMEM9",44.9505876939753,0,0.724198250728863
"ZNF662",44.9505876939753,0,0.724198250728863
"HDGF",46.5541339021907,8.88633333333333e-06,0.160349854227405
"ZKSCAN2",43.4869309776728,-8.11111111111118e-06,0.831486880466472
"DOCK9",33.0405510890952,-6.60015624999999e-05,0.980174927113703
"ST6GAL1",44.9505876939753,0,0.724198250728863
"PYGL",36.3127574324402,-4.78680555555555e-05,0.964431486880466
"ZNF132",45.1772651230222,1.25617283950619e-06,0.255393586005831
"ZNF613",44.9505876939753,0,0.724198250728863
"MAP1LC3A",44.9505876939753,0,0.724198250728863
"RAB6B",46.5002994051596,8.58800000000004e-06,0.164431486880466
"CORT",42.132787863897,-1.56153333333333e-05,0.879883381924198
"SEMA4F",45.0061650908223,3.0799191919173e-07,0.27463556851312
"STK17A",44.9505876939753,0,0.724198250728863
"LMAN2",52.3364703198074,4.09301675485008e-05,0.0472303206997085
"DAP3",44.9505876939753,0,0.724198250728863
"ZW10",44.9505876939753,0,0.724198250728863
"LINGO1",44.9505876939753,0,0.724198250728863
"SLC2A5",44.9505876939753,0,0.724198250728863
"DEDD",73.8198240555415,0.000159983950617284,0.00116618075801744
"ZNRF2",51.6195198821634,3.69570606060607e-05,0.0530612244897959
"DUSP10",44.4493353938717,-2.77777777777777e-06,0.765597667638484
"MPZL2",44.9505876939753,0,0.724198250728863
"CDH3",44.9505876939753,0,0.724198250728863
"LYAR",42.2170383504984,-1.51484444444445e-05,0.877551020408163
"TP53INP2",44.9505876939753,0,0.724198250728863
"CXorf57",44.9505876939753,0,0.724198250728863
"COL10A1",64.1432346492629,0.000106359428571428,0.00758017492711371
"RNF25",56.4827590118146,6.39075555555555e-05,0.0221574344023323
"TUBB",44.9505876939753,0,0.724198250728863
"SNX22",43.4468307936645,-8.33333333333353e-06,0.834402332361516
"NGFR",44.9505876939753,0,0.724198250728863
"ETF1",44.9505876939753,0,0.724198250728863
"CAPN5",48.2332651381966,1.81915343915346e-05,0.103206997084548
"DDX23",44.9505876939753,0,0.724198250728863
"ZC3H12C",44.9505876939753,0,0.724198250728863
