"","Overall","importance","pvalue"
"NAGPA",29.2763894330894,6.51984126984129e-06,0.184507799892415
"TMEM57",27.6838252506365,0,0.7154384077461
"SLX4IP",26.6666936186641,-4.1640624999999e-06,0.784292630446477
"COX19",27.6838252506365,0,0.7154384077461
"PIGH",27.6838252506365,0,0.7154384077461
"IGIP",47.1974436614669,7.98873263888891e-05,0.00430338891877358
"USP13",27.6838252506365,0,0.7154384077461
"ITM2C",31.1369619090246,1.41368888888889e-05,0.108122646584185
"DYRK3",27.6838252506365,0,0.7154384077461
"CISD2",25.4313831169521,-9.2213333333333e-06,0.847229693383539
"VIL1",28.3297685075973,2.64444444444445e-06,0.233996772458311
"LYPD6",32.1950371254206,1.84685714285713e-05,0.0817643894566972
"FAM102B",37.9524232032044,4.20388888888887e-05,0.0295857988165681
"DDX5",24.0980259603147,-1.46799999999998e-05,0.897256589564282
"SNRPB2",33.0039007644792,2.17799999999999e-05,0.0693921463152233
"RAET1E",24.1209596599841,-1.45861111111112e-05,0.896180742334588
"ZNF326",28.937715102384,5.13333333333343e-06,0.197955890263583
"PNMT",27.6838252506365,0,0.7154384077461
"CERS3",29.9826233121735,9.41111111111126e-06,0.150618612157074
"GJB3",32.059644937347,1.79142857142858e-05,0.0849919311457773
"VAMP2",27.6838252506365,0,0.7154384077461
"OTUD7A",26.8672847349346,-3.34285714285731e-06,0.776223776223776
"PIF1",28.6608822779722,4e-06,0.21785906401291
"PHGDH",27.6838252506365,0,0.7154384077461
"WFDC2",27.6838252506365,0,0.7154384077461
"FAM71A",31.7925912992317,1.68209876543208e-05,0.0909090909090909
"NOG",28.0529356831856,1.51111111111124e-06,0.247444862829478
"DOK5",24.4888487712489,-1.308e-05,0.882194728348574
"VPS13A",23.5259407509904,-1.70220749999999e-05,0.911242603550296
"CLPSL1",27.6838252506365,0,0.7154384077461
"PARD3B",31.5503655934795,1.58293333333332e-05,0.0962883270575579
"SPAG5",30.9361224089611,1.33146666666666e-05,0.114039806347499
"EXOSC10",36.6822526863979,3.68389037037038e-05,0.034965034965035
"FBXO9",21.5277553177797,-2.52025000000002e-05,0.946745562130177
"ATP10D",27.6838252506365,0,0.7154384077461
"ANXA2R",24.7317366183816,-1.20856349206351e-05,0.872512103281334
"TEX15",27.6838252506365,0,0.7154384077461
"CTHRC1",49.3164784964901,8.85625000000001e-05,0.00161377084454006
"TUBB6",27.6838252506365,0,0.7154384077461
"SLC2A13",27.6838252506365,0,0.7154384077461
"TMEM74",29.3985603336106,7.02000000000003e-06,0.176438945669715
"PHYKPL",27.6838252506365,0,0.7154384077461
"ZNF175",30.0776149676089,9.80000000000003e-06,0.147391070467993
"GANC",27.6838252506365,0,0.7154384077461
"BTG2",25.884783414879,-7.36514567901247e-06,0.830554061323292
"TMEM141",27.6838252506365,0,0.7154384077461
"IGFBP7",27.6838252506365,0,0.7154384077461
"EIF3C",27.6838252506365,0,0.7154384077461
"TICAM1",26.620412172905,-4.35353535353533e-06,0.78859601936525
"IQGAP3",27.4894994640887,-7.95555555555438e-07,0.734803657880581
"TMEM17",22.5166749935145,-2.11539351851853e-05,0.92845615922539
"DOK1",27.6838252506365,0,0.7154384077461
"OSTF1",30.7669829813401,1.26222222222221e-05,0.123184507799892
"PRSS12",28.2309771859445,2.24000000000002e-06,0.239913932221624
"AP3S1",34.5883615771418,2.82666666666667e-05,0.0467993544916622
"TUSC1",27.6838252506365,0,0.7154384077461
"KDR",20.3039297081488,-3.02127525252525e-05,0.958041958041958
"OXNAD1",27.6838252506365,0,0.7154384077461
"BLZF1",27.6838252506365,0,0.7154384077461
"CRBN",27.6838252506365,0,0.7154384077461
"TMED5",27.6838252506365,0,0.7154384077461
"AHCYL1",27.6838252506365,0,0.7154384077461
"SLC35A3",27.4136267640647,-1.10617283950609e-06,0.740182894029048
"CDC42EP5",27.6838252506365,0,0.7154384077461
"CEP63",28.4227246275591,3.02500000000006e-06,0.228079612694997
"UBD",26.7467810348966,-3.83619047619033e-06,0.78214093598709
"ZNF609",27.7381061965997,2.22222222222346e-07,0.280258203335126
"ANKRD44",16.4193317291805,-4.61160125e-05,0.977407208176439
"DSE",27.6838252506365,0,0.7154384077461
"STRADB",27.9036630817871,9.00000000000123e-07,0.262506724045186
"ZMYND15",23.7321723845234,-1.61777777777778e-05,0.905863367401829
"IPO13",26.0129153345278,-6.84058297258305e-06,0.820333512641205
"ZFAND2A",24.3077442722535,-1.38214285714287e-05,0.891339429800968
"SNX7",38.4533329918736,4.40895769230769e-05,0.0258203335126412
"GALNT12",27.6838252506365,0,0.7154384077461
"PLEKHO2",27.6838252506365,0,0.7154384077461
"DNER",27.6838252506365,0,0.7154384077461
"KPNA6",29.0761315145899,5.70000000000004e-06,0.191500806885422
"STX11",27.6912345997604,3.03333333331324e-08,0.2845615922539
"MRPL33",27.6838252506365,0,0.7154384077461
"OSR1",31.7492726918667,1.66436444444444e-05,0.0919849381387843
"CEP70",28.0196886037831,1.3749999999999e-06,0.250672404518558
"ABCA6",35.5862421323726,3.23519166666666e-05,0.0392684238838085
"MAPK11",29.093191240464,5.76984126984148e-06,0.191500806885422
"CLPX",25.2989178702763,-9.76363636363642e-06,0.851533082302313
"OXGR1",27.6838252506365,0,0.7154384077461
"TDRD7",27.6838252506365,0,0.7154384077461
"ALG1",30.9115059999669,1.32138888888889e-05,0.114577729962345
"NUAK2",27.6838252506365,0,0.7154384077461
"TAF10",27.6838252506365,0,0.7154384077461
"KIAA1328",32.8417092979414,2.11159999999999e-05,0.0720817643894567
"ZNF749",22.2229924587933,-2.23562500000001e-05,0.935449166218397
"LTC4S",27.6838252506365,0,0.7154384077461
"OPA3",28.4713820675204,3.22420000000001e-06,0.224852071005917
"MAP2K1",27.6838252506365,0,0.7154384077461
"ULBP2",40.1307718456493,5.09568888888887e-05,0.0134480903711673
"TMPRSS3",27.6838252506365,0,0.7154384077461
"MTOR",27.6838252506365,0,0.7154384077461
"BACH2",27.6838252506365,0,0.7154384077461
"DGKD",32.4799661467833,1.96350500000002e-05,0.0763851533082303
"CAMK4",27.6838252506365,0,0.7154384077461
"APOL3",30.4062969516046,1.11456000000001e-05,0.137170521785906
"EAF2",27.0533219071942,-2.58123456790105e-06,0.766003227541689
"LINGO4",27.6838252506365,0,0.7154384077461
"PALM3",27.7669429491425,3.40277777777676e-07,0.277030661646046
"RIC8A",27.6838252506365,0,0.7154384077461
"MID1",27.6838252506365,0,0.7154384077461
"MRFAP1",27.6838252506365,0,0.7154384077461
"PPP1CC",27.6838252506365,0,0.7154384077461
"ENDOG",27.6640962145077,-8.07692307691621e-08,0.716514254975793
"TTC27",25.9632743520236,-7.04380952380945e-06,0.825712748789672
"DSTYK",25.0611250301169,-1.0737142857143e-05,0.860677783754707
"RYR1",27.9036630817871,9.00000000000123e-07,0.262506724045186
"PPIC",27.6838252506365,0,0.7154384077461
"BCL11B",27.6838252506365,0,0.7154384077461
"HNRNPA0",33.8253265653178,2.51428571428571e-05,0.0543302850995159
"BCO2",25.0181083497438,-1.091325e-05,0.862291554599247
"TBC1D2B",28.8997184402098,4.97777777777775e-06,0.200645508337816
"RAB2A",32.2515668534307,1.86999999999999e-05,0.0812264658418504
"CNNM2",27.6838252506365,0,0.7154384077461
"TRIM14",27.6838252506365,0,0.7154384077461
"ATP6V0A2",30.1561934220087,1.01216944444444e-05,0.144163528778913
"FBXO28",36.6165691230528,3.657e-05,0.034965034965035
"KIAA1257",27.9601679956504,1.13132698412688e-06,0.258741258741259
"COG7",37.5740850098417,4.04899999999999e-05,0.0311995696611082
"SLC39A9",26.0333452374463,-6.75694444444441e-06,0.817643894566972
"C6orf89",27.6838252506365,0,0.7154384077461
"SH2D3A",27.3983414004619,-1.16874999999994e-06,0.742872512103281
"GNAL",29.7771210788518,8.56980000000007e-06,0.160839160839161
"JAG1",28.97299771726,5.27777777777772e-06,0.196342119419042
"AVIL",38.3260525245049,4.35684999999999e-05,0.0268961807423346
"IFNGR1",27.6838252506365,0,0.7154384077461
"LRRC28",13.3752438240318,-5.85782857142858e-05,0.992469069392146
"CLPSL2",21.4173071629814,-2.56546666666668e-05,0.948359332974718
"ANKRD37",27.6838252506365,0,0.7154384077461
"TRIM44",27.6838252506365,0,0.7154384077461
"SLC5A1",33.4539751051426,2.36225714285716e-05,0.057557826788596
"PIK3CB",27.6838252506365,0,0.7154384077461
"LMO2",27.6838252506365,0,0.7154384077461
"ARID2",27.6838252506365,0,0.7154384077461
"MAPK13",31.4796918018356,1.55400000000001e-05,0.0968262506724045
"YAE1D1",29.079264300614,5.71282539682549e-06,0.191500806885422
"ZNRF1",42.2550700599145,5.96536103896101e-05,0.0075309306078537
"TEX9",24.7247382535628,-1.21142857142857e-05,0.873587950511027
"`HLA-DQB1`",27.6838252506365,0,0.7154384077461
"PTGER4",28.174389299778,2.00833333333339e-06,0.242603550295858
"PCSK1N",35.2397329286989,3.09333333333333e-05,0.0414201183431953
"MSANTD2",27.6838252506365,0,0.7154384077461
"NOTCH4",27.6838252506365,0,0.7154384077461
"NDUFB5",27.6838252506365,0,0.7154384077461
"COLGALT2",0,-0.000113335555555555,1
"ZBTB18",27.6838252506365,0,0.7154384077461
"CYP24A1",30.8417821248773,1.29284444444444e-05,0.119419042495966
"SNX30",27.6838252506365,0,0.7154384077461
"CNPY2",27.6838252506365,0,0.7154384077461
"WDR59",27.6838252506365,0,0.7154384077461
"AXIN1",28.325751717596,2.62799999999985e-06,0.233996772458311
"FRMD3",36.5435612507324,3.62711111111111e-05,0.034965034965035
"CCNB2",27.6838252506365,0,0.7154384077461
"KYNU",27.6838252506365,0,0.7154384077461
"SMC1B",27.6838252506365,0,0.7154384077461
"CCDC71",15.7650813711767,-4.87944656084656e-05,0.983324367939753
"FUT1",29.0922158797161,5.76584821428527e-06,0.191500806885422
"SRRM1",27.6838252506365,0,0.7154384077461
"ZBTB8A",15.8710308848781,-4.83607160493826e-05,0.981172673480366
"IDH2",27.6838252506365,0,0.7154384077461
"ABCF1",23.7117853659021,-1.62612407407408e-05,0.906939214631522
"SIDT1",27.6838252506365,0,0.7154384077461
"XKR8",27.6838252506365,0,0.7154384077461
"ARHGAP17",31.7440400086758,1.66222222222221e-05,0.0919849381387843
"CHST14",32.771221612398,2.08274285714285e-05,0.0720817643894567
"SPRR1B",27.6838252506365,0,0.7154384077461
"CINP",25.16514695096,-1.03112847222222e-05,0.85691231845078
"CCL22",34.3503939100397,2.72924444444445e-05,0.0484131253362022
"AMFR",32.2108310912141,1.85332307692307e-05,0.0817643894566972
"WAS",25.563828625102,-8.67911111111108e-06,0.839698762775686
"ALG14",41.6638828834309,5.72333333333332e-05,0.00860677783754704
"SGPP2",27.6838252506365,0,0.7154384077461
"LONRF3",27.6838252506365,0,0.7154384077461
"PHF20",27.6838252506365,0,0.7154384077461
"MMP25",22.3795780606368,-2.17151999999998e-05,0.93006993006993
"RRN3",6.96193842686117,-8.48338888888891e-05,0.997310381925766
"CD27",27.6838252506365,0,0.7154384077461
"UGGT1",27.6838252506365,0,0.7154384077461
"DLK1",27.6838252506365,0,0.7154384077461
"TRIM36",32.1642238767446,1.83424242424242e-05,0.0823023130715438
"EIF3I",30.5102069664618,1.1571e-05,0.134480903711673
"OTP",37.7459859805886,4.11937499999999e-05,0.0301237224314147
"SLCO3A1",28.7436607205659,4.33888888888889e-06,0.211941904249597
"NR2C1",27.6838252506365,0,0.7154384077461
"LMNB1",37.890296193234,4.17845454545454e-05,0.0295857988165681
"DHRS1",28.7784909942256,4.48148148148153e-06,0.20817643894567
"MYLK2",33.664302491592,2.44836363636365e-05,0.0559440559440559
"RNF19B",41.2906674543434,5.57054166666666e-05,0.0102205486820871
"FRMD8",26.373878690551,-5.3628253968252e-06,0.805271651425498
"NXPH2",37.7104913307674,4.10484375e-05,0.0301237224314147
"EFCAB11",30.2282445926564,1.04166666666665e-05,0.142549757934373
"RASSF1",31.8583207859803,1.70900793650794e-05,0.0887573964497042
"PRR15",14.6832998563137,-5.32232000000001e-05,0.988165680473373
"QSOX1",27.6838252506365,0,0.7154384077461
"TMEM37",21.657196472501,-2.46725773809522e-05,0.945131791285637
"PLK3",26.4495274278226,-5.0531250000001e-06,0.801506186121571
