"","Overall","importance","pvalue"
"MCCC2",22.4877486758537,0,0.710555555555556
"SFRP1",18.674966283718,-2.0851797979798e-05,0.915
"PHF8",19.7096249923562,-1.51933333333334e-05,0.887222222222222
"CDCA4",25.7080524179182,1.76115802469137e-05,0.0988888888888889
"CES2",23.5848576337948,6.00000000000001e-06,0.18
"PRPF39",22.4877486758537,0,0.710555555555556
"DDX31",41.1478451196643,0.000102050555555556,0.000555555555555531
"PELI3",22.4877486758537,0,0.710555555555556
"METTL2B",22.097665490808,-2.13333333333332e-06,0.761666666666667
"CDH19",22.4877486758537,0,0.710555555555556
"SLC28A3",22.4877486758537,0,0.710555555555556
"FRZB",22.6706001688439,1.00000000000011e-06,0.263333333333333
"ATP5I",22.4788092695298,-4.88888888887651e-08,0.712222222222222
"GET4",22.4877486758537,0,0.710555555555556
"ING3",29.8500463607545,4.02638095238095e-05,0.0277777777777778
"DTNBP1",19.6239677751043,-1.56617857142856e-05,0.891666666666667
"TBC1D24",22.4203221878136,-3.68750000000029e-07,0.721111111111111
"WFDC6",31.3621411356438,4.85333333333333e-05,0.0161111111111111
"SEMA4C",22.4877486758537,0,0.710555555555556
"RPA4",22.5901455119282,5.60000000000116e-07,0.274444444444444
"SP4",22.4877486758537,0,0.710555555555556
"ARHGEF7",22.0636809708987,-2.31919191919183e-06,0.765
"AP1S1",29.0921160382928,3.611875e-05,0.0383333333333333
"PSMD4",21.6349293125475,-4.664e-06,0.804444444444444
"CAPN6",20.0580180370002,-1.32880000000002e-05,0.876666666666667
"NKTR",21.0299520871686,-7.97257142857144e-06,0.846111111111111
"EXOSC10",20.3423949996909,-1.17327654320987e-05,0.869444444444444
"C4orf19",24.6601172895259,1.18805079365081e-05,0.128888888888889
"ELAC2",22.4877486758537,0,0.710555555555556
"ATP6V0C",19.3198465597988,-1.7325e-05,0.901111111111111
"SAMD12",22.4877486758537,0,0.710555555555556
"DDB1",22.4877486758537,0,0.710555555555556
"MRPL53",22.4877486758537,0,0.710555555555556
"GOLGA8B",22.4877486758537,0,0.710555555555556
"PNN",22.4877486758537,0,0.710555555555556
"TTPAL",22.8028158637752,1.72307692307672e-06,0.245
