"","Overall","importance","pvalue"
"SPRED2",49.6436578657663,0,0.738537794299876
"DNAJB12",47.750325305466,-8.97454545454535e-06,0.881660470879802
"TBC1D8",49.6436578657663,0,0.738537794299876
"AP3S2",51.2037715480375,7.3950617283951e-06,0.132589838909541
"TRAPPC11",49.6436578657663,0,0.738537794299876
"TIMM22",44.7518765798754,-2.31874285714286e-05,0.940520446096654
"SPTLC2",49.6436578657663,0,0.738537794299876
"TPGS1",47.0911686324012,-1.20990000000001e-05,0.90272614622057
"ZNF317",47.6308268009218,-9.54097777777774e-06,0.88723667905824
"SFXN3",49.6436578657663,0,0.738537794299876
"GMFB",49.6436578657663,0,0.738537794299876
"CHAF1B",34.3019531025934,-7.27208888888891e-05,0.994423791821561
"C11orf1",48.7159926154783,-4.39720634920637e-06,0.836431226765799
"ELMSAN1",49.6436578657663,0,0.738537794299876
"DPM2",49.622268160231,-1.01388888888776e-07,0.742874845105328
"CISD2",54.0024649521774,2.06610888888887e-05,0.0656753407682775
"NUPL2",49.6436578657663,0,0.738537794299876
"LSM7",49.6436578657663,0,0.738537794299876
"EPB41L5",51.5858210575147,9.20600649350645e-06,0.117100371747212
"PLSCR1",51.7505832080066,9.98699206349185e-06,0.109665427509294
"NPAS2",49.6436578657663,0,0.738537794299876
"CD14",54.1682293935998,2.14468253968252e-05,0.0644361833952912
"PPP2CB",49.6436578657663,0,0.738537794299876
"TMEM184A",49.6436578657663,0,0.738537794299876
"MYOM2",50.3682382103536,3.43456790123442e-06,0.176579925650558
"MOBP",49.6436578657663,0,0.738537794299876
"`TNFSF12-TNFSF13`",47.7542186047948,-8.95609090909089e-06,0.881040892193309
"RNF26",52.4144376251166,1.31337142857144e-05,0.0947955390334573
"FAM53B",49.6436578657663,0,0.738537794299876
"CYP3A4",49.6436578657663,0,0.738537794299876
"SPAG16",54.4464097556111,2.27654222222222e-05,0.0613382899628253
"MCM2",49.6436578657663,0,0.738537794299876
"IGFBP6",53.1548136091327,1.66431547619046e-05,0.0855018587360595
"STX19",53.3863679850044,1.77407407407406e-05,0.080545229244114
"CLN6",48.8177222224384,-3.91499999999989e-06,0.828996282527881
"LYPLA2",49.6436578657663,0,0.738537794299876
"HEXB",49.6436578657663,0,0.738537794299876
"SLC25A28",60.513613209147,5.15244444444445e-05,0.0148698884758365
"DLGAP3",53.3414257719276,1.75277111111112e-05,0.080545229244114
"CEP57",49.4969399353946,-6.95454545454499e-07,0.767657992565056
"EDA",50.3714938732966,3.44999999999973e-06,0.176579925650558
"ZNF569",49.6436578657663,0,0.738537794299876
"GPATCH2L",44.6612533330227,-2.361698989899e-05,0.942379182156134
"RAB13",44.524484336529,-2.42652857142858e-05,0.94361833952912
"ZNF264",57.8981536872904,3.912696031746e-05,0.0247831474597274
"NRARP",40.5189852902011,-4.32516666666667e-05,0.980173482032218
"POLR3E",49.6436578657663,0,0.738537794299876
"SIRPB2",51.2024692828603,7.38888888888889e-06,0.132589838909541
"NDRG3",63.1875289963149,6.41990158730159e-05,0.00805452292441144
"SLC5A1",51.4072411800789,8.35952380952376e-06,0.122676579925651
"LMX1B",49.6436578657663,0,0.738537794299876
"HIGD2A",49.6436578657663,0,0.738537794299876
"MAP1LC3B",49.6436578657663,0,0.738537794299876
"ATP1B1",49.6436578657663,0,0.738537794299876
"MYLK4",49.647048406174,1.6071428571296e-08,0.261462205700124
"KIF6",49.5434485603817,-4.75000000000003e-07,0.758983890954151
"SIMC1",50.8880992134242,5.89875000000006e-06,0.147459727385378
"MRPS24",37.8682589728684,-5.58163181818183e-05,0.98636926889715
"HSD17B2",50.0579202574041,1.96363636363639e-06,0.201363073110285
"MAPRE3",49.3254493697204,-1.50833333333344e-06,0.788723667905824
"ZNF771",47.2386345365356,-1.14000000000001e-05,0.897769516728625
"IMPG2",55.7629757252857,2.9006048611111e-05,0.0421313506815365
"CRIM1",50.4097210862139,3.63120000000006e-06,0.176579925650558
"TMEM86A",49.6436578657663,0,0.738537794299876
"RPS27",50.6405262317216,4.72523456790141e-06,0.160470879801735
"APLF",46.6977258027653,-1.39639499999999e-05,0.908302354399009
"PPP1R35",63.5102585849802,6.57287795414461e-05,0.00743494423791824
"PALD1",49.6436578657663,0,0.738537794299876
"C6orf136",49.6436578657663,0,0.738537794299876
"ABCC2",57.1790393217275,3.57183015873015e-05,0.0297397769516728
"NME1",60.9546513567052,5.36150000000002e-05,0.0142503097893433
"FH",49.2625987966064,-1.80625000000001e-06,0.796778190830235
"LMO1",37.0371162814234,-5.97559999999999e-05,0.990706319702602
"IPPK",49.6526825634442,4.27777777776139e-08,0.260842627013631
"APOA1",49.9838420866772,1.61250000000002e-06,0.207558859975217
"MFSD12",44.4585119547284,-2.4578e-05,0.944237918215613
"PABPC1L",49.6436578657663,0,0.738537794299876
"WIF1",52.0908745867379,1.16000000000001e-05,0.100991325898389
"MRPS9",49.6436578657663,0,0.738537794299876
"RNF2",49.6436578657663,0,0.738537794299876
"MAOA",49.3207612150825,-1.53055555555559e-06,0.791201982651797
"ABCD4",49.7348164281694,4.32098765432043e-07,0.243494423791822
"CHAF1A",45.5042517282531,-1.96211111111113e-05,0.929368029739777
"CDKN2B",49.6436578657663,0,0.738537794299876
"HOMEZ",49.6436578657663,0,0.738537794299876
"ARPC2",35.7849350834681,-6.56914375e-05,0.992565055762082
"UBIAD1",46.3221940679235,-1.5744e-05,0.913258983890954
"THOP1",49.6436578657663,0,0.738537794299876
"SAMD12",55.1227530259968,2.59713425925925e-05,0.0514250309789344
"CBX4",49.6436578657663,0,0.738537794299876
"HINFP",49.6436578657663,0,0.738537794299876
"SMARCD3",57.9624757270357,3.94318518518517e-05,0.0241635687732342
"RNF219",49.6436578657663,0,0.738537794299876
"FOS",49.6436578657663,0,0.738537794299876
"EP300",45.4597401353716,-1.98320995670993e-05,0.92998760842627
"ULBP3",49.6436578657663,0,0.738537794299876
"FUBP3",49.6436578657663,0,0.738537794299876
"ACVR1C",57.1013398559685,3.535e-05,0.0309789343246593
"SPR",49.6436578657663,0,0.738537794299876
"IGIP",49.6436578657663,0,0.738537794299876
"CDK2",54.5873169314071,2.34333333333332e-05,0.0588599752168525
"CHODL",50.7560899876967,5.27301587301587e-06,0.155514250309789
"CEP85L",49.6436578657663,0,0.738537794299876
"NRG2",49.6436578657663,0,0.738537794299876
"F3",49.6436578657663,0,0.738537794299876
"FOXE3",49.6436578657663,0,0.738537794299876
"EBF3",49.9390116079525,1.39999999999985e-06,0.213135068153655
"PKIG",49.6436578657663,0,0.738537794299876
"IL19",49.6436578657663,0,0.738537794299876
"SLC26A5",49.1437364959563,-2.36966666666683e-06,0.80731102850062
"SYDE1",57.7598613639915,3.84714438131311e-05,0.0254027261462205
"AFF4",47.2197647141181,-1.14894444444444e-05,0.898389095415118
"INTS6",52.0257762109091,1.12914285714285e-05,0.102850061957869
"C18orf8",51.9119746057565,1.07519999999999e-05,0.108426270136307
"PXYLP1",52.8828023563227,1.53538000000002e-05,0.087360594795539
