"","Overall","importance","pvalue"
"PLBD2",34.1287487857549,9.58333333333328e-06,0.194541231126597
"PLA2G7",33.3149887357782,2.11374999999991e-06,0.242160278745645
"GRINA",46.4026696558335,0.000122246857142857,0.0133565621370499
"PMAIP1",33.0847101206428,0,0.724738675958188
"SLC41A3",33.0847101206428,0,0.724738675958188
"RNGTT",33.2273167237001,1.309e-06,0.257839721254355
"ABCA2",33.3698022787961,2.61688888888889e-06,0.238675958188153
"CYB5B",33.0847101206428,0,0.724738675958188
"STK17B",33.0847101206428,0,0.724738675958188
"MRPS15",39.9723155070009,6.32220055555557e-05,0.0493612078977933
"AMBP",33.0847101206428,0,0.724738675958188
"DHRS7",33.0847101206428,0,0.724738675958188
"MAFB",33.0847101206428,0,0.724738675958188
"TSPAN5",33.0524629437865,-2.96000000000074e-07,0.728803716608595
"STAM",38.4172090546243,4.89475308641973e-05,0.0679442508710801
"ZNF250",34.3350010618193,1.14765432098765e-05,0.182926829268293
"C1orf53",33.0847101206428,0,0.724738675958188
"PCBP1",33.0847101206428,0,0.724738675958188
"DIRC2",33.0847101206428,0,0.724738675958188
"ACADS",25.1466753420626,-7.2864e-05,0.961672473867596
"SPRYD4",33.0847101206428,0,0.724738675958188
"ACTR10",30.0226421594778,-2.81070222222224e-05,0.884436701509872
"KRT74",32.735647141209,-3.20408333333355e-06,0.770034843205575
"FABP4",33.0847101206428,0,0.724738675958188
"CLIP4",29.5657197977345,-3.23011574074077e-05,0.897212543554007
"CNOT1",38.0151665048542,4.52571428571429e-05,0.0737514518002322
"NAV1",33.0847101206428,0,0.724738675958188
"FGD5",31.0724390761029,-1.84708333333332e-05,0.85075493612079
"EIF2AK3",33.0847101206428,0,0.724738675958188
"ATG2B",33.0847101206428,0,0.724738675958188
"ZNF333",33.9426375454524,7.87500000000008e-06,0.20267131242741
"CYB5D1",34.24904019717,1.06875e-05,0.186991869918699
"TTC13",30.2643894636945,-2.58880000000001e-05,0.879210220673635
"LRRC8D",38.2146424776241,4.70881523809523e-05,0.0720092915214866
"WWP2",33.0847101206428,0,0.724738675958188
"ZNF563",34.5619431244027,1.35596666666669e-05,0.17595818815331
"SDC4",34.9104177242824,1.67583492063492e-05,0.157955865272938
"RPS27L",26.6197114400829,-5.93428571428571e-05,0.947154471544715
"DCTN6",33.0847101206428,0,0.724738675958188
"FBXO27",33.0847101206428,0,0.724738675958188
"PLA2G6",32.7286620686095,-3.26820000000017e-06,0.771777003484321
"YTHDF2",33.6260366030059,4.9688888888888e-06,0.216608594657375
"PARP8",35.6801167487065,2.38234920634921e-05,0.127758420441347
"GFOD2",33.0847101206428,0,0.724738675958188
"PAQR7",33.3873300235739,2.77777777777799e-06,0.236933797909408
"RERG",33.0847101206428,0,0.724738675958188
"SH3GL3",32.5607829857559,-4.8091785714286e-06,0.782229965156794
"DESI1",33.0847101206428,0,0.724738675958188
"PAPOLG",33.0847101206428,0,0.724738675958188
"TIGD3",31.4244001454738,-1.52401481481481e-05,0.832752613240418
"POLE3",35.3434650761201,2.07333333333335e-05,0.137630662020906
"FADD",33.0847101206428,0,0.724738675958188
"DGKH",33.0466950084367,-3.48944444444443e-07,0.732288037166086
"HPS1",33.0847101206428,0,0.724738675958188
"MTM1",37.7686851878017,4.29946666666667e-05,0.0801393728222997
"ZP1",33.0847101206428,0,0.724738675958188
"ALDH1L2",33.7124534990366,5.76211805555538e-06,0.212543554006969
"NCAPH",33.0847101206428,0,0.724738675958188
"NECAB3",33.0847101206428,0,0.724738675958188
"MFNG",27.1281958813233,-5.46754285714286e-05,0.942508710801394
"PTPRO",33.4838052486283,3.66333333333335e-06,0.225319396051103
"TRIM38",33.0847101206428,0,0.724738675958188
"EBF3",33.0847101206428,0,0.724738675958188
