"","Overall","importance","pvalue"
"ARHGEF10L",42.0975022847708,0,0.716177317213587
"ZNF750",54.9477839727426,4.00386845598848e-05,0.0374208405296488
"SPESP1",44.0773419332017,6.16875000000006e-06,0.193436960276338
"CPQ",40.6572541919913,-4.48749999999998e-06,0.782383419689119
"EIF4EBP2",42.0975022847708,0,0.716177317213587
"UCN",42.291960294054,6.05888888888906e-07,0.272884283246978
"FOXK1",44.5687914913228,7.70000000000004e-06,0.175590097869891
"MED30",42.0975022847708,0,0.716177317213587
"ZNF85",46.2472622352145,1.29297500000003e-05,0.129533678756477
"PAX8",42.0975022847708,0,0.716177317213587
"ATP2B4",48.1104799208066,1.87351313131314e-05,0.100172711571675
"ZNF687",57.4397506650947,4.7803111111111e-05,0.0230282095567069
"DNAJC1",39.1051762507822,-9.32343749999998e-06,0.841105354058722
"SPEG",38.5319620311283,-1.11094484126983e-05,0.855497985031664
"PTPN18",42.0975022847708,0,0.716177317213587
"NEURL1B",40.9214623777888,-3.66428472222236e-06,0.76971790443293
"PREB",88.7637183430953,0.000145401785714286,0
"MINK1",41.6481769744887,-1.39999999999985e-06,0.738629821531376
"ITGA2B",38.438710472473,-1.14000000000001e-05,0.859527921704088
"HUS1",43.0348269766845,2.9205000000001e-06,0.238917674150835
"TPM3",42.0975022847708,0,0.716177317213587
"THEMIS2",43.9781109743006,5.85956790123454e-06,0.19804260218768
"PPM1G",43.7277904175129,5.07962345679025e-06,0.210132412204951
"UBXN6",42.0975022847708,0,0.716177317213587
"MBD6",40.4695984686554,-5.07219444444451e-06,0.789867587795049
"ZMYND15",42.0975022847708,0,0.716177317213587
"FGD1",25.5425688735733,-5.15815740740742e-05,0.979850316637881
"S1PR5",42.0975022847708,0,0.716177317213587
"SLC35F6",52.0220117552456,3.09226142857142e-05,0.0535405872193437
"C11orf45",41.491269723279,-1.88888888888883e-06,0.743235463442717
"FBXW4",47.1734518614029,1.58155555555555e-05,0.114565342544617
"KLF2",41.6862893892,-1.28125000000012e-06,0.737478411053541
"ABCB8",55.4274864898087,4.15333333333332e-05,0.0351180195739781
"THAP10",42.0975022847708,0,0.716177317213587
"KLHDC8B",51.9006394114828,3.05444444444445e-05,0.0541162924582613
"FES",39.8419605486321,-7.02777777777785e-06,0.817501439263097
"PCCA",60.5597336749601,5.75242999999999e-05,0.0166954519286125
"PSMG3",37.672014774663,-1.37888571428573e-05,0.874496257915947
"XKRX",69.0766164777332,8.40610555555554e-05,0.00402993667242368
"ACAD9",42.0317724108095,-2.04800000000116e-07,0.719631548647093
"ZBTB47",54.3536524893427,3.81875e-05,0.0397236614853195
"FMO2",42.698631398294,1.87298765432109e-06,0.2573402417962
"RAD21",80.2251084709818,0.000118797333333333,0.000575705238917701
"LPCAT4",63.239554599522,6.5874039506173e-05,0.0120898100172712
"SECTM1",38.1820448513547,-1.21997142857144e-05,0.865860679332182
"PTP4A3",55.1665415800211,4.07202857142857e-05,0.0368451352907312
"CACNA1D",42.0975022847708,0,0.716177317213587
"AP5Z1",48.8817367660613,2.11381999999998e-05,0.0892343120322395
"RNF38",42.0975022847708,0,0.716177317213587
"PARP11",44.680996745574,8.04960718294057e-06,0.170984455958549
"PAIP2B",33.2034929037153,-2.77118000000001e-05,0.934945308002303
"CLIP2",42.0975022847708,0,0.716177317213587
"SNX33",53.0231841982647,3.404205e-05,0.0483592400690847
"PLEKHA6",56.5941689198429,4.51684621913582e-05,0.0270581462291307
"FAM136A",100,0.000180411597001764,0
"PPP1R14C",40.7009992204138,-4.35120000000011e-06,0.778929188255613
"IGBP1",48.6367902826275,2.0375e-05,0.0938399539435809
"HSPA4L",42.0975022847708,0,0.716177317213587
"SCGB2A1",42.0975022847708,0,0.716177317213587
"BNIPL",42.1068850214088,2.92345679013817e-08,0.283246977547496
"CNFN",45.1573592510753,9.53384920634903e-06,0.15831894070236
"LFNG",42.0975022847708,0,0.716177317213587
"ATAD2",42.0975022847708,0,0.716177317213587
"RHBDD2",42.0975022847708,0,0.716177317213587
"KLK5",35.4951711949102,-2.05714285714287e-05,0.907311456534254
"DPP9",42.0975022847708,0,0.716177317213587
"MT2A",42.0975022847708,0,0.716177317213587
"ABHD11",40.1436232085081,-6.08786250000004e-06,0.805987334484744
"PRICKLE1",42.0975022847708,0,0.716177317213587
"PEX11B",42.0975022847708,0,0.716177317213587
"RAB15",42.0975022847708,0,0.716177317213587
"SUSD3",28.2326069960635,-4.32000000000001e-05,0.968911917098446
"JUNB",96.5140210907403,0.000169550044444445,0
"FAM46B",63.109701169772,6.54694444444441e-05,0.0120898100172712
"CDC25B",72.424954812254,9.44937499999998e-05,0.00172711571675299
"TSSC4",37.0484571147045,-1.57317272727273e-05,0.884858952216465
"DPM3",42.0975022847708,0,0.716177317213587
"OSBPL7",46.6121518309394,1.40666666666667e-05,0.123200921128382
"NUDT8",42.0975022847708,0,0.716177317213587
"FBXL14",42.0975022847708,0,0.716177317213587
"ETV7",49.1416393633945,2.19479999999999e-05,0.0863557858376511
"FAT2",42.0975022847708,0,0.716177317213587
"CBR3",42.0975022847708,0,0.716177317213587
"UQCRC1",47.482559146286,1.67786666666667e-05,0.111111111111111
"GPR108",63.5645538945855,6.68866666666665e-05,0.0115141047783535
"HERC5",42.0975022847708,0,0.716177317213587
"B3GNT8",48.4517874635471,1.97985714285716e-05,0.0944156591824986
"MTMR2",51.3754280487974,2.89079999999999e-05,0.0604490500863558
"IRAK1",49.3595867617725,2.26270767195766e-05,0.0852043753598157
"ADPRHL2",35.4218119605785,-2.07999999999999e-05,0.910189982728843
"TRPA1",42.0975022847708,0,0.716177317213587
"ANGPTL2",55.9235630288036,4.30789999999999e-05,0.0322394933793898
"NANOG",49.1147432416469,2.18641975308644e-05,0.0863557858376511
"GPAA1",42.0975022847708,0,0.716177317213587
"PPARGC1B",68.3732262330777,8.18694444444446e-05,0.00460564191134138
"UBQLN4",42.0975022847708,0,0.716177317213587
"ID1",42.4683739694482,1.15555555555558e-06,0.26482440990213
"DDX23",43.1470424068535,3.27013888888872e-06,0.235463442717329
"CNDP2",41.6635824136983,-1.35200000000002e-06,0.738054116292458
"CBLC",35.297980044709,-2.11858333333332e-05,0.911341393206678
"EIF2D",45.3820394181864,1.02339037698411e-05,0.150834772596431
"SLC25A43",42.0975022847708,0,0.716177317213587
"ZNF557",42.0975022847708,0,0.716177317213587
"ACAP3",42.0975022847708,0,0.716177317213587
"ARHGEF37",47.6039639031133,1.71569375e-05,0.109383995394358
"KRT83",54.2059440878296,3.77272727272728e-05,0.0402993667242372
"ILDR1",36.6043554948193,-1.71154513888889e-05,0.890616004605642
"LMNTD2",36.5686613239653,-1.72266666666667e-05,0.891767415083477
"SPSB1",52.6272221039722,3.28083181818182e-05,0.0506620610247553
"FAM110D",43.7578662884802,5.17333333333325e-06,0.210132412204951
"PEA15",42.0975022847708,0,0.716177317213587
"MZT2A",42.0975022847708,0,0.716177317213587
"EEFSEC",18.0666040205598,-7.48750555555557e-05,0.993667242371906
"SFXN2",42.0975022847708,0,0.716177317213587
"INHBB",24.632441438536,-5.44173333333333e-05,0.98272884283247
"CTNNBIP1",40.1798460498165,-5.97500000000006e-06,0.804260218767991
"MTHFR",40.6710727283194,-4.44444444444447e-06,0.781232009211284
"CXCL11",42.0975022847708,0,0.716177317213587
"CA8",78.4910630126926,0.000113394424603175,0.000575705238917701
"ARHGAP30",40.128601568001,-6.13466666666662e-06,0.806563039723662
"SEC22C",40.7270957491491,-4.26988888888879e-06,0.776050662061025
"ALCAM",24.6516982375481,-5.43573333333334e-05,0.982153137593552
"MYO1G",40.7917248949693,-4.06851851851853e-06,0.774899251583189
"RAP1GDS1",44.8080037279397,8.44533333333341e-06,0.166378814047208
"ATP6V1H",59.8779467059371,5.54000000000001e-05,0.0172711571675302
"TCAIM",39.6228901457294,-7.71035353535354e-06,0.826137017846862
"ZHX2",42.0975022847708,0,0.716177317213587
"FAM204A",42.0975022847708,0,0.716177317213587
"C11orf1",42.0975022847708,0,0.716177317213587
"GABRE",70.7974687362231,8.9422857142857e-05,0.00345423143350609
"RB1",39.7720145564532,-7.2457142857143e-06,0.819804260218768
"TIFA",44.2157501761011,6.59999999999994e-06,0.189982728842833
"COMMD3",36.7344391839792,-1.67101388888888e-05,0.887737478411054
"KDELC1",45.0332726156422,9.1472222222222e-06,0.160621761658031
"MCL1",32.0836101910931,-3.12011111111112e-05,0.947035118019574
"TGS1",21.7712182614158,-6.3332282828283e-05,0.987910189982729
"CLDN10",33.2283708540581,-2.76342857142857e-05,0.934369602763385
"SLC25A22",37.7539908534337,-1.35334375e-05,0.873344847438112
"ZNF382",42.0975022847708,0,0.716177317213587
"MOCOS",42.0975022847708,0,0.716177317213587
"HHIPL2",50.5842593198441,2.64428902116398e-05,0.0696603339090386
"SLC39A1",75.8396934426277,0.000105133333333333,0.0011514104778354
"TMEM184A",49.8127744697049,2.40391111111111e-05,0.0800230282095568
"VPS18",71.6916251484863,9.22088541666668e-05,0.00230282095567069
"NDUFAF3",70.1471696902194,8.73966666666666e-05,0.00345423143350609
"FGD2",42.0975022847708,0,0.716177317213587
"WT1",42.0975022847708,0,0.716177317213587
"CDC14B",32.9184280890063,-2.86e-05,0.938399539435809
"ZHX1",51.3192958169549,2.87331041666667e-05,0.0610247553252734
"ALPK3",30.1523774033962,-3.72184126984125e-05,0.959124928036845
"EFHD1",44.1729572894076,6.46666666666684e-06,0.191709844559586
"CKMT1B",42.0975022847708,0,0.716177317213587
"MRPL57",72.0862733124332,9.34384920634919e-05,0.00230282095567069
"IL1RL2",46.5925384245381,1.40055555555554e-05,0.123200921128382
"TRAPPC11",42.0975022847708,0,0.716177317213587
"BCL2L10",42.0975022847708,0,0.716177317213587
"CCZ1",42.0975022847708,0,0.716177317213587
"UBALD2",42.0899243777521,-2.36111111111548e-08,0.716753022452504
"ZNF350",42.0975022847708,0,0.716177317213587
