"","Overall","importance","pvalue"
"NUP62CL",25.7109094898275,1.25240909090909e-05,0.132641291810842
"PRKCI",22.2129094619421,6.04999999999967e-07,0.271626297577855
"TSG101",22.0353548117585,0,0.715109573241061
"SPEN",21.4209636963428,-2.09347727272724e-06,0.758938869665513
"HHIPL2",22.0353548117585,0,0.715109573241061
"TMEM144",22.0353548117585,0,0.715109573241061
"TMTC2",35.598769213225,4.62159999999998e-05,0.00922722029988465
"SFRP1",43.0963526330228,7.17632777777777e-05,0.000576701268742763
"TCEAL4",23.38318319393,4.5925925925927e-06,0.200692041522491
"PHGDH",21.6587237356114,-1.2833333333333e-06,0.743367935409458
"ZMIZ1",29.6741865310941,2.60285674603176e-05,0.0588235294117647
"SSR1",30.9664794926074,3.04319285714285e-05,0.0403690888119954
"PIGM",19.5498831879481,-8.46900000000006e-06,0.844290657439446
"NUP188",32.9449386070643,3.71733333333335e-05,0.0207612456747405
"SLC26A9",19.9806121823054,-7.00133333333341e-06,0.823529411764706
"MRPL43",45.0116602424235,7.82894999999999e-05,0
"CFAP36",21.8420291719854,-6.58738095238309e-07,0.731257208765859
"PARP8",27.9650138482897,2.02047297178134e-05,0.0743944636678201
"SPIN4",28.4457694547524,2.18428571428573e-05,0.0692041522491349
"ARID5A",36.9586994793589,5.08498285714287e-05,0.00749711649365625
"ANXA9",22.0353548117585,0,0.715109573241061
"ZBTB34",22.7266021068949,2.35535714285717e-06,0.238754325259516
"TRAPPC11",28.2110870675344,2.10432e-05,0.0715109573241061
"SENP3",22.0353548117585,0,0.715109573241061
"CDPF1",21.4704081975378,-1.92499999999995e-06,0.756632064590542
"AK7",22.6268073239589,2.01531623931639e-06,0.243367935409458
"ITGB3BP",22.0353548117585,0,0.715109573241061
"CPQ",22.0924201263262,1.94444444444386e-07,0.278546712802768
"ARID4A",22.2636160700294,7.77777777777544e-07,0.267589388696655
"TMEM192",13.8598750512365,-2.78571428571428e-05,0.951557093425606
"CSTF3",22.0353548117585,0,0.715109573241061
"ADA",22.0353548117585,0,0.715109573241061
"HP1BP3",36.3375530799946,4.87333333333333e-05,0.00865051903114189
"FAM53B",18.417776187621,-1.23265432098765e-05,0.867358708189158
"C4orf32",13.3866950529124,-2.94694571428571e-05,0.957324106113033
"SETX",24.1337279502924,7.14999999999999e-06,0.174163783160323
"UNC5CL",22.0353548117585,0,0.715109573241061
"GADD45A",21.6910163630662,-1.17329938271604e-06,0.740484429065744
"STAT5A",34.0526986456411,4.09479166666666e-05,0.0167243367935409
"CNFN",22.752747337753,2.44444444444447e-06,0.237024221453287
"UBTD1",26.8652072394058,1.64572469135804e-05,0.0951557093425606
"GALNT7",22.0353548117585,0,0.715109573241061
"UBQLN4",24.6325522987045,8.84969488536158e-06,0.152249134948097
"SCEL",31.922379121184,3.36890625000001e-05,0.027681660899654
"RTCB",34.9849420809832,4.41244444444444e-05,0.0126874279123415
"GEM",22.0353548117585,0,0.715109573241061
"VSIG8",21.655666665188,-1.29375000000009e-06,0.743944636678201
"HAPLN3",28.5939998119873,2.23479375e-05,0.0686274509803921
"SIPA1L2",37.0585029242999,5.11898989898989e-05,0.00749711649365625
"S100A1",37.8615499157486,5.39262025974023e-05,0.00519031141868509
"LSM3",16.3587826451319,-1.93423611111112e-05,0.920991926182238
"RAVER2",22.0353548117585,0,0.715109573241061
"ANKRD13C",42.0000871792374,6.80278611111109e-05,0.00115340253748564
"PRDX3",30.9578917450641,3.04026666666666e-05,0.0403690888119954
