"","Overall","importance","pvalue"
"TREX2",45.2957519055053,-3.77502222222237e-06,0.801811401172083
"TRPM4",47.6417865555772,0,0.700586041555674
"PTPRS",47.7029617678731,9.84374999999371e-08,0.296750133191263
"FAT2",47.6417865555772,0,0.700586041555674
"HYI",38.454499646536,-1.47833333333334e-05,0.931806073521577
"ZNF250",47.6417865555772,0,0.700586041555674
"RALBP1",47.377665004077,-4.2500000000012e-07,0.71177410761854
"TBC1D8",50.4126805735103,4.45866666666661e-06,0.17900905700586
"SAMD12",47.6417865555772,0,0.700586041555674
"ALPK3",55.7612924247629,1.30651587301585e-05,0.0777836973894512
"PLK1",47.6417865555772,0,0.700586041555674
"MPP7",47.6417865555772,0,0.700586041555674
"PLPPR1",55.7028650877123,1.29711428571428e-05,0.078316462440064
"GPN1",43.6929104179538,-6.35416666666666e-06,0.85082578582845
"TMPO",60.7891704524689,2.11555555555556e-05,0.0356952583910496
"CHODL",47.6417865555772,0,0.700586041555674
"LIN28B",42.475879739473,-8.31250000000017e-06,0.876931273308471
"CCDC117",57.2067327575704,1.53910277777778e-05,0.0639318060735216
"TIPIN",50.421967984929,4.473611111111e-06,0.17900905700586
"C8orf46",47.6417865555772,0,0.700586041555674
"DCLRE1A",57.7260208374143,1.6226618181818e-05,0.0591369206180075
"MANBAL",56.1657965400815,1.3716049382716e-05,0.0735215769845499
"AATK",34.702661638901,-2.08204444444444e-05,0.962706446457112
"MMS22L",41.4765754794545,-9.92048809523816e-06,0.897176345231753
"A2ML1",47.6417865555772,0,0.700586041555674
"RNF122",47.6417865555772,0,0.700586041555674
"ING1",44.0062310819882,-5.84999999999991e-06,0.843367075119872
"ITSN2",47.6417865555772,0,0.700586041555674
"TDRD1",47.6417865555772,0,0.700586041555674
"OPN3",47.376629233287,-4.26666666666575e-07,0.712306872669153
"PATL1",38.2365734722787,-1.5134e-05,0.933937133724028
"ALX3",46.4447650855434,-1.92613636363648e-06,0.759722962173681
"CAPZA1",47.6417865555772,0,0.700586041555674
"LEMD3",57.1346258477262,1.52749999999999e-05,0.0649973361747469
"NCOA3",51.9375806927185,6.91239506172847e-06,0.142248268513586
"LACTB2",46.8960315866359,-1.19999999999987e-06,0.738945125199787
"B3GNT8",48.6809677170049,1.67215432098766e-06,0.247735748534896
"DBP",43.5022019983501,-6.6610370370368e-06,0.855620671283964
"PSMG2",47.6417865555772,0,0.700586041555674
"XKRX",47.6417865555772,0,0.700586041555674
"AKAP9",47.6417865555772,0,0.700586041555674
"OLFML2A",30.5170428243318,-2.75555555555553e-05,0.981353223228556
"PITHD1",11.6544927257787,-5.79074285714285e-05,0.998934469898775
"MAGEF1",47.6417865555772,0,0.700586041555674
"ARHGEF19",58.6140517930566,1.76555555555555e-05,0.0511454448588172
"ZMPSTE24",61.7462873982847,2.26956597222223e-05,0.0335641981885988
"CASP2",61.0882665309846,2.16368333333334e-05,0.0346297282898241
"IL17RD",47.6417865555772,0,0.700586041555674
"CHRAC1",47.6417865555772,0,0.700586041555674
"SMC1B",43.8604679218261,-6.08454861111118e-06,0.845498135322323
"PRDM4",46.9201995717404,-1.16111111111117e-06,0.737346830047949
"SFN",33.5246006033411,-2.27160714285712e-05,0.966968566862014
"DPP7",51.6191463899309,6.39999999999996e-06,0.148641449120938
"MMRN2",44.1422070713251,-5.63120000000006e-06,0.840703249866809
"NAGS",44.4598986880941,-5.12000000000001e-06,0.834842834310069
"IDUA",45.1752710471897,-3.96888888888891e-06,0.807671816728823
"USP4",47.6417865555772,0,0.700586041555674
"TRIM9",48.6784204880986,1.66805555555549e-06,0.247735748534896
"RIMS3",56.5080458986672,1.42667654320987e-05,0.0703249866808737
"MB21D1",41.2118561402412,-1.03464500000001e-05,0.900905700586042
"S100A14",49.2753450589725,2.62857142857142e-06,0.225359616409164
"SRSF3",47.6417865555772,0,0.700586041555674
"A1BG",47.6417865555772,0,0.700586041555674
"MYO9A",64.6953383078432,2.7441e-05,0.0191795418220565
"LRBA",50.4280099812052,4.48333333333339e-06,0.17900905700586
"SYNCRIP",47.2292286921341,-6.63850000000021e-07,0.720831113478956
"MAPK7",47.6417865555772,0,0.700586041555674
"LRMP",47.6417865555772,0,0.700586041555674
"RSL24D1",45.4472079601066,-3.53131313131327e-06,0.796483750665956
"ZNF391",45.9701937416717,-2.68977272727278e-06,0.776238678742674
"CRAT",47.6417865555772,0,0.700586041555674
"TIMP1",47.6417865555772,0,0.700586041555674
"CBX3",47.6417865555772,0,0.700586041555674
"EFCAB14",56.2617670061023,1.38704761904762e-05,0.0713905167820991
"YWHAH",47.6417865555772,0,0.700586041555674
"ABHD17A",38.3905580630878,-1.48862222222224e-05,0.93233883857219
"RMI2",47.6417865555772,0,0.700586041555674
"PCF11",56.8599083610424,1.483295e-05,0.068193926478423
"HNRNPD",37.5051121402421,-1.6311e-05,0.941928609483218
"LEMD1",34.6875547301164,-2.084475308642e-05,0.963239211507725
"CD82",48.1389565348713,7.99999999999912e-07,0.273841236014917
"GPD2",40.6299142404597,-1.12828571428572e-05,0.909962706446457
"YPEL1",50.2795495012771,4.2444444444445e-06,0.1848694725626
"TMEM189",45.816900841735,-2.93643749999983e-06,0.778902503995738
"CYTL1",47.6417865555772,0,0.700586041555674
"CEP76",47.6417865555772,0,0.700586041555674
"STYK1",52.9987930824725,8.62000000000007e-06,0.118806606286628
"LETM1",47.6417865555772,0,0.700586041555674
"BCL2L10",47.6417865555772,0,0.700586041555674
"SRSF7",47.6417865555772,0,0.700586041555674
"BEND5",47.6387789840974,-4.83950617291562e-09,0.701118806606287
"HEATR5B",47.6417865555772,0,0.700586041555674
"SIAH1",57.3826458714878,1.56740909090909e-05,0.0612679808204581
"CASD1",23.5433750381168,-3.87769374999998e-05,0.99200852424081
"FAM217B",29.8544947755362,-2.86216666666665e-05,0.983484283431007
"TMPRSS3",62.5568859344039,2.4e-05,0.0309003729355354
"KIT",48.0076510086558,5.88715277777707e-07,0.281832711774108
"ELF3",47.6594417395009,2.84090909090651e-08,0.297815663292488
"HBS1L",47.6417865555772,0,0.700586041555674
"THRA",38.5937892392594,-1.45592013888887e-05,0.931273308470964
"SDF4",47.6417865555772,0,0.700586041555674
"FUT6",48.7696521657473,1.8148571428569e-06,0.242408098028769
"ZDHHC3",57.8905905573137,1.64914285714284e-05,0.0570058604155568
"RB1",54.0414690112701,1.0297777777778e-05,0.101225359616409
"ADORA1",53.3038923158596,9.11093750000003e-06,0.110282365476825
"TMEM62",47.6417865555772,0,0.700586041555674
"SSR1",47.6417865555772,0,0.700586041555674
"DLX4",47.9129701806467,4.36363636363568e-07,0.286627597229622
"RSG1",39.6056848962113,-1.29309523809524e-05,0.921150772509323
"ZNF33A",47.6417865555772,0,0.700586041555674
"NCBP2",54.318069134671,1.07428571428572e-05,0.0969632392115077
"FOSB",55.3423280723706,1.2391e-05,0.08151305274374
"ZNF367",47.6417865555772,0,0.700586041555674
"PTGIS",52.3712310692568,7.61018518518508e-06,0.131592967501332
"NTNG1",41.6291371184876,-9.6750000000001e-06,0.895045285029302
"CCNI",47.6417865555772,0,0.700586041555674
"HMGCR",47.260031035762,-6.14285714285678e-07,0.718700053276505
"SNX18",54.0568859102098,1.03225852272728e-05,0.0996270644645711
"RPL4",47.6417865555772,0,0.700586041555674
"LCMT2",48.1466289110951,8.12345679012338e-07,0.273308470964305
"ACOT1",47.6417865555772,0,0.700586041555674
"TBC1D31",46.7894951625014,-1.37142857142858e-06,0.743740010655301
"ADAMTS3",47.6417865555772,0,0.700586041555674
"PPP2R3C",51.4985826699522,6.20600000000016e-06,0.152903569525839
"MAGED1",47.6417865555772,0,0.700586041555674
"PPM1B",60.2473595741576,2.02837235449738e-05,0.0410229088971763
"ENOPH1",47.7384584959956,1.55555555555686e-07,0.29621736814065
"SNAPC5",41.227516994589,-1.03212500000001e-05,0.899840170484816
"MMP11",42.9761570311379,-7.5075e-06,0.865743207245605
