"","Overall","importance","pvalue"
"CCDC126",33.6576086992422,-1.25097222222221e-05,0.856753812636166
"METAP1",36.5497693517528,0,0.708605664488017
"ADAM17",35.9781445717373,-2.4725000000001e-06,0.748366013071895
"LIPH",36.5497693517528,0,0.708605664488017
"ARHGEF5",36.5497693517528,0,0.708605664488017
"PPP2R5A",34.9967622466271,-6.7173611111111e-06,0.810457516339869
"MMP15",36.5497693517528,0,0.708605664488017
"KCTD6",36.5220261875053,-1.2000000000012e-07,0.711328976034858
"DLL1",29.927578798343,-2.86435555555555e-05,0.931372549019608
"GPC6",40.6269576136828,1.76354285714286e-05,0.117647058823529
"CIART",36.5497693517528,0,0.708605664488017
"ZWINT",33.9086201153941,-1.14240000000001e-05,0.846949891067538
"CACNA1B",36.5497693517528,0,0.708605664488017
"C10orf76",36.5497693517528,0,0.708605664488017
"DNAJC9",29.3211337783854,-3.12666666666668e-05,0.940631808278867
"DSTN",36.890283665314,1.47285714285728e-06,0.266339869281046
"CARD6",26.0369082700164,-4.54722222222224e-05,0.970588235294118
"LGALS3",36.5497693517528,0,0.708605664488017
"OAT",36.5497693517528,0,0.708605664488017
"MPZL2",36.5497693517528,0,0.708605664488017
"PLEKHA3",45.9803500090079,4.07909375000002e-05,0.0381263616557734
"HSD17B12",36.7165160441262,7.21244444444658e-07,0.27723311546841
"PARD3B",36.5497693517528,0,0.708605664488017
"ARID5B",35.4811437659246,-4.62222222222208e-06,0.779411764705882
"RCOR1",37.3354073227956,3.39819047619061e-06,0.240740740740741
"RAPGEF1",36.5497693517528,0,0.708605664488017
"SORL1",35.1614551742026,-6.00500000000004e-06,0.802287581699346
"TEX2",36.5497693517528,0,0.708605664488017
"SLAMF7",36.5497693517528,0,0.708605664488017
"RPS17",36.5497693517528,0,0.708605664488017
"CASP7",56.3320005082644,8.55658611111112e-05,0.00762527233115473
"TCF7L2",23.0969356133802,-5.818875e-05,0.981481481481482
"TCFL5",49.3600726905599,5.54095555555556e-05,0.0201525054466231
"GAL",36.5497693517528,0,0.708605664488017
"POLR3C",66.7999541777406,0.000130843841269841,0.00108932461873634
"SLC26A10",36.5497693517528,0,0.708605664488017
"APOBEC3C",42.3841824811099,2.5236111111111e-05,0.0838779956427015
"TRIM38",36.5497693517528,0,0.708605664488017
"SUMF1",36.5497693517528,0,0.708605664488017
"DHRSX",41.3812214512882,2.08979136904763e-05,0.10239651416122
"TRIM24",44.4514335392718,3.41777777777779e-05,0.0506535947712419
"PTPN12",36.5497693517528,0,0.708605664488017
"EVPL",36.5497693517528,0,0.708605664488017
"USP30",36.5497693517528,0,0.708605664488017
"MKRN1",63.5097851734966,0.000116612577777778,0.00272331154684091
"WDR78",46.5607337064773,4.33013232323232e-05,0.0348583877995643
"EPB41L3",70.1220164447039,0.000145213055555556,0.000544662309368227
"SPATA17",40.0221311117789,1.50193181818181e-05,0.129084967320261
"TACC2",36.5497693517528,0,0.708605664488017
"MAP2K5",40.3734854137245,1.65390625000001e-05,0.122004357298475
"CRNKL1",41.4069698875308,2.10092857142856e-05,0.101307189542484
"MSRA",36.5497693517528,0,0.708605664488017
"GPX4",36.5497693517528,0,0.708605664488017
"CNOT2",69.0697780414083,0.000140661714285714,0.00108932461873634
"UBE3B",36.5497693517528,0,0.708605664488017
"IFT88",36.2072611511669,-1.48148148148142e-06,0.734749455337691
"TRIM21",36.5497693517528,0,0.708605664488017
"KPNA3",26.2454282744893,-4.45702919191917e-05,0.967864923747277
"DPH7",41.1093070195937,1.97217777777776e-05,0.10838779956427
"NFE2L1",37.3950951593537,3.65636363636379e-06,0.236928104575163
"RTKN2",36.5497693517528,0,0.708605664488017
"AMPD2",48.4692152828645,5.155625e-05,0.0217864923747276
"ARHGEF3",36.1872586722526,-1.56800000000001e-06,0.736383442265795
"EPHA1",36.5497693517528,0,0.708605664488017
"LAMTOR5",40.5149867899369,1.71511111111111e-05,0.119825708061002
"EXOSC1",36.5497693517528,0,0.708605664488017
"HPS6",36.5497693517528,0,0.708605664488017
"LIN54",44.2653249806436,3.33727857142854e-05,0.0517429193899782
"SLC25A28",36.5497693517528,0,0.708605664488017
"NDUFA8",36.5497693517528,0,0.708605664488017
"ESPNL",36.5497693517528,0,0.708605664488017
"CLGN",32.3954965203973,-1.79688493827159e-05,0.883986928104575
"SPDEF",43.185009467605,2.86999999999999e-05,0.0686274509803921
"AGFG2",51.0358538224722,6.26579621913577e-05,0.0157952069716776
"ULBP1",36.5497693517528,0,0.708605664488017
"CDS1",46.1879501162427,4.16888888888889e-05,0.0359477124183006
"CDK2",37.1172491709194,2.45457142857131e-06,0.252178649237473
"PLK2",48.166003476267,5.02447407407409e-05,0.0228758169934641
"EPCAM",36.5497693517528,0,0.708605664488017
"KRT10",36.5497693517528,0,0.708605664488017
"C15orf62",69.033841102408,0.000140506273015873,0.00108932461873634
"LAMC3",36.5497693517528,0,0.708605664488017
