"","Overall","importance","pvalue"
"ADAM17",79.8978884259725,0.000129,0.000587544065804968
"TTC33",45.9840627329744,-4.13194444444542e-07,0.746180963572268
"AKAP6",76.1616831664317,0.000114742857142857,0.000587544065804968
"GPR89B",43.0387007274424,-1.16525252525255e-05,0.887191539365452
"ARHGAP4",63.916064525191,6.80142857142856e-05,0.00117508813160982
"ENO3",48.0690135596236,7.54285714285707e-06,0.137485311398355
"C1orf21",38.2849009100539,-2.97927499999999e-05,0.968860164512338
"JAM3",46.0923438431531,0,0.736192714453584
"LRRC56",45.1085326135304,-3.7541666666665e-06,0.811398354876616
"CALML6",46.7602685268927,2.54876190476172e-06,0.210340775558167
"ARL8A",43.9393681568642,-8.21563051146401e-06,0.868977673325499
"ECE1",42.8375774577375,-1.24199999999999e-05,0.891891891891892
"THBS2",58.5188289735331,4.74187474747472e-05,0.00940070505287893
"ARHGEF26",48.3180939102596,8.49333333333324e-06,0.129259694477086
"GIT2",42.1073776947486,-1.52063999999998e-05,0.917156286721504
"GCC1",48.3562834749168,8.63906250000013e-06,0.129259694477086
"PSMD4",44.3349141271954,-6.70625000000014e-06,0.856639247943596
"HSPA4",54.3406346628758,3.14749999999999e-05,0.027027027027027
"B4GALT6",44.0334053253517,-7.85679012345675e-06,0.86545240893067
"FYTTD1",51.5922962999897,2.09874999999999e-05,0.0505287896592245
"MRPL48",54.4383260624641,3.18477847222223e-05,0.0252643948296122
"PIDD1",51.4092193305112,2.02888888888888e-05,0.0558166862514688
"BRMS1L",46.0923438431531,0,0.736192714453584
"PPP2CB",43.635060251492,-9.376851851852e-06,0.875440658049354
"ZNF175",46.0923438431531,0,0.736192714453584
"TOMM7",48.4324926070765,8.92987213403873e-06,0.128672150411281
"TRIM21",46.0923438431531,0,0.736192714453584
"THBS1",46.6429505586353,2.10108333333303e-06,0.219153936545241
"TRIM39",44.5004040605602,-6.07475000000002e-06,0.847238542890717
"MSANTD4",46.0923438431531,0,0.736192714453584
"FRMD6",44.83446311449,-4.80000000000014e-06,0.829024676850764
"MRPL49",52.7364161461383,2.53533950617286e-05,0.0376028202115158
"HARBI1",52.996614339561,2.63462962962964e-05,0.036427732079906
"SPTSSB",56.7331012426456,4.06045138888889e-05,0.0146886016451234
"SCRN3",46.0923438431531,0,0.736192714453584
"ESF1",46.0923438431531,0,0.736192714453584
"LRRC17",46.0923438431531,0,0.736192714453584
"SARS",50.027017530764,1.5014486882716e-05,0.0846063454759107
"C12orf57",46.0923438431531,0,0.736192714453584
"MGMT",39.6545264208936,-2.45663383838381e-05,0.962397179788484
"HIST1H4F",53.4299814270209,2.8e-05,0.0346650998824912
"PPP1R15A",46.0923438431531,0,0.736192714453584
"SLC6A20",49.1394434379015,1.16275555555556e-05,0.113396004700352
"TMEM138",46.0923438431531,0,0.736192714453584
"CDK2AP2",55.6356630326465,3.64167532467532e-05,0.0205640423031728
"CTSZ",47.185202600032,4.17028571428579e-06,0.1786133960047
"ACTL10",46.0923438431531,0,0.736192714453584
"MDM2",41.4801145047219,-1.76000000000001e-05,0.931257344300823
"SF1",41.1656443225562,-1.87999999999999e-05,0.935370152761457
"KIF13A",48.7368415313033,1.00912500000001e-05,0.120446533490012
"STK39",55.0394364916184,3.41415873015873e-05,0.0223266745005876
"PSMB4",46.0923438431531,0,0.736192714453584
"IL13RA1",46.0923438431531,0,0.736192714453584
"ZNF416",56.6890738572705,4.04365079365079e-05,0.0146886016451234
"PFKM",46.0923438431531,0,0.736192714453584
"PTPMT1",43.681041809764,-9.20138888888888e-06,0.874853113983549
"LPIN2",52.7943323654698,2.55744e-05,0.0376028202115158
"TSG101",48.2420553529846,8.20317460317455e-06,0.131609870740306
"EIF2AK1",36.380231762375,-3.70608571428575e-05,0.980611045828437
"CYB561D1",48.1149257902539,7.7180555555556e-06,0.13572267920094
"KHDRBS1",46.0923438431531,0,0.736192714453584
"EZH2",45.4460663688557,-2.46615740740741e-06,0.788484136310223
"STARD13",58.3940970757736,4.69427777777778e-05,0.00940070505287893
"NSUN2",46.7960582285774,2.68533333333343e-06,0.208578143360752
"GAB1",46.0923438431531,0,0.736192714453584
"POLR3H",46.0923438431531,0,0.736192714453584
"IFNAR2",54.795727300013,3.3211607142857e-05,0.0246768507638073
