"","Overall","importance","pvalue"
"TAGLN2",50.8093215061584,8.34445899470897e-05,0.00338028169014082
"NOXA1",32.9877049561431,1.08489999999999e-05,0.166760563380282
"DCAKD",30.3243652396117,0,0.705352112676056
"MPL",37.9577940212846,3.10944444444445e-05,0.0642253521126761
"ATP6V1C2",35.206143527817,1.98857142857143e-05,0.107042253521127
"FUT4",30.3243652396117,0,0.705352112676056
"LONP2",30.3243652396117,0,0.705352112676056
"TNFRSF13C",56.827038061756,0.0001079575,0.00112676056338024
"KCTD10",22.1985891664997,-3.31000000000001e-05,0.940845070422535
"LRRCC1",30.3243652396117,0,0.705352112676056
"CCDC24",28.2639181276243,-8.39314285714288e-06,0.810704225352113
"UBR4",30.2410071607952,-3.39555555555426e-07,0.709859154929577
"DCTN1",30.3243652396117,0,0.705352112676056
"BEX1",30.3243652396117,0,0.705352112676056
"MRPL53",24.0336398053672,-2.5625e-05,0.916056338028169
"KCNF1",30.3243652396117,0,0.705352112676056
"PACS1",31.6685688142439,5.47555555555546e-06,0.225352112676056
"MEPCE",30.0780211135281,-1.0034722222223e-06,0.71774647887324
"DDX49",16.6777863947853,-5.55887530864194e-05,0.979154929577465
"USP54",30.3243652396117,0,0.705352112676056
"SLC29A2",30.3243652396117,0,0.705352112676056
"DDX54",29.9045297562626,-1.71018181818194e-06,0.728450704225352
"ROGDI",42.0736478715239,4.78601984126985e-05,0.0309859154929577
"AP1G2",30.3243652396117,0,0.705352112676056
"NINJ2",30.3243652396117,0,0.705352112676056
"THAP7",31.8294410599787,6.13086174242428e-06,0.218591549295775
"RAB2A",30.3243652396117,0,0.705352112676056
"SYTL4",49.7329409598602,7.90599999999999e-05,0.00450704225352117
"HES1",14.255704427964,-6.5455e-05,0.990985915492958
"FBXW4",30.3243652396117,0,0.705352112676056
"NCAPH2",30.3243652396117,0,0.705352112676056
"AHDC1",45.8230011616713,6.31330280830282e-05,0.0112676056338028
"ECHDC2",26.0589000299898,-1.73751894179894e-05,0.87943661971831
"MCEE",32.144440883299,7.41399999999981e-06,0.20112676056338
"WBP11",38.8507993934972,3.47320634920634e-05,0.0563380281690141
"SIRT2",38.3455724458545,3.26740432098764e-05,0.0602816901408451
"`NKX2-1`",36.2542178391892,2.41549999999999e-05,0.0895774647887324
"ADAD2",34.3052144054048,1.62158181818182e-05,0.126760563380282
"ETV3",30.5135575284439,7.70666666666697e-07,0.285633802816901
"DHX35",30.3243652396117,0,0.705352112676056
"DDX23",35.7057074966105,2.19206666666665e-05,0.100281690140845
"VAMP2",30.3243652396117,0,0.705352112676056
"KHK",30.3243652396117,0,0.705352112676056
"RUNX1",31.4317630645302,4.51093750000009e-06,0.237746478873239
"KDELR1",30.3243652396117,0,0.705352112676056
"ARPIN",33.2702659307701,1.2e-05,0.156619718309859
"ZNF157",19.6766526831439,-4.33730000000001e-05,0.962816901408451
"RHOC",30.3243652396117,0,0.705352112676056
"TACC2",46.549825122571,6.60937142857143e-05,0.00788732394366198
"FIBCD1",26.5320090831937,-1.54480000000001e-05,0.870422535211268
"PLD6",35.7942150565955,2.22811984126985e-05,0.0980281690140845
