"","Overall","importance","pvalue"
"PAQR4",27.6909312237653,0,0.770500825536599
"ZNRF1",33.7139702682997,9.53027777777793e-06,0.0181618051733626
"PLEC",27.7390828331536,7.6190476190563e-08,0.221243808475509
"GTF2E2",30.3615799858014,4.22577777777788e-06,0.0550357732526142
"TMEM223",27.6530118313721,-5.9999999999949e-08,0.778205833791965
"PTGER2",27.6909312237653,0,0.770500825536599
"IL6R",27.4254954770127,-4.20000000000087e-07,0.819482663731425
"CBLB",27.6909312237653,0,0.770500825536599
"ACAD11",26.6025603967632,-1.72213333333326e-06,0.896532746285085
"SFN",27.6909312237653,0,0.770500825536599
"SLC7A5",27.6909312237653,0,0.770500825536599
"ABCC5",22.0058312086613,-8.99555555555587e-06,0.979636763896533
"LCAT",27.6909312237653,0,0.770500825536599
"ATG4A",27.6909312237653,0,0.770500825536599
"EMP1",27.6909312237653,0,0.770500825536599
"TPM3",26.7808658063277,-1.44000000000011e-06,0.887176664832141
"TRPV6",28.6443776744758,1.50864197530853e-06,0.111172261970281
"ERBB3",27.6909312237653,0,0.770500825536599
"SLC47A1",27.6909312237653,0,0.770500825536599
"KCTD7",27.6909312237653,0,0.770500825536599
"ARHGEF7",27.6909312237653,0,0.770500825536599
"AP4M1",30.1346254002181,3.86666666666668e-06,0.0594386351128233
"RBMX",27.6909312237653,0,0.770500825536599
"FRMD7",27.6909312237653,0,0.770500825536599
"MTNR1A",27.6909312237653,0,0.770500825536599
"CEBPB",27.6909312237653,0,0.770500825536599
"CASP10",27.6909312237653,0,0.770500825536599
"AR",28.7503763507706,1.67636408730165e-06,0.105668684645019
"RHBDF1",27.6909312237653,0,0.770500825536599
"NDUFV2",27.6909312237653,0,0.770500825536599
"SDHC",27.6909312237653,0,0.770500825536599
"MSRB1",27.6909312237653,0,0.770500825536599
"ANKRD20A4",27.6909312237653,0,0.770500825536599
"CDC42EP4",27.6909312237653,0,0.770500825536599
"SPICE1",54.2158446424939,4.19704722222225e-05,0.0011007154650523
"BAIAP2L1",27.6909312237653,0,0.770500825536599
"RELL2",27.7014643883189,1.66666666665538e-08,0.227848101265823
"PKP1",27.6909312237653,0,0.770500825536599
"ATP1B3",27.6909312237653,0,0.770500825536599
"ATP11B",27.6909312237653,0,0.770500825536599
"MAPK3",27.6909312237653,0,0.770500825536599
"ANO9",27.6909312237653,0,0.770500825536599
"ALKBH3",27.5441691309841,-2.32222222222189e-07,0.79746835443038
"APOE",31.2441187332052,5.6222222222222e-06,0.0429279031370391
"SETDB2",27.9999040506734,4.88888888889205e-07,0.175564116675839
"ECHS1",38.6270419874418,1.730425e-05,0.00715465052283981
"DEPDC1B",28.0836755044421,6.21440781440663e-07,0.164556962025316
"ATP6V1B1",27.4714512838432,-3.47283950617339e-07,0.809576224545955
"CINP",27.6909312237653,0,0.770500825536599
"AP1M2",27.6909312237653,0,0.770500825536599
"DZIP1L",36.9253741432471,1.46116944444445e-05,0.00880572372041832
"HINT2",21.3356029386356,-1.00560603174602e-05,0.983489268024216
"RASL11B",28.1557948860675,7.35555555555489e-07,0.153549807374794
"C7orf26",27.6909312237653,0,0.770500825536599
"VPS28",27.6909312237653,0,0.770500825536599
"FBRS",26.4550399161341,-1.95555555555549e-06,0.903137039075399
"PRPH",27.6909312237653,0,0.770500825536599
"PDE3B",27.6909312237653,0,0.770500825536599
"ERP29",27.6909312237653,0,0.770500825536599
"NRROS",27.6909312237653,0,0.770500825536599
"SDHA",27.6909312237653,0,0.770500825536599
"SLC35F6",27.6909312237653,0,0.770500825536599
"FAM102A",27.6909312237653,0,0.770500825536599
"ARL10",28.2905711153503,9.48812499999896e-07,0.135388002201431
"PKM",30.8312186827011,4.9688888888888e-06,0.0478811227297744
"P2RX4",27.2437193897277,-7.07624999999989e-07,0.844248761695102
"PTPRK",27.6909312237653,0,0.770500825536599
"CGN",27.6909312237653,0,0.770500825536599
"SFT2D1",27.6909312237653,0,0.770500825536599
"AP2S1",21.2901377877876,-1.01280000000001e-05,0.984589983489268
"NKAP",27.6909312237653,0,0.770500825536599
"MICALL1",27.6909312237653,0,0.770500825536599
"IFIT1",29.0169814041835,2.09821428571444e-06,0.0919097413318657
"CEP70",27.6909312237653,0,0.770500825536599
"MSANTD4",31.6872796877084,6.32343750000008e-06,0.0363236103467254
"PRKAA2",27.6909312237653,0,0.770500825536599
"PTPRR",25.6311123777132,-3.25925925925929e-06,0.927352779306549
"SOD1",28.3279770159716,1.0079999999999e-06,0.134287286736379
"MFAP3L",27.6909312237653,0,0.770500825536599
"ARL17A",27.6909312237653,0,0.770500825536599
"TLR3",33.6861677296707,9.48628571428589e-06,0.0181618051733626
"TRIM7",27.6909312237653,0,0.770500825536599
"PRKAB2",27.6909312237653,0,0.770500825536599
"ADORA1",35.2014537349844,1.18839285714285e-05,0.0126582278481012
"ABHD13",27.6909312237653,0,0.770500825536599
"C3",26.8789506346515,-1.28480000000009e-06,0.883874518436984
"TRIM17",28.462485527322,1.22083333333323e-06,0.120528343423225
"FOXD4L4",27.6909312237653,0,0.770500825536599
"SSTR1",27.6909312237653,0,0.770500825536599
"MAFB",27.6909312237653,0,0.770500825536599
"ANTXR2",25.9429876766315,-2.76577777777764e-06,0.920198128783709
"OTX1",34.1372279306148,1.02e-05,0.0154100165107319
"GGA1",27.6909312237653,0,0.770500825536599
"LIMK1",33.7879341497956,9.64731111111128e-06,0.0176114474408365
