"","Overall","importance","pvalue"
"DCUN1D3",32.229423777435,0,0.751674107142857
"TFRC",88.6269272432307,0.000641660324665304,0
"WNT9A",32.229423777435,0,0.751674107142857
"DDR2",32.229423777435,0,0.751674107142857
"CERS5",35.938511833484,4.22e-05,0.03515625
"TTPAL",32.765733411887,6.10184126984126e-06,0.142857142857143
"STPG1",32.229423777435,0,0.751674107142857
"TSPAN13",32.229423777435,0,0.751674107142857
"C9orf78",32.8919178822329,7.53749999999997e-06,0.12890625
"BTN3A1",32.229423777435,0,0.751674107142857
"PPP4R2",28.3691813225189,-4.39197530864197e-05,0.966517857142857
"ATP6V1G1",34.8130042976768,2.93945833333333e-05,0.0479910714285714
"ZSCAN21",31.4205517350181,-9.20290909090915e-06,0.887834821428571
"ZNF367",32.5030772602714,3.11348148148172e-06,0.183035714285714
"SPG7",33.2676559243931,1.18124444444445e-05,0.0926339285714286
"PRKAR2B",32.2065715761419,-2.59999999999927e-07,0.75390625
"NKD1",32.6013091728388,4.23111111111107e-06,0.1640625
"TMEM117",32.229423777435,0,0.751674107142857
"PIEZO1",32.229423777435,0,0.751674107142857
"RBM6",32.229423777435,0,0.751674107142857
"STRIP2",34.0326525456967,2.05161626984129e-05,0.0630580357142857
"PPP1R14A",32.229423777435,0,0.751674107142857
"ZNHIT1",31.1424793313101,-1.23666666666669e-05,0.91015625
"IFI27L2",34.8905614786726,3.02769870370374e-05,0.046875
"UNC5B",31.4216508424463,-9.19040404040383e-06,0.887276785714286
"FOXI1",32.229423777435,0,0.751674107142857
"MYRF",35.5896913189296,3.82313086419754e-05,0.0373883928571429
"S100P",32.7045713366951,5.40597222222217e-06,0.147879464285714
"SMYD4",31.4257817538805,-9.14340476190456e-06,0.88671875
"TGIF1",32.229423777435,0,0.751674107142857
"REV3L",32.229423777435,0,0.751674107142857
"PSPC1",48.0675862320407,0.000180198055555556,0.0027901785714286
"ATP6V1A",32.229423777435,0,0.751674107142857
"GET4",32.229423777435,0,0.751674107142857
"PDS5A",32.229423777435,0,0.751674107142857
"GIMAP2",32.229423777435,0,0.751674107142857
"USPL1",31.4841210582645,-8.47965167548503e-06,0.881138392857143
"BTG3",32.229423777435,0,0.751674107142857
"ZNF19",32.9759656417968,8.49374999999997e-06,0.118861607142857
"SPATA6",29.992041289044,-2.54557291666666e-05,0.947544642857143
"TUBB4A",44.1460776873684,0.00013558125,0.0078125
"PTGIS",32.5668704311463,3.83928571428571e-06,0.169642857142857
"HCCS",20.9700291797027,-0.000128103308641975,0.991629464285714
"MAP2K3",32.229423777435,0,0.751674107142857
"CALB2",36.0030308489139,4.29340625000001e-05,0.03515625
"DGUOK",31.628611781897,-6.83571428571428e-06,0.864397321428571
"STIL",25.7889012495081,-7.32767857142858e-05,0.978794642857143
"FSTL3",35.8623378291734,4.13333333333334e-05,0.0357142857142857
"KLHDC4",36.2656319801579,4.59217962962966e-05,0.0334821428571429
"MSTN",32.229423777435,0,0.751674107142857
"ZBED4",31.6278444613407,-6.84444444444443e-06,0.864955357142857
"ARMCX1",32.229423777435,0,0.751674107142857
"SIRT4",31.5275725611935,-7.98528395061715e-06,0.875
"SLC30A3",31.7158078577032,-5.8436444444443e-06,0.856584821428571
"DCX",32.229423777435,0,0.751674107142857
"RANGRF",32.7633742499587,6.07500000000005e-06,0.142857142857143
"GSTO1",31.7645670331803,-5.2888888888889e-06,0.851004464285714
"MT1F",31.297757109328,-1.05999999999999e-05,0.897321428571429
"NCL",32.229423777435,0,0.751674107142857
"SH3GL1",31.9566695710385,-3.10325000000011e-06,0.81640625
"RASSF4",31.7049783139108,-5.96685714285705e-06,0.857142857142857
"PDE4DIP",35.8392349233275,4.1070480952381e-05,0.0357142857142857
"MXRA7",31.8900685882311,-3.86099999999989e-06,0.830915178571429
"ADAM19",38.5463599998587,7.18706874999999e-05,0.0217633928571429
"MPP1",30.467279095665,-2.00487301587302e-05,0.936941964285714
"CAMP",32.229423777435,0,0.751674107142857
"COQ9",42.2340609137038,0.000113827356150794,0.0106026785714286
"SLC35A3",25.079907519002,-8.13433333333333e-05,0.982700892857143
"KYNU",33.0199849386852,8.99457777777779e-06,0.114397321428571
"CDCA4",32.229423777435,0,0.751674107142857
"ODF2L",32.229423777435,0,0.751674107142857
"TK2",44.6369234800414,0.000141165828240741,0.0066964285714286
"HDAC10",32.229423777435,0,0.751674107142857
"PPFIBP2",27.4262426379335,-5.4648e-05,0.971540178571429
"B3GNTL1",32.229423777435,0,0.751674107142857
"C2orf40",32.229423777435,0,0.751674107142857
"KLF11",32.229423777435,0,0.751674107142857
"TRMT2A",32.229423777435,0,0.751674107142857
"RPS26",48.0665445362552,0.000180186203703704,0.0027901785714286
"ADARB1",35.0991231354707,3.26498888888889e-05,0.0418526785714286
"RPF1",38.0364556096573,6.60692708333333e-05,0.0223214285714286
"PRPF4",37.6348483140941,6.15000000000001e-05,0.0251116071428571
"TDRKH",32.229423777435,0,0.751674107142857
"PDLIM4",32.3984823226145,1.9234567901234e-06,0.208147321428571
"SLC16A4",32.229423777435,0,0.751674107142857
"TRAPPC11",32.229423777435,0,0.751674107142857
"RAB11A",32.229423777435,0,0.751674107142857
"EIF2S3",32.229423777435,0,0.751674107142857
"GPR137B",31.9377836807034,-3.31812345679006e-06,0.820870535714286
"OAZ3",32.229423777435,0,0.751674107142857
"FGF7",32.229423777435,0,0.751674107142857
"TTYH3",32.229423777435,0,0.751674107142857
"PSKH1",28.1019646515568,-4.69600000000001e-05,0.967075892857143
"LARP6",32.229423777435,0,0.751674107142857
"GALNS",32.229423777435,0,0.751674107142857
"RNF167",32.0573269528814,-1.95802469135797e-06,0.79296875
"PLOD3",32.4940674055521,3.01097222222224e-06,0.185825892857143
"ZNF256",32.229423777435,0,0.751674107142857
"LRRC8B",35.0209080584804,3.17599999999998e-05,0.04296875
"ABCD3",33.4293205996955,1.3651777777778e-05,0.0809151785714286
"OTULIN",47.3496172828126,0.000172029392746914,0.00390625
"ZMYM3",31.9145712262844,-3.58222222222238e-06,0.827008928571429
"TMEM192",32.229423777435,0,0.751674107142857
"TMEM144",32.9723463302458,8.45257142857148e-06,0.119419642857143
"VN1R1",32.229423777435,0,0.751674107142857
"C21orf33",34.0612327949422,2.08413333333333e-05,0.0630580357142857
"MSN",32.229423777435,0,0.751674107142857
"SFRP2",32.229423777435,0,0.751674107142857
"MED12",32.229423777435,0,0.751674107142857
