"","Overall","importance","pvalue"
"CSTF1",41.0758270327958,2.50992839506172e-05,0.0430338891877353
"MPC1",40.7550349387901,2.42687500000001e-05,0.0446476600322754
"FAM136A",31.3812783023321,0,0.697686928456159
"FANCC",31.3812783023321,0,0.697686928456159
"PCGF6",31.3812783023321,0,0.697686928456159
"TMEM205",31.3812783023321,0,0.697686928456159
"HPDL",19.6123011315725,-3.047e-05,0.967186659494352
"STK11",31.3812783023321,0,0.697686928456159
"ZBTB5",31.3812783023321,0,0.697686928456159
"SLC2A8",37.2147269707775,1.51028571428571e-05,0.0828402366863905
"INHBB",31.3812783023321,0,0.697686928456159
"NSMCE4A",23.8784105129653,-1.9425e-05,0.937600860677784
"DUS3L",31.3812783023321,0,0.697686928456159
"PRKDC",30.5494076988794,-2.15372134038794e-06,0.767616998386229
"JTB",31.3812783023321,0,0.697686928456159
"PRDM4",42.8431576425516,2.96749206349207e-05,0.0355029585798816
"SLC30A9",25.3150385652979,-1.57055555555556e-05,0.920925228617536
"FBXL8",31.3812783023321,0,0.697686928456159
"RPS3",35.2265919241098,9.95555555555572e-06,0.115115653577192
"CCNT1",29.6234206466625,-4.55111111111095e-06,0.821947283485745
"PRSS22",59.1020927019908,7.17694666666668e-05,0.00215169445938679
"B3GNT3",31.3812783023321,0,0.697686928456159
"ABHD8",39.1959463386102,2.0232253968254e-05,0.0586336740182895
"MYH15",29.8922921850601,-3.85499999999994e-06,0.807961269499731
"PNPLA3",30.4675258434837,-2.3657142857143e-06,0.775147928994083
"BAZ1A",31.3812783023321,0,0.697686928456159
"TGM5",27.3383478550213,-1.04671875e-05,0.887573964497041
"BAZ1B",31.3812783023321,0,0.697686928456159
"DNPH1",21.2192130610087,-2.6309688888889e-05,0.959117805271651
"POLR1D",31.3812783023321,0,0.697686928456159
"UCP3",27.3679296252565,-1.03906e-05,0.887036040882195
"SFRP2",31.3812783023321,0,0.697686928456159
"ZNF554",32.1299213813613,1.93824444444446e-06,0.241527703066165
"EEPD1",28.0941850333334,-8.51031746031738e-06,0.873587950511027
"MSANTD2",31.3812783023321,0,0.697686928456159
"NAGS",26.3938722017293,-1.29124444444444e-05,0.904249596557289
"POLR3K",24.6712918652235,-1.73722222222223e-05,0.929532006455083
"RTN4",31.3812783023321,0,0.697686928456159
"AHCTF1",30.6570632647485,-1.87499999999985e-06,0.755244755244755
"C3orf70",29.3019764610919,-5.3833333333333e-06,0.834319526627219
"SEC16B",38.6433445917024,1.88015625e-05,0.0656266810112964
