"","Overall","importance","pvalue"
"CCDC102A",38.2291376814864,0,0.713872832369942
"TLR1",40.5103098372719,2.00825777777778e-05,0.139306358381503
"ANGPTL4",38.2291376814864,0,0.713872832369942
"TBX19",42.5278577919195,3.78443076923076e-05,0.0878612716763005
"CSRNP3",28.5521181125368,-8.5192824074074e-05,0.952601156069364
"MTMR9",38.2291376814864,0,0.713872832369942
"LRRN2",38.2291376814864,0,0.713872832369942
"ANXA2",81.5463186801118,0.000381348095238095,0
"MTERF1",59.5862693595937,0.000188020118055555,0.008092485549133
"MRPL28",39.1898817489575,8.45802777777793e-06,0.190173410404624
"TNKS",39.6899631574733,1.28605555555557e-05,0.161849710982659
"STK36",38.2291376814864,0,0.713872832369942
"MFAP2",63.296852733265,0.00022068669212963,0.00404624277456644
"PPP1R3F",44.3482351558798,5.3870222222222e-05,0.0705202312138729
"RPL4",38.2614880021055,2.84799999999974e-07,0.280346820809249
"ROMO1",38.2291376814864,0,0.713872832369942
"FTSJ1",38.2291376814864,0,0.713872832369942
"FLCN",38.2291376814864,0,0.713872832369942
"ANKRD45",26.9257292080834,-9.95109375000001e-05,0.961271676300578
"ZNF367",37.8986951828242,-2.90909090909075e-06,0.757803468208093
"ARNT",42.5666380333456,3.8185714285714e-05,0.0878612716763005
"ATP5J2",38.3169803123808,7.73333333333293e-07,0.273410404624277
"CES2",27.5114847903067,-9.43541666666667e-05,0.958381502890173
"KLHDC4",42.5406610714253,3.79570229276895e-05,0.0878612716763005
"DAB2",38.2291376814864,0,0.713872832369942
"CXorf40B",38.2291376814864,0,0.713872832369942
"ACP1",58.1458488369784,0.0001753392,0.0109826589595375
"NPR2",38.2291376814864,0,0.713872832369942
"SDR16C5",40.3003400762457,1.82340833333332e-05,0.143352601156069
"GLS",38.9736229099177,6.55416666666664e-06,0.203468208092486
"PDS5A",39.0242649438924,7.00000000000012e-06,0.200578034682081
"IKZF1",39.5511692764467,1.16386666666668e-05,0.169364161849711
"PDCD6",39.3571526150562,9.93061728395084e-06,0.18150289017341
"MYO3A",50.3347609356017,0.000106573333333333,0.0335260115606937
"TRAPPC1",56.1417646489669,0.000157696,0.0150289017341041
"PRPF4",53.49558111968,0.0001344,0.022543352601156
"FOXRED1",38.3489230872515,1.05454545454542e-06,0.267630057803468
"AGPS",38.2291376814864,0,0.713872832369942
"MOK",34.6588742862727,-3.143125e-05,0.900578034682081
"WFS1",21.0606007452562,-0.0001511453125,0.984393063583815
"FGD1",38.2291376814864,0,0.713872832369942
"CTSB",38.2291376814864,0,0.713872832369942
"AKR1A1",38.1456493189338,-7.3499999999993e-07,0.72485549132948
"NPAS3",38.2291376814864,0,0.713872832369942
"SET",38.2291376814864,0,0.713872832369942
"AGO4",38.2291376814864,0,0.713872832369942
"ACYP1",38.2291376814864,0,0.713872832369942
"USPL1",38.2291376814864,0,0.713872832369942
