"","Overall","importance","pvalue"
"SBK1",39.0413699463949,-1.93740863636365e-05,0.84717416378316
"SPATA12",40.4127744276163,-3.16800000000006e-07,0.716262975778547
"NEIL2",40.009512450813,-5.92060185185161e-06,0.794694348327566
"CCL2",40.4355720563742,0,0.70876585928489
"SEMA3E",40.4355720563742,0,0.70876585928489
"TRIM27",40.4355720563742,0,0.70876585928489
"MRI1",40.4355720563742,0,0.70876585928489
"SPATA2L",40.4355720563742,0,0.70876585928489
"ARHGEF25",40.324526367475,-1.54311111111105e-06,0.747404844290657
"TMOD1",40.4355720563742,0,0.70876585928489
"ARHGDIB",48.7464434977825,0.000115489382716049,0.0380622837370242
"PPP2R5A",41.0827202329835,8.99288888888905e-06,0.184544405997693
"ITGB6",40.4355720563742,0,0.70876585928489
"PMPCA",40.4355720563742,0,0.70876585928489
"CDH2",51.6740626228097,0.000156172111111111,0.0259515570934256
"PFAS",46.2330625985289,8.05629841269841e-05,0.0599769319492502
"RP9",41.7037861056477,1.76233333333333e-05,0.155709342560554
"VPS72",41.16184845981,1.00924691358026e-05,0.180507497116494
"CCDC88A",32.6714634603808,-0.000107891466666666,0.958477508650519
"S100A14",40.3690469892917,-9.24444444444283e-07,0.734717416378316
"NPW",41.1054748297924,9.30909090909093e-06,0.183391003460208
"SYP",42.5512371014257,2.93996666666665e-05,0.131487889273356
"MDFI",40.4355720563742,0,0.70876585928489
"E4F1",40.4355720563742,0,0.70876585928489
"EFHC1",33.452128015215,-9.7043209876543e-05,0.952133794694348
"HSP90AB1",90.5465511828234,0.00069635128968254,0
"PDRG1",40.4355720563742,0,0.70876585928489
"FAM229B",40.4355720563742,0,0.70876585928489
"N4BP1",40.4355720563742,0,0.70876585928489
"PIKFYVE",40.4355720563742,0,0.70876585928489
"ATF2",39.4213410019576,-1.40939393939392e-05,0.835640138408305
"NMRK1",46.2816734154042,8.12384888888889e-05,0.0594002306805075
"PDPR",44.0467666943317,5.01818181818181e-05,0.0934256055363322
"KIAA0907",40.4355720563742,0,0.70876585928489
"IFI44",41.2246671499125,1.0965409090909e-05,0.176470588235294
"ULBP1",51.6595982182,0.000155971111111111,0.0259515570934256
"SCNM1",40.4355720563742,0,0.70876585928489
"EMC8",35.7681731837194,-6.48590245310245e-05,0.922145328719723
"ZNF77",41.3257925934773,1.23706666666665e-05,0.172433679354095
"TSHZ2",37.7452351894191,-3.73854109347442e-05,0.885236447520185
"TMEM11",40.4355720563742,0,0.70876585928489
"TNFSF15",40.4540766251712,2.57142857142734e-07,0.288927335640138
"CD46",40.4355720563742,0,0.70876585928489
"KAT2A",40.4355720563742,0,0.70876585928489
"SFXN4",39.8751507023583,-7.78771717171733e-06,0.811418685121107
"VCAN",34.6680006605466,-8.01472222222222e-05,0.94002306805075
"PTCH1",40.6161252462528,2.50899999999987e-06,0.238754325259516
"PSKH1",38.1039963879538,-3.24e-05,0.876585928489043
"MYOF",39.7090415641405,-1.00960000000001e-05,0.820069204152249
"SH2D3A",40.4355720563742,0,0.70876585928489
"ZNF18",40.4355720563742,0,0.70876585928489
"SNN",40.5869307987448,2.10330864197528e-06,0.242214532871972
