"","Overall","importance","pvalue"
"NUP214",53.4526370223516,0,0.689218921892189
"KCNN4",51.6493876933789,-8.29928187654305e-06,0.809130913091309
"H3F3C",60.5762089090533,3.27855555555556e-05,0.0665566556655666
"YTHDF2",59.2329329500207,2.66032569444445e-05,0.0825082508250825
"XRCC6",53.4526370223516,0,0.689218921892189
"SLC2A8",50.9247233347537,-1.16344799999999e-05,0.834433443344334
"ECM2",53.4526370223516,0,0.689218921892189
"GRHL3",64.8714561810717,5.25540186666666e-05,0.0346534653465347
"MYO1C",53.4526370223516,0,0.689218921892189
"PLLP",51.0556288362032,-1.10319999999999e-05,0.832233223322332
"ZNF318",54.7116064104976,5.79428571428586e-06,0.221672167216722
"PLA2G7",53.4526370223516,0,0.689218921892189
"KRT16",54.1208080626025,3.07519305050508e-06,0.256875687568757
"STK19",53.4526370223516,0,0.689218921892189
"ADAMTS15",53.4526370223516,0,0.689218921892189
"TP53INP1",53.4526370223516,0,0.689218921892189
"PLEKHG4",57.4152270309078,1.823744e-05,0.12046204620462
"CHCHD5",53.4526370223516,0,0.689218921892189
"ATP10A",45.496509410426,-3.66173133333332e-05,0.943894389438944
"PLEKHO2",53.4526370223516,0,0.689218921892189
"MYOM2",53.4526370223516,0,0.689218921892189
"C15orf39",51.78096405963,-7.6937142857143e-06,0.804180418041804
"DLL3",53.4526370223516,0,0.689218921892189
"TIMP4",53.4526370223516,0,0.689218921892189
"TFB1M",51.2204537654118,-1.02734090909089e-05,0.823982398239824
"C20orf27",53.4526370223516,0,0.689218921892189
"AMT",53.8346595984697,1.75822222222211e-06,0.277777777777778
"ABCA7",52.5215875528522,-4.28506577777776e-06,0.762926292629263
"ABHD12",82.6147781694317,0.000134215954285714,0.00220022002200215
"C12orf49",53.4526370223516,0,0.689218921892189
"ZNF93",49.422936433805,-1.85463099999998e-05,0.880638063806381
"KATNAL2",53.4526370223516,0,0.689218921892189
"HIST1H2BK",55.6433325082157,1.00824656084655e-05,0.177667766776678
"GNG2",53.4526370223516,0,0.689218921892189
"CA5B",52.3071834657831,-5.27183999999981e-06,0.773927392739274
"UTP3",58.8541198044621,2.48598058181817e-05,0.0913091309130913
"ETNK2",58.4725136203104,2.31034999999999e-05,0.0973597359735974
"CAMKK2",53.4526370223516,0,0.689218921892189
"DUOX1",53.4526370223516,0,0.689218921892189
"GRIN2D",64.4840262855931,5.07709097763347e-05,0.0374037403740374
"MIA2",58.8614097609436,2.48933571428573e-05,0.0913091309130913
"DHX16",53.5025885572864,2.29897142857149e-07,0.305830583058306
"BID",53.4170824807284,-1.63636363636366e-07,0.691969196919692
"ANG",53.4526370223516,0,0.689218921892189
"ADPGK",58.2800891818789,2.22178849999999e-05,0.099009900990099
"GALNT5",53.4526370223516,0,0.689218921892189
"HSD17B11",52.6926960054756,-3.49755555555564e-06,0.751375137513751
"HMGB3",52.910741364836,-2.49402272727273e-06,0.736523652365237
"C20orf196",53.4526370223516,0,0.689218921892189
"L3MBTL2",66.5611487949944,6.03306666666665e-05,0.0291529152915292
"ERP27",53.4526370223516,0,0.689218921892189
"NBPF3",50.9836567871686,-1.13632444444445e-05,0.833333333333333
"FAM26F",53.4404453261345,-5.61111111110346e-08,0.68976897689769
"CDKL3",53.4526370223516,0,0.689218921892189
"PDIA4",54.6480754621104,5.50189062499995e-06,0.223322332233223
"HINT3",53.4526370223516,0,0.689218921892189
"STK40",60.8787438331018,3.41779434920635e-05,0.0632563256325632
"FABP4",56.3443920871318,1.33090249999999e-05,0.154565456545655
"DZIP1",53.4526370223516,0,0.689218921892189
"TMEM173",49.8664676865666,-1.6505e-05,0.869086908690869
"MSRB1",56.2015386026797,1.26515555555555e-05,0.15951595159516
"AK8",64.6924607994555,5.17302096111112e-05,0.0352035203520352
"ZNF517",53.4526370223516,0,0.689218921892189
"MSH5",53.4526370223516,0,0.689218921892189
"HIGD2B",53.4526370223516,0,0.689218921892189
"MT1E",47.2414076578518,-2.85865867063491e-05,0.924092409240924
"HS3ST3B1",53.4526370223516,0,0.689218921892189
"MTHFD1",53.4526370223516,0,0.689218921892189
"PNPLA2",53.4526370223516,0,0.689218921892189
"TRAK2",53.7509020177669,1.37273599999999e-06,0.285478547854785
"DCAF4",53.7680760377434,1.45177777777783e-06,0.282178217821782
"BMPER",55.6729126039774,1.02186051587303e-05,0.177117711771177
"PDZD11",48.9061000122758,-2.09250000000001e-05,0.896039603960396
"ZNF670",58.1901211373277,2.18038157142857e-05,0.1001100110011
"ATAT1",52.9264627271991,-2.42166666666654e-06,0.734873487348735
"PSRC1",64.3013235148176,4.99300378181817e-05,0.0390539053905391
"MORN4",47.9663367874314,-2.52501699999998e-05,0.910891089108911
"AFF4",60.2598770468696,3.13296685361553e-05,0.0693069306930693
"SWT1",55.9377365844671,1.14374320987654e-05,0.166666666666667
"PCGF6",52.8326832342182,-2.85327777777766e-06,0.742024202420242
"ISL2",60.6589287380061,3.3166265625e-05,0.066006600660066
"GPATCH2L",53.4526370223516,0,0.689218921892189
"PRPF38B",48.8075899655846,-2.13783830303032e-05,0.898239823982398
"C19orf44",52.8978062055957,-2.55355555555559e-06,0.738173817381738
"TRMT5",51.1252734893325,-1.07114671717172e-05,0.83003300330033
"SELL",53.4526370223516,0,0.689218921892189
"SF3B4",62.2449524589401,4.04657874999998e-05,0.0511551155115512
"TSC1",37.2670350099583,-7.44926790123455e-05,0.980748074807481
"PCLO",56.4589738881142,1.38363767361112e-05,0.149064906490649
"HMGCR",40.8759412221084,-5.78830347222223e-05,0.97029702970297
"SMC2",53.4526370223516,0,0.689218921892189
"GSTA4",53.4526370223516,0,0.689218921892189
"RFXAP",52.7538717643156,-3.21600000000011e-06,0.746974697469747
"A1BG",50.4889825758748,-1.36399349999998e-05,0.848734873487349
"ARL9",56.5855823447528,1.44190799999999e-05,0.145764576457646
"LRGUK",52.177168320287,-5.87022222222222e-06,0.78052805280528
"CCDC9",57.5685135399979,1.89429264384922e-05,0.116611661166117
"HOGA1",53.8219039457702,1.6995155555557e-06,0.277777777777778
"RPL38",54.0236429608214,2.62800000000007e-06,0.261276127612761
"HMGN4",56.3015628514569,1.31119075555557e-05,0.156215621562156
"ACER2",58.1335639404084,2.15435166464646e-05,0.101760176017602
"DYNLT1",53.4526370223516,0,0.689218921892189
"BDP1",51.1696558505377,-1.05072016161616e-05,0.826732673267327
"ZNF91",52.0904080575867,-6.26952800000002e-06,0.785478547854785
"METAP1",51.1998154748767,-1.03683948412698e-05,0.825632563256326
"EHMT2",57.1992846035423,1.72435857142856e-05,0.127062706270627
"SNAI1",53.3325529187484,-5.52675555555604e-07,0.702970297029703
"SLC12A7",53.4526370223516,0,0.689218921892189
"ALS2CL",55.0903674923243,7.53749722222219e-06,0.197469746974697
"ZNF10",71.979989896274,8.52703624819624e-05,0.0154015401540154
"RPN1",56.6818672916613,1.48622222222221e-05,0.143014301430143
"ACKR3",53.4526370223516,0,0.689218921892189
"PSMG2",44.1201229168903,-4.29520000000001e-05,0.952145214521452
"PHTF1",53.4526370223516,0,0.689218921892189
"ERICH5",53.4526370223516,0,0.689218921892189
"CD8B",61.853885914724,3.86659412830688e-05,0.0522552255225522
"NDUFB5",53.4526370223516,0,0.689218921892189
"GSS",52.2915742319095,-5.34367999999974e-06,0.775577557755776
"SH3BGRL2",57.8493827485687,2.02356000000001e-05,0.110561056105611
"PARP10",57.0997397315707,1.678544e-05,0.128712871287129
"LAMTOR2",47.3747481272907,-2.79728999999997e-05,0.921892189218922
"PEX26",50.0565857216355,-1.563e-05,0.862486248624862
"PIGU",53.4526370223516,0,0.689218921892189
"CHMP6",54.0533665576184,2.76480000000001e-06,0.26017601760176
"FZD7",57.3395023536356,1.78889244444445e-05,0.122662266226623
"ODF2L",46.1683595677049,-3.35251875e-05,0.935643564356436
"COL1A2",53.4526370223516,0,0.689218921892189
"CYP4B1",48.6300714312897,-2.21953950378788e-05,0.900990099009901
"ATP6V1H",53.4526370223516,0,0.689218921892189
"ZBTB41",54.3119463988903,3.95488888888873e-06,0.240924092409241
"NOL6",53.4526370223516,0,0.689218921892189
"NAT6",53.4526370223516,0,0.689218921892189
"AZGP1",53.3808167780414,-3.30545777777802e-07,0.699119911991199
"KLF9",51.4354893216242,-9.28372859259241e-06,0.817381738173817
"CAMK4",53.4526370223516,0,0.689218921892189
"ABI2",48.9751469716132,-2.06072180000001e-05,0.893289328932893
"ANGPTL2",53.4526370223516,0,0.689218921892189
"VCAN",54.739464522575,5.92250000000005e-06,0.21947194719472
"PIWIL4",58.0233365258115,2.10362055555555e-05,0.103960396039604
"ADCK5",53.9868687008952,2.45874999999995e-06,0.264576457645765
"PCF11",54.0639117712969,2.81333333333333e-06,0.259075907590759
"SLC35D2",53.4526370223516,0,0.689218921892189
"HIGD2A",37.9633404692196,-7.1288e-05,0.979097909790979
"TRAPPC8",53.4526370223516,0,0.689218921892189
"GLRB",49.0567923818537,-2.02314528395062e-05,0.889438943894389
"NID1",52.9945168099716,-2.10845428571416e-06,0.732123212321232
"S100A4",53.2807106396928,-7.9127466666673e-07,0.706820682068207
"NAA38",53.4526370223516,0,0.689218921892189
"RPAP3",54.6410826039172,5.46970666666668e-06,0.223322332233223
"ITPKC",53.4526370223516,0,0.689218921892189
