"","Overall","importance","pvalue"
"HTRA4",30.1308476441236,6.09911999999979e-06,0.171264367816092
"DDTL",29.1206487408361,4.20750000000192e-07,0.253448275862069
"ULK4",29.0457960650579,0,0.736206896551724
"GNPNAT1",29.0457960650579,0,0.736206896551724
"PSEN1",31.9359966411702,1.62459375000001e-05,0.096551724137931
"XPA",28.9201293585175,-7.06377777777822e-07,0.75
"CEBPZ",29.0457960650579,0,0.736206896551724
"TCF20",27.368153186964,-9.43010030864211e-06,0.86264367816092
"NUDCD3",28.1868805126947,-4.82800000000005e-06,0.809770114942529
"ERMARD",29.0457960650579,0,0.736206896551724
"WNT2B",29.0457960650579,0,0.736206896551724
"GALNT2",27.8369008895824,-6.79525000000014e-06,0.83735632183908
"TDRD1",29.7948438018114,4.21042844444464e-06,0.202298850574713
"AMD1",29.0457960650579,0,0.736206896551724
"UROD",28.6820734373018,-2.0445e-06,0.77183908045977
"RALGAPA2",29.0457960650579,0,0.736206896551724
"C21orf59",30.2634526795549,6.8444984126983e-06,0.16264367816092
"WDR66",28.5118329997499,-3.00142857142838e-06,0.782183908045977
"C6orf48",27.1864082002943,-1.04516964285715e-05,0.870114942528736
"GATB",29.0457960650579,0,0.736206896551724
"RANBP10",33.9925940534896,2.78061569876542e-05,0.0632183908045977
"BRAF",31.106054811704,1.15808000000002e-05,0.121264367816092
"MIOS",29.0457960650579,0,0.736206896551724
"SH3GLB2",31.3396769954992,1.2894e-05,0.114367816091954
"PTPN1",29.3224150253235,1.55488666666681e-06,0.236781609195402
"HNRNPH3",29.0457960650579,0,0.736206896551724
"S1PR3",29.0457960650579,0,0.736206896551724
"ESF1",29.0457960650579,0,0.736206896551724
"AKAP13",29.110620382609,3.64380181818502e-07,0.255172413793103
"RALA",29.0762174733956,1.71000000000143e-07,0.258045977011494
"FOSL1",29.0457960650579,0,0.736206896551724
"KIAA1755",30.5490706642831,8.44996896969708e-06,0.145977011494253
"SLC39A4",30.0104901772628,5.42258567901221e-06,0.180459770114943
"ZNF777",29.0457960650579,0,0.736206896551724
"RPF1",29.0457960650579,0,0.736206896551724
"RPLP2",33.891140075044,2.72358799603174e-05,0.0637931034482758
"IFT43",29.0457960650579,0,0.736206896551724
"RBP1",29.0457960650579,0,0.736206896551724
"HESX1",37.9021618537372,4.9782e-05,0.024712643678161
"DHCR24",29.0457960650579,0,0.736206896551724
"UBE2K",29.0457960650579,0,0.736206896551724
"C11orf1",29.0457960650579,0,0.736206896551724
"XPO4",22.54301412667,-3.65524074074071e-05,0.959770114942529
"SKA2",29.0457960650579,0,0.736206896551724
"PGPEP1",44.666035926876,8.78020171428573e-05,0.00747126436781609
"PPFIBP2",29.0457960650579,0,0.736206896551724
"TAOK1",36.6207704544309,4.25792457142857e-05,0.0327586206896552
"LY75",29.0457960650579,0,0.736206896551724
"FMO5",29.0457960650579,0,0.736206896551724
