"","Overall","importance","pvalue"
"IKZF3",40.1105959283212,3.25526058333334e-05,0.0207492795389049
"RNF214",29.5837512354813,-5.23930625000002e-07,0.749279538904899
"SLC25A20",42.3728013564433,3.96607111111111e-05,0.01671469740634
"CCNYL1",29.9765857998064,7.104e-07,0.243227665706052
"ESF1",29.7504959104005,0,0.724495677233429
"TWIST1",29.7504959104005,0,0.724495677233429
"MFSD9",31.1339711692493,4.34703571428563e-06,0.171181556195965
"LEPR",29.6277148425321,-3.85792000000107e-07,0.744092219020173
"DSCC1",9.3115434435109,-6.42215000000002e-05,0.995965417867435
"TNFRSF14",29.7504959104005,0,0.724495677233429
"C4orf19",29.7504959104005,0,0.724495677233429
"NHP2",29.7504959104005,0,0.724495677233429
"NCOA6",32.9825112775946,1.01553577777778e-05,0.0997118155619596
"TEX35",31.5193591252949,5.55796825396837e-06,0.156772334293948
"BCAS4",29.7504959104005,0,0.724495677233429
"PCDHB14",29.7504959104005,0,0.724495677233429
"CD200R1",28.772809902159,-3.07199999999996e-06,0.80864553314121
"HUS1",29.7504959104005,0,0.724495677233429
"UBE2G2",29.7504959104005,0,0.724495677233429
"TRPM8",29.7504959104005,0,0.724495677233429
"CCDC12",26.565405224244,-1.00079151234569e-05,0.897982708933718
"ENAH",36.2077666858129,2.0289475e-05,0.0547550432276657
"NEMF",29.7504959104005,0,0.724495677233429
"ATAD2",29.5320164177634,-6.86487272727243e-07,0.755043227665706
"PLCB2",29.7504959104005,0,0.724495677233429
"C19orf71",32.6409535163333,9.08214466666646e-06,0.108933717579251
"DHRS4",29.7504959104005,0,0.724495677233429
"HSP90B1",29.7504959104005,0,0.724495677233429
"EPC2",29.7504959104005,0,0.724495677233429
"GOLGA8A",30.3542552113494,1.89708e-06,0.211527377521614
"ZNF521",37.57928797825,2.45989500000001e-05,0.0374639769452449
"PROSER2",29.7504959104005,0,0.724495677233429
"POMK",30.1225862738562,1.16915000000017e-06,0.227089337175792
"TIFA",29.7504959104005,0,0.724495677233429
"SNX8",29.7504959104005,0,0.724495677233429
"LRRC40",46.6245374308806,5.30201466666667e-05,0.00806916426512971
"MAGI2",28.5564413224942,-3.75185454545446e-06,0.819020172910663
"ADCK5",35.6117694781867,1.84167843750001e-05,0.0605187319884726
"PPP4R2",26.9579719982489,-8.77442592592592e-06,0.888184438040346
"SLC35E2",30.6239295942732,2.74442740740732e-06,0.193659942363112
"RHCE",68.363993846866,0.000121327977142857,0
"TRAPPC8",29.7504959104005,0,0.724495677233429
"UCP2",29.7000839756004,-1.58400000000336e-07,0.732564841498559
"CHCHD4",20.3447276595881,-2.95539874999999e-05,0.97521613832853
"TMEM214",29.7504959104005,0,0.724495677233429
"HSF2",49.7355440424702,6.27952812500001e-05,0.00576368876080691
"ZNF569",37.1641898739817,2.32946648148149e-05,0.0420749279538905
"RRN3",29.7504959104005,0,0.724495677233429
"CEP57",29.8578085889241,3.37188571428504e-07,0.25821325648415
"NUDT4",27.1678041597695,-8.11510954545458e-06,0.881268011527378
"DCAF13",29.9058874461259,4.88257777777834e-07,0.251296829971182
"`TNFSF12-TNFSF13`",29.7504959104005,0,0.724495677233429
"NCCRP1",29.7504959104005,0,0.724495677233429
"EXOC2",29.7504959104005,0,0.724495677233429
"GABARAP",29.7504959104005,0,0.724495677233429
"ADCY1",29.7504959104005,0,0.724495677233429
"BACE2",29.618185467177,-4.15734374999976e-07,0.746397694524496
"TROVE2",29.7504959104005,0,0.724495677233429
