"","Overall","importance","pvalue"
"C11orf80",22.6913916370479,4.88e-06,0.191030867792662
"MKNK2",31.1990143854401,8.24544913167387e-05,0.0122306348281886
"SPAG16",17.6951354085771,-4.067703125e-05,0.965055329062318
"PLAC9",21.3746721033523,-7.12615624999979e-06,0.831683168316832
"TMX2",20.943694332987,-1.10559122222222e-05,0.873034362259755
"TSC22D4",22.1562002576725,0,0.746068724519511
"RPL27A",21.9679891623184,-1.71615272727266e-06,0.771112405358183
"BACH2",18.3260673953099,-3.49240460303029e-05,0.958066394874782
"LRIG1",24.103189580254,1.77531033950618e-05,0.0861968549796156
"CREB3L2",22.1562002576725,0,0.746068724519511
"MTERF1",22.0597147079936,-8.79777777777813e-07,0.759464181712289
"`TNFSF12-TNFSF13`",22.1562002576725,0,0.746068724519511
"CST6",22.6897885541872,4.86538271604942e-06,0.191030867792662
"PI4KA",22.1562002576725,0,0.746068724519511
"BRAF",32.8073553624587,9.71197199999998e-05,0.0110658124635993
"RRAS",22.1562002576725,0,0.746068724519511
"GRN",21.7092952142649,-4.07498456790134e-06,0.796156086196855
"SLC16A8",26.9575114752019,4.37794771075839e-05,0.0302853814793244
"OSMR",23.0160783675211,7.84056944444456e-06,0.161910308677927
"ZC4H2",22.1562002576725,0,0.746068724519511
"SNX19",22.1562002576725,0,0.746068724519511
"ZNF416",22.1562002576725,0,0.746068724519511
"ZCCHC2",23.3744956809065,1.11087022222223e-05,0.125800815375655
"ERCC6",22.1562002576725,0,0.746068724519511
"BMPR1A",24.5317070069209,2.16604253787878e-05,0.0733838089691322
"NF2",22.1562002576725,0,0.746068724519511
"CDH11",23.9926590276316,1.67452600000002e-05,0.0879440885264997
"DGCR6",24.1618518859549,1.82879999999999e-05,0.0844496214327315
"ACY3",21.9763330609042,-1.64007111111109e-06,0.769947582993593
"LPGAT1",19.4040302909776,-2.50949285714286e-05,0.938264414676762
"IFITM10",21.490099312176,-6.07366399999987e-06,0.821199767035527
"EMC3",22.1562002576725,0,0.746068724519511
"GSR",22.1562002576725,0,0.746068724519511
"AGFG2",23.6850051405605,1.39400000000001e-05,0.105998835177635
"SDC3",21.2995883445304,-7.81078749999997e-06,0.837507280139779
"GSTM4",23.6337051139072,1.3472234375e-05,0.108910891089109
"TXNDC17",23.2845767052376,1.02887999999999e-05,0.135701805474665
"CES3",22.1562002576725,0,0.746068724519511
"TOP1MT",22.1562002576725,0,0.746068724519511
"HGF",20.5998897731603,-1.41908024999999e-05,0.896913220733838
"ERMP1",21.1272928368166,-9.38181818181816e-06,0.85381479324403
"CTTN",38.1607415539718,0.000145933145666667,0.00291205591147348
"SMG5",22.1562002576725,0,0.746068724519511
"FAM180A",20.0588073384476,-1.91245185185187e-05,0.917297612114153
"ADAM28",23.5335701076775,1.255918e-05,0.111822947000582
"MMP15",22.1562002576725,0,0.746068724519511
"ACSL4",22.1562002576725,0,0.746068724519511
"CALML6",22.1562002576725,0,0.746068724519511
"CHRD",22.1562002576725,0,0.746068724519511
"ATXN1",32.7467058174421,9.65667032828283e-05,0.0110658124635993
"TFB2M",22.1562002576725,0,0.746068724519511
"KIF14",23.8254709435737,1.52208e-05,0.0978450786255096
"ZNF703",22.1562002576725,0,0.746068724519511
"KRT74",27.5748431066396,4.94084511111108e-05,0.0279557367501456
"HIST2H2BE",24.3609907073552,2.01037942857143e-05,0.0786255096097845
"PKN1",22.1562002576725,0,0.746068724519511
"NCOA3",29.2206216997661,6.4415044722222e-05,0.017472335468841
"ITFG1",21.8392105081833,-2.89038657407437e-06,0.78567268491555
"IER3",21.6355731027194,-4.74719999999995e-06,0.807804309842749
"PLCB2",22.1562002576725,0,0.746068724519511
