"","Overall","importance","pvalue"
"ADCY6",26.068081770091,0,0.725317153888583
"KLRG2",26.068081770091,0,0.725317153888583
"C9orf3",24.507743568292,-6.11519449999998e-06,0.816326530612245
"GCHFR",37.1258703341547,4.3337096875e-05,0.0237175951461666
"SPR",27.6425174137561,6.17044444444437e-06,0.183121897407612
"SPSB1",25.3552735674172,-2.79359999999995e-06,0.775510204081633
"ANO1",29.2267193553743,1.23791644444444e-05,0.126861555432984
"TIGD2",9.95234525435379,-6.31599375e-05,0.991174848317705
"LYPLA2",26.068081770091,0,0.725317153888583
"TRIM23",13.2957361466592,-5.00566977200576e-05,0.982901268615554
"ECHS1",26.068081770091,0,0.725317153888583
"ERP29",26.068081770091,0,0.725317153888583
"SF3B5",40.6534188725865,5.71620775079364e-05,0.0115830115830116
"ATP6V0A4",26.068081770091,0,0.725317153888583
"KRCC1",30.1494046811228,1.59953037037039e-05,0.102592388306674
"RHBDL2",26.068081770091,0,0.725317153888583
"TMEM54",26.068081770091,0,0.725317153888583
"F2R",46.7389415288645,8.10121342676766e-05,0.00441257584114729
"ATN1",31.8570253969402,2.268772e-05,0.0722559293987866
"TMEM134",19.9001586854683,-2.41729961363639e-05,0.933259790402648
"CBX5",26.068081770091,0,0.725317153888583
"KDM4D",26.068081770091,0,0.725317153888583
"ASAP3",1.38670131324137,-9.67299537037036e-05,0.999448428019857
"RAB10",79.570741723679,0.000209684779560185,0
"TRPM4",27.6239050861718,6.09750000000009e-06,0.184225041367899
"SCNN1A",33.4793089687949,2.90456875e-05,0.0562603419746277
"LAMTOR4",26.068081770091,0,0.725317153888583
"RCAN3",26.068081770091,0,0.725317153888583
"RERGL",43.7065696059044,6.91278234920636e-05,0.00661886376172094
"CTDSP1",27.6520999982549,6.20799999999999e-06,0.183121897407612
"DNAJC25",26.068081770091,0,0.725317153888583
"CNR1",24.6772178265147,-5.45099999999987e-06,0.806398234969664
"CMAS",39.5009194418832,5.26452630303031e-05,0.0148924434638721
"CAMKK2",30.7851869544618,1.8487027777778e-05,0.0871483728626585
"TMEM159",26.068081770091,0,0.725317153888583
"RHOF",22.8190943580538,-1.27332586805555e-05,0.87534473248759
"GJD4",40.0531993733013,5.48097291666667e-05,0.0126861555432984
"UACA",4.80748788600685,-8.33233888888889e-05,0.997793712079426
"TMEM208",26.9880575113941,3.60552000000003e-06,0.215113072255929
"CALML3",26.068081770091,0,0.725317153888583
"ZNF750",52.6097455758191,0.000104020677272727,0
"DCLK1",28.4022346613925,9.14788787878784e-06,0.152785438499724
"F11R",30.0624431993097,1.56544888888888e-05,0.104798676227248
"COPS6",23.7749704335512,-8.98704000000006e-06,0.846111417539989
"SOWAHC",31.8297311910983,2.25807499999999e-05,0.0722559293987866
"PRSS36",26.068081770091,0,0.725317153888583
"SLC50A1",17.3220384699489,-3.42770277777777e-05,0.955874241588527
"PDZK1IP1",32.1532392437793,2.38486255555557e-05,0.0672917815774958
"TRPV6",26.068081770091,0,0.725317153888583
"HAPLN4",26.068081770091,0,0.725317153888583
"APCDD1",46.7933308614902,8.1225294047619e-05,0.00386100386100385
"CA14",26.068081770091,0,0.725317153888583
"CRTAC1",32.8548785299824,2.65984529320988e-05,0.0612244897959183
"MRPL51",33.7549916479559,3.01261283950616e-05,0.0523993381136239
"ATP6V0C",30.3709291129961,1.68634904761906e-05,0.0987313844456702
"VIL1",13.067037830072,-5.09529999999998e-05,0.984555984555985
"RASD2",21.2462131434815,-1.88976110891657e-05,0.916161059018202
"C12orf57",26.068081770091,0,0.725317153888583
"PRRG2",27.9871389052772,7.52106666666652e-06,0.165471594043023
"NDUFS8",26.3999000214947,1.30044444444444e-06,0.254826254826255
"KRT7",24.3585300016609,-6.69998437499997e-06,0.823496966354109
"LOXL1",35.3773769384783,3.64844945454545e-05,0.0375068946497518
"TSPYL1",26.068081770091,0,0.725317153888583
"DPP3",20.5638695093631,-2.15718159722225e-05,0.926089354660783
"PLLP",26.068081770091,0,0.725317153888583
"MINOS1",26.7842085521906,2.80660600000004e-06,0.224489795918367
"SPESP1",26.6620886056525,2.32800000000011e-06,0.234418091560949
"RPA3",18.8882798131321,-2.8138698e-05,0.943188086045229
"THSD1",42.9938281031881,6.633448489899e-05,0.00772200772200771
"PEX11B",26.068081770091,0,0.725317153888583
"PRSS27",26.068081770091,0,0.725317153888583
"HPN",26.068081770091,0,0.725317153888583
"DUSP23",26.068081770091,0,0.725317153888583
"SMIM7",40.9977183511975,5.85114377142859e-05,0.0110314396028681
"CTSD",27.4632826634277,5.46799714285706e-06,0.193601765030336
"GDF15",33.4015269461374,2.87408483333336e-05,0.0562603419746277
"MATN4",38.2883047453947,4.78928479999998e-05,0.0198565912851627
"KIAA2013",26.068081770091,0,0.725317153888583
"CASZ1",24.85265239205,-4.76344618055569e-06,0.798676227247656
"IL17D",26.0659869263968,-8.210000000064e-09,0.725868725868726
"USF2",26.068081770091,0,0.725317153888583
"MAPK3",39.959585957123,5.44428444444445e-05,0.0126861555432984
"ITPR3",24.036954567639,-7.96028571428575e-06,0.837286265857694
"HHIPL2",26.068081770091,0,0.725317153888583
"POP7",26.1620261501294,3.68181818181768e-07,0.267512410369553
"AFTPH",26.068081770091,0,0.725317153888583
