"","Overall","importance","pvalue"
"RPS6KB2",27.1786379810461,-5.41087787500001e-05,0.973361747469366
"SLC26A5",37.0032950420048,-1.07485e-05,0.8529568460309
"LAMB1",37.5283359282017,-8.43127721661041e-06,0.830580713905168
"RRAD",37.4942682462849,-8.58163200000006e-06,0.833244539158231
"GPR87",39.4387112677299,0,0.676611614278103
"CHMP4A",41.3259874585879,8.32933111111101e-06,0.169952051145445
"AIP",38.4283520642901,-4.45913342592608e-06,0.787959509856153
"RPS6KB1",39.4387112677299,0,0.676611614278103
"DCK",38.5149566746251,-4.07691142857147e-06,0.781033564198189
"KCNQ1",39.4387112677299,0,0.676611614278103
"FOXP3",39.4387112677299,0,0.676611614278103
"PRRC2A",39.4387112677299,0,0.676611614278103
"AP4B1",37.3698971048678,-9.13053333333314e-06,0.839104954714971
"FZD5",39.4387112677299,0,0.676611614278103
"PPFIBP1",32.0260832654103,-3.27149959999999e-05,0.937666489078317
"ERCC4",40.8044799934915,6.02770277777776e-06,0.196057538625466
"CNTRL",36.194182232771,-1.43194497777779e-05,0.879595098561534
"YIF1A",37.2863808816118,-9.49912500000005e-06,0.841768779968034
"TSPYL2",39.4387112677299,0,0.676611614278103
"CD47",41.5056982288882,9.1224691358025e-06,0.161427810335642
"NCAPH",51.1066349489728,5.14953774074074e-05,0.02983484283431
"SNRNP200",39.4387112677299,0,0.676611614278103
"SLC51A",35.9646995510342,-1.53322518518517e-05,0.886521044219499
"HGS",39.4387112677299,0,0.676611614278103
"MRPL32",39.4387112677299,0,0.676611614278103
"SSPN",39.4387112677299,0,0.676611614278103
"MYPOP",27.5293690968471,-5.25608571428571e-05,0.971230687266915
"MRPL12",39.9077639035322,2.07012345679014e-06,0.253596164091636
"HIPK1",39.4387112677299,0,0.676611614278103
"ITM2C",39.4274529764599,-4.96875000000063e-08,0.680340969632392
"KCNK13",41.3809194861014,8.57176888888889e-06,0.167820990942994
"GAPDH",41.6039570019506,9.55612577777787e-06,0.157698454981353
"RPP25L",39.4387112677299,0,0.676611614278103
"SPIN1",39.4387112677299,0,0.676611614278103
"GYS1",39.4387112677299,0,0.676611614278103
"ZNF512",39.3500925445536,-3.91111111111009e-07,0.696856686201385
"RGS10",39.0992661104751,-1.49811200000016e-06,0.734683004794885
"ABCA3",39.4387112677299,0,0.676611614278103
"ATR",41.9304047884325,1.0996875e-05,0.143313798614811
"IL17RA",35.8229062371822,-1.59580444444443e-05,0.888119339371337
"LHFPL1",40.0990572436891,2.91438015712653e-06,0.241875332978157
"RB1",29.6355985953429,-4.32651944444444e-05,0.960042621204049
"ADAT2",31.7584694870089,-3.38960863888889e-05,0.939797549280767
"PCDHGA12",38.7157324426732,-3.190804848485e-06,0.764517847629196
"ANKRD54",39.4387112677299,0,0.676611614278103
"UFC1",39.4810005252421,1.86639999999905e-07,0.311667554608418
"ST3GAL3",38.7379256260531,-3.09285714285701e-06,0.761854022376132
"TMED5",42.4397822957267,1.32449688080809e-05,0.129461907298881
"SYNGR1",39.4387112677299,0,0.676611614278103
"DLX5",39.4387112677299,0,0.676611614278103
"YEATS4",38.9941906889987,-1.96185333333321e-06,0.744272775705914
"EMD",41.0851533645904,7.26643055555543e-06,0.17900905700586
"ZNF442",32.696047459028,-2.97581666666666e-05,0.931273308470964
"NSMF",34.8897611524443,-2.00764e-05,0.901971230687267
"DCX",43.2230460579054,1.67018360404041e-05,0.109216835375599
"RAB7A",39.4387112677299,0,0.676611614278103
"B3GNT8",37.2244151205828,-9.77260555555559e-06,0.842834310069259
"C16orf71",39.4387112677299,0,0.676611614278103
"EVA1C",41.7398454555847,1.01558577777778e-05,0.153969099627065
"MINK1",39.4387112677299,0,0.676611614278103
"MED26",41.4846083434533,9.02939074074083e-06,0.161960575386255
"BEX4",31.6657150765589,-3.430545e-05,0.940863079381993
"ZNF18",42.6358646661433,1.41103614814813e-05,0.123068726691529
"OLFML3",39.4387112677299,0,0.676611614278103
"HDX",23.6294403554245,-6.97728571428571e-05,0.986680873734683
"ARNT2",39.4387112677299,0,0.676611614278103
"MEGF8",33.8428049129301,-2.46970512962963e-05,0.919552477357485
"NLRC5",44.4839363031128,2.22666666666667e-05,0.0884389984017049
"CNPY4",38.2683139218361,-5.16544800000007e-06,0.796483750665956
"ZSWIM4",39.4387112677299,0,0.676611614278103
"AZIN1",44.5283212100046,2.24625556349207e-05,0.0884389984017049
"C14orf39",42.2849768596242,1.25617483333331e-05,0.135855087906233
"ALDH16A1",39.4387112677299,0,0.676611614278103
"APOBEC3B",38.7792421995683,-2.91050999999998e-06,0.757591901971231
"PELP1",39.3487376301909,-3.97090909090902e-07,0.697389451251998
"LSMEM1",39.4501536568447,5.05000000001754e-08,0.319659030367608
"PBXIP1",36.8750421327338,-1.13145331818183e-05,0.85881726158764
"NEIL2",38.4957677718953,-4.16160000000021e-06,0.782631859350027
"HSD17B10",39.4387112677299,0,0.676611614278103
"MLF2",41.132156533957,7.47387500000007e-06,0.177943526904635
"WIPF3",51.8261707275989,5.46709866666668e-05,0.0261054874800213
"TLR1",37.3304960121064,-9.30442666666664e-06,0.840170484816196
"MRPL38",39.1802842401282,-1.14054545454545e-06,0.720831113478956
"RELT",39.4387112677299,0,0.676611614278103
"CNTF",36.2479910467406,-1.40819692063492e-05,0.876931273308471
"DCAF5",39.2449270441591,-8.55250000000085e-07,0.712839637719766
"SLC25A11",43.6022454645192,1.83754e-05,0.103889184869473
"CYP4B1",39.4387112677299,0,0.676611614278103
"PRKAB1",30.1964185204909,-4.07900639506174e-05,0.953649440596697
"MAX",39.4387112677299,0,0.676611614278103
"ACKR3",36.8157418224073,-1.15762499999998e-05,0.860415556739478
"ZNF112",58.5612841644407,8.43958304166665e-05,0.00905700586041558
"SEC63",39.4387112677299,0,0.676611614278103
"FCGRT",38.5615042344197,-3.87147777777797e-06,0.775705913692062
"LRRC45",38.7787871055003,-2.91251851851859e-06,0.758124667021843
"FRMD6",39.3833605311356,-2.44285714285697e-07,0.68993074054342
"TBPL1",41.6612213706777,9.80885714285717e-06,0.156632924880128
"TP53INP2",19.5288247327826,-8.78705714285715e-05,0.99200852424081
"RAD9A",37.8788082492652,-6.88449777777778e-06,0.817261587639851
"FAM69B",39.454308163009,6.88355555555908e-08,0.319126265316995
"PHF8",35.0067492854339,-1.95600829392215e-05,0.899840170484816
"ZNF646",39.4387112677299,0,0.676611614278103
"ABCF1",43.6635302208715,1.8645875e-05,0.10335641981886
"THAP11",39.4387112677299,0,0.676611614278103
"SLC25A27",39.4387112677299,0,0.676611614278103
"FRZB",39.4387112677299,0,0.676611614278103
"SUSD5",40.6629619347645,5.40312499999995e-06,0.199254128929142
"ANGEL1",39.4387112677299,0,0.676611614278103
"FAM20C",14.5387453323612,-0.000109893857579365,0.996803409696324
"TMEM198",39.2983210836616,-6.19599999999831e-07,0.706446457112413
"TPST2",39.4387112677299,0,0.676611614278103
"TSR3",37.2226174864264,-9.78053925925915e-06,0.843367075119872
"CACNA1F",51.7512884100303,5.43404999999999e-05,0.026638252530634
"CHST4",41.519455915018,9.18318749999991e-06,0.160895045285029
"MED12",40.0815809413066,2.83725000000001e-06,0.243473628129995
"C15orf62",43.6880541779871,1.87541093750001e-05,0.10335641981886
"COL9A2",39.4387112677299,0,0.676611614278103
"FXR2",33.3090705260162,-2.70526420972224e-05,0.925412892914225
"KLF3",37.6558737526817,-7.8684e-06,0.824720298348428
"ITPK1",38.5442001195794,-3.94784799999992e-06,0.778369738945125
"PITPNM1",29.1060211339153,-4.56024390123455e-05,0.963239211507725
"CHM",39.4387112677299,0,0.676611614278103
"PLCB1",35.2992620142644,-1.8269103174603e-05,0.895045285029302
"ZNF224",38.0263375274618,-6.23338999999978e-06,0.807671816728823
"SLC6A8",37.804239621836,-7.21360000000004e-06,0.82099094299414
"RPLP1",43.6120066154709,1.841848e-05,0.10335641981886
"RTKN2",38.6812581515411,-3.34295416666674e-06,0.768779968034097
"CNTNAP3",39.4387112677299,0,0.676611614278103
"ARFGAP1",39.2673020129724,-7.56500000000049e-07,0.711241342567928
"MLPH",43.6103117823901,1.8411e-05,0.10335641981886
"ZMYM6",50.1264072233429,4.71692266666668e-05,0.0351624933404369
"ANKRD53",40.6497342686023,5.34474583333333e-06,0.199254128929142
"FKBPL",0,-0.000174059359375,1
"EIF4E2",36.0459635915409,-1.49736e-05,0.88279168886521
"ZNF81",42.6988256517288,1.43882343750001e-05,0.119872136387853
"FBXO44",41.903516203931,1.08782045454545e-05,0.143846563665424
"COPS6",50.6014982404771,4.92659999999998e-05,0.0309003729355354
"MYBPH",39.4387112677299,0,0.676611614278103
"RND3",39.4387112677299,0,0.676611614278103
"EPB41L4B",48.5995645272931,4.04306377777777e-05,0.0468833244539159
"PPP1R14C",39.4387112677299,0,0.676611614278103
"GRAMD1C",34.2412908259144,-2.29383680000002e-05,0.913692061800746
"ITIH4",39.4387112677299,0,0.676611614278103
"YOD1",50.956426297108,5.08324444444443e-05,0.02983484283431
"TSPAN9",39.3112687862296,-5.62456428571334e-07,0.703249866808737
"RNF152",39.7863567822711,1.53430357142859e-06,0.263185935002664
"PPDPF",67.1035441510137,0.00012209636,0.00213106020245069
"PRMT7",39.4387112677299,0,0.676611614278103
"ZNF385A",40.7205177993884,5.65714285714281e-06,0.197123068726691
"RSRP1",46.3289297821598,3.04093866666666e-05,0.0671283963771977
"RNASEH2B",39.4387112677299,0,0.676611614278103
"RNF25",42.6207779998766,1.40437777777778e-05,0.124134256792754
"PEPD",39.4387112677299,0,0.676611614278103
"ZNF79",39.5554295110468,5.15125925925952e-07,0.298881193393713
"GEMIN2",39.3457220302514,-4.10400000000033e-07,0.697922216302611
