"","Overall","importance","pvalue"
"WDR3",18.3123436954028,-5.65741892063492e-05,0.992027334851936
"TRIM24",21.797094860684,-4.63996481481481e-05,0.984054669703872
"NFYB",52.2333912211811,4.2466194e-05,0.0227790432801822
"ZFR",37.6888414296918,0,0.695330296127563
"TPRKB",33.8814240756888,-1.111664e-05,0.857061503416856
"YKT6",14.3982494654124,-6.80022971428571e-05,0.996013667425968
"PLLP",37.6888414296918,0,0.695330296127563
"ZC3H3",37.6888414296918,0,0.695330296127563
"KCNQ5",47.4730690845268,2.85673269841269e-05,0.0484054669703873
"GSDMC",34.718339963653,-8.67306952380931e-06,0.833143507972665
"CPTP",53.1551248964782,4.51574097222223e-05,0.0193621867881549
"GDAP2",72.0257024980982,0.0001002544475,0.000569476082004527
"SMAD2",23.0708389319507,-4.268065625e-05,0.977790432801822
"GCHFR",35.9912581841717,-4.95648888888889e-06,0.783029612756264
"LCK",34.6955306330061,-8.73966666666659e-06,0.83371298405467
"NRBP1",37.6888414296918,0,0.695330296127563
"NPM1",50.3771631385143,3.70465046320347e-05,0.030751708428246
"HDAC7",37.6888414296918,0,0.695330296127563
"SUB1",59.4364658369427,6.34972446969697e-05,0.00512528473804097
"CD101",35.7438647835782,-5.6788114285713e-06,0.797266514806378
"CASC4",37.6888414296918,0,0.695330296127563
"GGCT",33.1567480870231,-1.32325e-05,0.873576309794989
"G3BP2",37.6888414296918,0,0.695330296127563
"CTSD",37.6888414296918,0,0.695330296127563
"PLEC",36.4613755364611,-3.58387199999988e-06,0.759681093394077
"NSMCE2",39.1008155529925,4.12258666666676e-06,0.230068337129841
"TBRG4",43.7618293840113,1.77315000000002e-05,0.0968109339407744
"TYRO3",28.7236364164519,-2.6176e-05,0.945330296127563
"MAPK3",37.6888414296918,0,0.695330296127563
"SPDEF",45.1770027159697,2.18634275e-05,0.0763097949886105
"TWF2",50.1640060135025,3.64241428571428e-05,0.030751708428246
"GOLPH3",40.5193835616166,8.26442571428565e-06,0.170842824601367
"GYPC",49.8110273785845,3.53935396825398e-05,0.0330296127562643
"MOB2",37.6888414296918,0,0.695330296127563
"NDUFAF3",31.1142707019606,-1.91959875000001e-05,0.908883826879271
"NAMPT",35.0159216380244,-7.80421065255732e-06,0.824601366742597
"CYC1",37.6888414296918,0,0.695330296127563
"OTX1",40.954011922186,9.53342424242432e-06,0.158883826879271
"SH3BP1",10.215926005294,-8.02135626666665e-05,0.997722095671982
"RPS23",27.8411283291752,-2.87526875000002e-05,0.952164009111617
"ADCK5",37.6888414296918,0,0.695330296127563
"PGLS",37.6888414296918,0,0.695330296127563
"ZNF165",37.6888414296918,0,0.695330296127563
"TBX3",37.6888414296918,0,0.695330296127563
"RAET1E",36.6850282968959,-2.93086577777779e-06,0.748861047835991
"ECHS1",36.1287083820487,-4.55517108585868e-06,0.778473804100228
"MAP4K2",37.7674605054396,2.29546666666636e-07,0.30125284738041
"DNAJC17",37.6888414296918,0,0.695330296127563
"NAA50",54.4156454854287,4.8837792589947e-05,0.0130979498861048
