"","Overall","importance","pvalue"
"PSD4",33.5189406242372,-1.46509999999989e-07,0.709497206703911
"LPCAT3",30.6482546265434,-5.35544444444436e-06,0.882122905027933
"MAP4K3",33.5996834728961,0,0.697765363128492
"ACP2",33.5996834728961,0,0.697765363128492
"RGPD8",33.5996834728961,0,0.697765363128492
"RPS17",33.5996834728961,0,0.697765363128492
"C1orf122",33.5996834728961,0,0.697765363128492
"EML6",33.6976053632442,1.77681818181785e-07,0.289944134078212
"EML1",23.9438135561984,-1.75208272310408e-05,0.975418994413408
"THEG",33.5996834728961,0,0.697765363128492
"HIST1H1E",33.5996834728961,0,0.697765363128492
"EGLN3",30.5140379332818,-5.59898412698412e-06,0.885474860335196
"FIGN",33.5996834728961,0,0.697765363128492
"SIPA1L2",33.0137629697015,-1.06316800000017e-06,0.762011173184358
"CLIP2",28.8610591503158,-8.59835714285717e-06,0.928491620111732
"TFDP1",32.6046971517755,-1.8054285714284e-06,0.787150837988827
"CYP7B1",33.5996834728961,0,0.697765363128492
"TNFAIP8L3",33.664493786201,1.17600000000051e-07,0.292178770949721
"ENDOG",33.5996834728961,0,0.697765363128492
"SSNA1",33.5996834728961,0,0.697765363128492
"B3GNT2",33.5996834728961,0,0.697765363128492
"LONRF3",33.5996834728961,0,0.697765363128492
"LMF1",36.1040647517244,4.54426500000005e-06,0.137430167597765
"SEC61A1",33.5996834728961,0,0.697765363128492
"MTMR8",47.3157774115875,2.4888209375e-05,0.0128491620111731
"INPP5A",40.3756512061778,1.22951697777778e-05,0.0424581005586592
"GTF3C4",33.5996834728961,0,0.697765363128492
"KLF16",42.5122949240312,1.61721654040403e-05,0.0284916201117319
"SKA3",41.799096647036,1.48780485714286e-05,0.0307262569832403
"FAM69A",28.0946992398104,-9.98893714285698e-06,0.943575418994413
"C10orf35",40.2391233273517,1.20474363888889e-05,0.0424581005586592
"ADSSL1",35.9717752310243,4.30422222222249e-06,0.139106145251397
"INPPL1",33.082474026183,-9.38490000000014e-07,0.756983240223464
"ADAMTS13",45.508027970353,2.16080009722224e-05,0.017877094972067
"MRPL50",33.5996834728961,0,0.697765363128492
"TMEM144",37.7783694807794,7.58233450000012e-06,0.0865921787709497
"RAB1B",33.5996834728961,0,0.697765363128492
"ZNF385A",33.5996834728961,0,0.697765363128492
"GJB6",33.5996834728961,0,0.697765363128492
"FUT3",37.1395455615829,6.42317187500008e-06,0.10391061452514
"SORT1",31.437135263643,-3.92399999999982e-06,0.853631284916201
"INPP5J",33.5996834728961,0,0.697765363128492
"MED19",34.4265660756391,1.50040000000007e-06,0.220670391061452
"HPS1",33.5996834728961,0,0.697765363128492
"PDIA4",33.5929926760426,-1.214062499999e-08,0.699441340782123
"GPR180",31.5110712273689,-3.78984126984117e-06,0.851396648044693
"RNF219",33.5996834728961,0,0.697765363128492
"ZNF395",33.5996834728961,0,0.697765363128492
"MTURN",42.675870629258,1.64689777777778e-05,0.0279329608938548
"TMEM132E",29.7132674060803,-7.05200308641984e-06,0.908379888268156
"SMAD7",33.5996834728961,0,0.697765363128492
"GALNT12",30.6240785855175,-5.39931250000003e-06,0.88268156424581
"ZBTB33",46.2056514580954,2.28738569444444e-05,0.0162011173184358
"NUP62CL",33.5996834728961,0,0.697765363128492
"MECOM",34.4569341734393,1.55550370370383e-06,0.220111731843575
"NPM1",33.1943397866337,-7.35506666666552e-07,0.746927374301676
"ANP32B",21.7464503218721,-2.15080000000001e-05,0.982122905027933
"GANC",34.9594260740586,2.46728833333343e-06,0.183798882681564
"PHF1",24.3584271918405,-1.67685e-05,0.972625698324022
"GLCE",33.5996834728961,0,0.697765363128492
"FAM102A",33.5996834728961,0,0.697765363128492
"VAMP7",33.5996834728961,0,0.697765363128492
"TAL1",33.5996834728961,0,0.697765363128492
"TESC",40.0906347492937,1.17780000000001e-05,0.0441340782122905
"TMEM179B",35.028155684513,2.59200000000015e-06,0.181005586592179
"PPP1CA",33.3674293713016,-4.21431111111037e-07,0.727374301675978
"FAM193A",33.2432918806775,-6.46681818181838e-07,0.741340782122905
"MUCL1",33.1672473121263,-7.84666666666656e-07,0.748603351955307
"ROR2",29.5334452874751,-7.37829500000009e-06,0.911731843575419
"RHCG",39.4510342123113,1.06174281818181e-05,0.0502793296089385
"RIN2",33.5996834728961,0,0.697765363128492
"CAPN6",41.3225144525345,1.40132777777777e-05,0.035754189944134
"CSNK1D",33.462960440566,-2.4808750000016e-07,0.712290502793296
"LRSAM1",32.5633576470099,-1.88044017857147e-06,0.789944134078212
"ACSM3",33.5996834728961,0,0.697765363128492
"LRRC56",44.1064386262734,1.90647806349205e-05,0.0229050279329609
"GSTO1",33.5996834728961,0,0.697765363128492
"ZC3H12A",33.5996834728961,0,0.697765363128492
"HIST2H3C",32.9886452686247,-1.10874472222244e-06,0.76536312849162
"TMEM147",34.9158444450096,2.38820833333331e-06,0.187709497206704
"HDAC6",34.9644519962857,2.47640800000015e-06,0.183798882681564
"ZNF140",34.238785173541,1.15966666666667e-06,0.232960893854749
"RASL12",44.800719544939,2.03245714285716e-05,0.0201117318435754
"DDX31",40.493888423671,1.25097142857142e-05,0.0418994413407822
"LIMD2",33.5996834728961,0,0.697765363128492
"PALMD",33.5996834728961,0,0.697765363128492
"POLR3K",34.0039212688918,7.33499999999943e-07,0.253631284916201
