"","Overall","importance","pvalue"
"RAB15",39.5394296724729,-2.0088823611111e-05,0.951065054691998
"SLC25A25",52.6392037393361,2.483127e-05,0.0385722510074842
"DCP1B",61.1471793442801,5.40057472592592e-05,0.0126655152561889
"ZRANB2",44.8367815332615,-1.92381249999984e-06,0.784110535405872
"HIVEP3",45.5249748730262,4.36053333333408e-07,0.270581462291307
"EXTL2",64.6303253313547,6.59497123232324e-05,0.00805987334484748
"MERTK",55.6953760697384,3.53111108333335e-05,0.0241796200345423
"RPN1",45.6288111362637,7.92115555555695e-07,0.252734599884859
"FH",45.3978112879005,0,0.709268854346575
"CNTNAP2",64.6611119749878,6.60552820000002e-05,0.00805987334484748
"AKR7A3",45.4782968993358,2.75991111111207e-07,0.275187104202648
"AKR1B1",45.3978112879005,0,0.709268854346575
"NUP133",45.3978112879005,0,0.709268854346575
"SC5D",40.5492504138736,-1.66260736428572e-05,0.938399539435809
"RBM41",45.3978112879005,0,0.709268854346575
"CBLC",45.3978112879005,0,0.709268854346575
"GPR137B",47.2549139257305,6.36814222222237e-06,0.134139320667818
"HIST2H3D",39.9411808265411,-1.87111892063492e-05,0.945308002302821
"CLEC4A",44.3163697839803,-3.70834285714272e-06,0.82671272308578
"NANOG",51.4594090111767,2.07856666666668e-05,0.047783534830167
"SCP2",45.6652543473348,9.1708202020202e-07,0.246401842256765
"ABHD11",45.1371344926948,-8.93880000000014e-07,0.7524467472654
"RBM44",45.3978112879005,0,0.709268854346575
"CHRNA10",45.3978112879005,0,0.709268854346575
"JAZF1",45.3978112879005,0,0.709268854346575
"ILDR2",45.3978112879005,0,0.709268854346575
"MPHOSPH6",45.3978112879005,0,0.709268854346575
"PDE5A",45.3978112879005,0,0.709268854346575
"PPP1R15B",46.8525147532099,4.98828571428578e-06,0.154864709268854
"TNFSF10",45.3978112879005,0,0.709268854346575
"TAT",89.5556257680815,0.00015142041,0.000575705238917701
"KIAA0232",43.714058058794,-5.77371428571416e-06,0.857800805987335
"TRMT10C",0,-0.000155672450714286,1
"ADCY1",45.3978112879005,0,0.709268854346575
"LMNB2",59.0352441208821,4.6763765263889e-05,0.0155440414507773
"SOBP",57.1652645896184,4.0351467222222e-05,0.0207253886010362
"KLC4",45.3978112879005,0,0.709268854346575
"SASH1",32.1819482049523,-4.53181714285713e-05,0.984455958549223
"MTDH",56.4430782959046,3.78750370370369e-05,0.0218767990788716
"ITGB6",45.3978112879005,0,0.709268854346575
"TTYH2",45.5150557712143,4.02039999999992e-07,0.271157167530225
"IFIT5",45.3978112879005,0,0.709268854346575
"BRD4",56.8180667017969,3.91608999999999e-05,0.0207253886010362
"MFGE8",45.3978112879005,0,0.709268854346575
"CHST4",47.4639668054565,7.08500000000001e-06,0.128957973517559
"CHRD",45.6404788475401,8.32125000000072e-07,0.250431778929188
"CD180",45.3978112879005,0,0.709268854346575
"ENO4",45.3978112879005,0,0.709268854346575
"GRSF1",48.8295366675212,1.17676400000002e-05,0.0886586067933218
"SNX20",44.3872177338373,-3.46539999999984e-06,0.823258491652274
"PKP3",36.7893842284253,-2.95189327222223e-05,0.970063327576281
"VTCN1",42.5315599305486,-9.82858777777773e-06,0.896948762233736
"RNF39",45.3978112879005,0,0.709268854346575
"DIMT1",78.636590275017,0.00011397823015873,0.0011514104778354
"CAPN15",45.3695237670533,-9.70000000000137e-08,0.715601611974669
"ZBTB4",46.7714625170003,4.71035160493827e-06,0.158894645941278
