"","Overall","importance","pvalue"
"PTPRU",79.8209969581812,9.02573409523808e-05,0.00107584722969334
"TRPA1",57.888364392222,1.19674000000001e-05,0.114039806347499
"MED4",58.9949420391285,1.59174e-05,0.0860677783754706
"TOR1B",60.3045425375286,2.05921031111111e-05,0.0607853684776761
"SLC25A21",54.5357422829588,0,0.686390532544379
"SH3BGR",54.5357422829588,0,0.686390532544379
"PLAG1",53.8867368276001,-2.31666666666674e-06,0.747175901022055
"MCMBP",54.5357422829588,0,0.686390532544379
"ZSWIM6",54.5911508669094,1.97784500000076e-07,0.306078536847768
"DLGAP4",54.5357422829588,0,0.686390532544379
"DDX39A",56.9002661930192,8.44032000000006e-06,0.156535771920387
"CCDC80",54.6627045588013,4.53199999999931e-07,0.299085529854761
"CA6",54.5357422829588,0,0.686390532544379
"BLOC1S6",54.5357422829588,0,0.686390532544379
"PDZK1IP1",57.1437385167977,9.30941010100983e-06,0.14308768154922
"POLA2",51.9697770403103,-9.15937777777787e-06,0.854222700376547
"STK17A",54.2608254397104,-9.81333333333501e-07,0.714900484131253
"CDC123",53.3914009229376,-4.0848e-06,0.78375470683163
"SCD",54.5357422829588,0,0.686390532544379
"RIMS3",54.5357422829588,0,0.686390532544379
"ATP8B4",54.3698957090427,-5.91999999999926e-07,0.704679935449166
"MDM2",50.5019943955846,-1.43987222222224e-05,0.902097902097902
"ATRNL1",53.9039063569687,-2.25537892857131e-06,0.745024206562668
"NISCH",47.939433685699,-2.35459473015873e-05,0.948359332974718
"LDLRAD4",43.1703213958853,-4.05696e-05,0.980634749865519
"EIF3K",54.5357422829588,0,0.686390532544379
"POLR1D",54.5357422829588,0,0.686390532544379
"JUN",55.5488825124288,3.61646913580227e-06,0.22431414739107
"REV3L",56.1737601480826,5.84700999999987e-06,0.184507799892415
"HIST2H2AB",54.3197184047722,-7.71111111111278e-07,0.70898332436794
"MPP6",54.5357422829588,0,0.686390532544379
"FAM45A",47.4124476592904,-2.54270577777778e-05,0.952124798278644
"POLR2D",61.0088762176671,2.31062674305556e-05,0.0537923614846691
"SYT13",54.425684831639,-3.92857142857084e-07,0.700914470145239
"TRIM36",51.6466291309736,-1.03128750000001e-05,0.868746637977407
"VPS41",54.5357422829588,0,0.686390532544379
"GAL3ST2",51.6022071021377,-1.04714422857142e-05,0.869284561592254
"PLAGL2",57.2670880784771,9.74971428571436e-06,0.138784292630446
"KIAA1024",53.5973859396059,-3.34952325000004e-06,0.772458310919849
"B3GNTL1",53.9608821990469,-2.05199999999994e-06,0.739644970414201
"NFE2L3",39.8959663110357,-5.22576208282828e-05,0.991393222162453
"IMPACT",54.5357422829588,0,0.686390532544379
"PTPN14",54.5357422829588,0,0.686390532544379
"IDS",54.5368453587777,3.93749999982873e-09,0.313609467455621
"HMGB1",54.5357422829588,0,0.686390532544379
"AKAP9",57.157686969776,9.35920000000001e-06,0.14308768154922
"G3BP2",54.5357422829588,0,0.686390532544379
"GALM",54.55767373144,7.82857142855864e-08,0.311457772996235
"PRKAR2A",61.3802463968337,2.44318971428572e-05,0.0500268961807423
"PCF11",54.5357422829588,0,0.686390532544379
"CWH43",48.283313995377,-2.23184444444444e-05,0.944593867670791
"BCL9",54.5357422829588,0,0.686390532544379
"ALDH3A2",57.0801519909503,9.082433912037e-06,0.1463152232383
"SLC51A",54.5357422829588,0,0.686390532544379
"ZKSCAN2",54.5357422829588,0,0.686390532544379
"ARHGEF4",61.2736595572152,2.40514285714286e-05,0.0511027434104357
"VRTN",52.655268430657,-6.71247222222227e-06,0.828402366863905
"KLHL9",45.5331076522028,-3.21354826666667e-05,0.969876277568585
"ZNF770",53.7064076099325,-2.96036339393946e-06,0.763313609467456
"DRAP1",54.5357422829588,0,0.686390532544379
"MACROD2",54.5357422829588,0,0.686390532544379
"DGCR6",56.5836813318952,7.31024999999996e-06,0.167294244217321
"EPDR1",54.3095669945023,-8.0734722222231e-07,0.71059709521248
"C1orf74",54.5357422829588,0,0.686390532544379
"NUDT12",41.2329085985438,-4.74853194444445e-05,0.987089833243679
"MSI2",54.5357422829588,0,0.686390532544379
"TNPO3",54.5357422829588,0,0.686390532544379
"PEX26",55.5374107660138,3.57552000000005e-06,0.224852071005917
"PCOLCE2",54.4021614410336,-4.76825396825475e-07,0.701452393760086
"NSRP1",54.5357422829588,0,0.686390532544379
"FRG1",54.5357422829588,0,0.686390532544379
"PPP4R4",54.2496662811615,-1.02116666666663e-06,0.715976331360947
"DHRS4L2",55.7688490096978,4.40165367901213e-06,0.209252286175363
"EXOSC1",55.5939013214332,3.77716666666661e-06,0.221624529316837
"SLC4A3",88.5134153589825,0.000121285486857143,0.000537923614846725
"ARHGEF26",55.5547673819327,3.63747555555571e-06,0.223238300161377
"KIF9",65.4711239065613,3.90345472222224e-05,0.0220548682087144
"WDR25",61.5212407248498,2.49351854545454e-05,0.048951048951049
"CTDSPL2",54.3620516143304,-6.20000000000065e-07,0.706293706293706
