"","Overall","importance","pvalue"
"GINS2",46.8967130503177,0,0.689174705251876
"CBX3",54.6891892843576,7.91280000000016e-06,0.087352625937835
"DLK1",51.3122257377507,4.48369269841287e-06,0.153804930332262
"COPA",54.9623947143888,8.19022400000002e-06,0.0819935691318328
"COX5A",46.8967130503177,0,0.689174705251876
"TOR1B",46.8967130503177,0,0.689174705251876
"SNAP23",46.8967130503177,0,0.689174705251876
"UNC5CL",53.210414188375,6.4111911111111e-06,0.107717041800643
"CALR",53.0639890307614,6.26250500000003e-06,0.109860664523044
"TRIM8",46.2206034875447,-6.86549382716173e-07,0.727224008574491
"GTF2H1",46.8967130503177,0,0.689174705251876
"RFTN1",47.8423643184641,9.60253086419671e-07,0.259914255091104
"ZFYVE26",44.1442144311007,-2.79499999999988e-06,0.802786709539121
"WIPF2",47.4535698611795,5.65455246913649e-07,0.278670953912111
"RNF121",46.8967130503177,0,0.689174705251876
"CBWD1",46.8967130503177,0,0.689174705251876
"SC5D",50.8149389266766,3.97872727272719e-06,0.169346195069668
"ABHD12",36.2369022894703,-1.08244090909091e-05,0.94908896034298
"TACC2",46.8967130503177,0,0.689174705251876
"MRPS15",60.7896913224483,1.41074999999999e-05,0.0284030010718114
"CANT1",45.2567151075511,-1.66532118055573e-06,0.764201500535906
"FOXA1",46.8967130503177,0,0.689174705251876
"UBE2H",46.8967130503177,0,0.689174705251876
"ADIRF",49.167256465197,2.30560291666659e-06,0.212754555198285
"GJB5",37.2099378321409,-9.83634888888885e-06,0.939442658092176
"CD276",46.8967130503177,0,0.689174705251876
"C22orf24",48.9117361846445,2.04613714285729e-06,0.217577706323687
"CCNB2",52.7617421415359,5.9555911111111e-06,0.115219721329046
"SPINK5",67.4614766647438,2.08823044999999e-05,0.0133976420150054
"DYNC1LI2",36.4395638970267,-1.06186181818182e-05,0.945873526259378
"ZNF789",53.6156327567143,6.82266666666664e-06,0.101822079314041
"ANKRD12",46.8967130503177,0,0.689174705251876
"UNKL",46.8967130503177,0,0.689174705251876
"TTBK2",50.5492625392638,3.70894857142856e-06,0.17577706323687
"RAB43",51.8095513259677,4.98869749999997e-06,0.140943193997856
"SRF",46.1906202858626,-7.16995555555711e-07,0.728295819935691
"PHIP",46.8967130503177,0,0.689174705251876
"UBE2D4",46.8967130503177,0,0.689174705251876
"PARD3B",55.4045184843996,8.63917461111119e-06,0.0739549839228296
"TFPI",46.8967130503177,0,0.689174705251876
"CYP27C1",46.6296894991172,-2.71146666666722e-07,0.709003215434084
"KAT7",52.0144811672618,5.19679166666664e-06,0.135584137191854
"RTKN2",60.9498599416275,1.42701417857143e-05,0.0284030010718114
"BCL9L",44.3441275687397,-2.59199999999993e-06,0.797427652733119
