"","Overall","importance","pvalue"
"IRF2BP1",53.9877604510097,1.93936533333332e-05,0.131176470588235
"SMG5",51.7591763209942,0,0.71
"PARP16",51.7591763209942,0,0.71
"GTPBP3",63.8166925659574,0.000104927288571429,0.0176470588235295
"ZNF517",54.4406205795166,2.33345466666666e-05,0.118235294117647
"HNRNPM",48.382467449991,-2.93848997530863e-05,0.908235294117647
"KCNS1",55.4917124462684,3.24813906249999e-05,0.0829411764705882
"CPTP",63.7899480933898,0.000104694552,0.0176470588235295
"TSSC4",58.443281432266,5.81666249999999e-05,0.0429411764705883
"BCL11B",41.2693500029908,-9.12848890909088e-05,0.978235294117647
"COPE",51.4712354385335,-2.50572800000004e-06,0.742352941176471
"INO80B",51.2144516884807,-4.7403194444442e-06,0.771764705882353
"C2orf68",54.8242881046938,2.66733099999998e-05,0.104705882352941
"LONP1",77.0697602184176,0.000220258541358025,0.00176470588235289
"SSNA1",51.7591763209942,0,0.71
"PEX14",57.3429589095655,4.85913645138889e-05,0.0558823529411765
"RBPMS2",61.6687333296221,8.62352516666665e-05,0.0258823529411765
"ITGA2",52.5642716127136,7.00612499999997e-06,0.202941176470588
"FOXO6",75.4286646763515,0.000205977349276896,0.00294117647058822
"BCKDHA",52.692012996804,8.11775999999997e-06,0.194705882352941
"C21orf33",55.8581253199961,3.56700000000001e-05,0.0776470588235294
"MED25",53.6420831848477,1.638549e-05,0.141764705882353
