"","Overall","importance","pvalue"
"FHL3",37.4111797322333,-4.19811827160466e-06,0.832044198895028
"RCSD1",38.5705896018341,0,0.694475138121547
"DSG1",38.8890067231068,1.15295959595962e-06,0.242541436464088
"ARHGEF4",38.5705896018341,0,0.694475138121547
"BCL9",38.5705896018341,0,0.694475138121547
"MAPRE1",36.2488367322973,-8.40685714285705e-06,0.872375690607735
"CUTC",38.8940442430387,1.17119999999993e-06,0.241988950276243
"KPNA4",32.965036712952,-2.02971999999999e-05,0.934254143646409
"DTX4",41.2121220296535,9.56475000000001e-06,0.116022099447514
"ETNPPL",39.0857916451804,1.86549999999985e-06,0.21767955801105
"FRG1",38.5705896018341,0,0.694475138121547
"GATB",32.0894127973572,-2.3467755e-05,0.943093922651934
"IMPACT",40.4782537031684,6.90747916666679e-06,0.143093922651934
"TNFRSF10C",40.4738406775358,6.89150000000005e-06,0.143093922651934
"IL2RB",38.5705896018341,0,0.694475138121547
"ODF3L1",26.7530167631954,-4.27903623737373e-05,0.976243093922652
"LRRC56",38.6513315730973,2.9235937499994e-07,0.287292817679558
"PTS",38.5705896018341,0,0.694475138121547
"HNRNPUL2",48.2118021931435,3.4909958765432e-05,0.0314917127071823
"ANGEL2",38.5705896018341,0,0.694475138121547
"PLD1",42.6851289974601,1.4898375e-05,0.0812154696132596
"USP42",37.8604936591319,-2.5711931818182e-06,0.8
"RIOK3",38.5705896018341,0,0.694475138121547
"DPYS",38.5705896018341,0,0.694475138121547
"C9orf129",38.6187051981275,1.74222222222298e-07,0.294475138121547
"F8",38.5705896018341,0,0.694475138121547
"KDM4B",92.1014423349909,0.000193830375992063,0
"RHPN1",43.3434634325416,1.72821444444446e-05,0.074585635359116
"ANKRD10",38.8570570521683,1.03727272727272e-06,0.247513812154696
"PDZD11",38.4691417948534,-3.67333333333164e-07,0.718232044198895
"TSEN15",38.5705896018341,0,0.694475138121547
"FMO2",38.4287467878633,-5.13599999999892e-07,0.725966850828729
"SLC25A22",37.7583469593263,-2.9410571428572e-06,0.80939226519337
"TRIM11",37.9712130305441,-2.17028835227251e-06,0.790055248618785
"NISCH",38.846551571876,9.99233333333294e-07,0.250828729281768
"DUSP2",46.0023116446928,2.69095933333332e-05,0.0453038674033149
"HHIPL2",32.200210276926,-2.30665673478836e-05,0.940883977900552
"NANP",32.0491213555057,-2.36136466666668e-05,0.944198895027624
"FN1",38.5705896018341,0,0.694475138121547
"COL18A1",38.5705896018341,0,0.694475138121547
"ADRA2A",39.1121662338374,1.96099999999988e-06,0.214364640883978
"RNF41",38.3243398717104,-8.91648000000078e-07,0.746408839779006
"PIP",54.3450164152803,5.71177727272727e-05,0.0104972375690607
"IQCH",38.974855737196,1.46381111111116e-06,0.229834254143646
"CSF1",38.5705896018341,0,0.694475138121547
"DAB2IP",38.5705896018341,0,0.694475138121547
"CNFN",49.42583462067,3.93058603787881e-05,0.0281767955801105
"ARPIN",38.5705896018341,0,0.694475138121547
"KLK10",38.2755817918183,-1.06819659722235e-06,0.75414364640884
"KLHDC3",38.5705896018341,0,0.694475138121547
"RBM42",38.3996631862448,-6.18909090909003e-07,0.728729281767956
"GADD45A",39.6123287437903,3.77204320987667e-06,0.177900552486188
"CHPT1",38.444359807885,-4.57066666666561e-07,0.723204419889503
"PPM1D",38.0133299858042,-2.01778666666685e-06,0.786740331491713
"MED17",37.1833740222618,-5.02298214285712e-06,0.838674033149171
"CPNE2",36.6027336062734,-7.12542857142862e-06,0.860773480662983
"FZD8",38.5705896018341,0,0.694475138121547
"CDC25B",38.3093906505274,-9.45777777777712e-07,0.748618784530387
"S100A1",38.5705896018341,0,0.694475138121547
"NOC3L",37.7641750135318,-2.91995428571434e-06,0.808839779005525
"HIST2H3D",38.5705896018341,0,0.694475138121547
"RIN1",35.1153847161336,-1.2510984375e-05,0.907734806629834
"PTGIS",37.8800964267416,-2.50021333333339e-06,0.798342541436464
"POTEH",51.0197199520252,4.50771750000001e-05,0.0187845303867403
"RTN4RL2",38.666176634601,3.46111999999898e-07,0.283425414364641
"DLK1",43.5757068693187,1.81230769230769e-05,0.0701657458563536
"COPS3",67.8651959637336,0.00010607312,0.00110497237569063
"SH3BGRL",38.5705896018341,0,0.694475138121547
"DNAJC17",34.898503765222,-1.32962906818184e-05,0.910497237569061
"NUMBL",38.9353411105997,1.32073222222218e-06,0.23646408839779
"SLC7A8",42.6609983201418,1.48110000000001e-05,0.0823204419889503
"PPP1CC",39.0148035659575,1.60845858585845e-06,0.225966850828729
"EIF4H",38.5705896018341,0,0.694475138121547
"REM2",38.9341716683965,1.31649777777776e-06,0.23646408839779
"PSAT1",38.6944010347221,4.48309999999896e-07,0.278453038674033
"RBM41",38.5705896018341,0,0.694475138121547
"PAM",38.5705896018341,0,0.694475138121547
"THNSL2",38.5705896018341,0,0.694475138121547
"SBNO2",18.0099900182395,-7.44480714285716e-05,0.996685082872928
"KRT5",38.5705896018341,0,0.694475138121547
"TMPPE",29.8203024470449,-3.1683998342152e-05,0.964640883977901
"CHRD",32.6342874036664,-2.14948133333333e-05,0.938121546961326
"EMC7",38.5705896018341,0,0.694475138121547
"CLPB",40.027682059993,5.27600000000006e-06,0.158011049723757
"TMEM14A",38.5705896018341,0,0.694475138121547
"ZNF579",40.3674861844279,6.50639999999991e-06,0.145303867403315
"IARS",38.5705896018341,0,0.694475138121547
"RFX2",38.5705896018341,0,0.694475138121547
"DIMT1",38.5705896018341,0,0.694475138121547
