"","Overall","importance","pvalue"
"ADD1",43.8029159874947,3.64465866666666e-05,0.0137614678899083
"AFAP1L2",47.4941021230789,4.80348800308643e-05,0.00524246395806027
"CAPNS1",62.8239200109993,9.61620728571429e-05,0.000655307994757548
"PPP1R37",32.1936883674031,0,0.72870249017038
"DAGLA",25.6382790805291,-2.0580378e-05,0.951507208387942
"SLC6A8",32.1936883674031,0,0.72870249017038
"SIAE",31.9335578561488,-8.16666666666688e-07,0.745085190039319
"TUBG2",32.1936883674031,0,0.72870249017038
"SNTB2",32.1936883674031,0,0.72870249017038
"TRIO",32.1936883674031,0,0.72870249017038
"LCOR",31.8820131642597,-9.78488636363517e-07,0.749672346002621
"TRPA1",34.7862516790919,8.1392222222223e-06,0.14089121887287
"PRKAR2B",31.8229227570766,-1.16399999999994e-06,0.752293577981651
"AP1G2",40.0847527350888,2.47736000000001e-05,0.0353866317169069
"TULP1",32.1936883674031,0,0.72870249017038
"ATP5J2",28.4063431400898,-1.189018e-05,0.896461336828309
"DESI2",32.1936883674031,0,0.72870249017038
"ITGA3",56.2308971364186,7.54636088888891e-05,0.0013106159895151
"MST1R",32.1936883674031,0,0.72870249017038
"SLC40A1",32.1936883674031,0,0.72870249017038
"PORCN",32.1936883674031,0,0.72870249017038
"EXOSC2",32.1936883674031,0,0.72870249017038
"MBNL3",32.1936883674031,0,0.72870249017038
"ZNF37A",30.9314799154233,-3.96264000000013e-06,0.800131061598952
"C5orf15",32.1936883674031,0,0.72870249017038
"CHST4",35.0873334572798,9.08445333333319e-06,0.13564875491481
"TEF",36.4019865797889,1.32117407407408e-05,0.0950196592398427
"TASP1",32.1936883674031,0,0.72870249017038
"MUCL1",32.1936883674031,0,0.72870249017038
"PSMA2",44.2942454779361,3.7989090909091e-05,0.0137614678899083
"TTC7B",32.1936883674031,0,0.72870249017038
"COLGALT1",32.0035984387029,-5.96777777777779e-07,0.739187418086501
"COMMD10",26.4145922504925,-1.81431818181816e-05,0.937090432503277
"TESK2",32.1936883674031,0,0.72870249017038
"RPL15",32.1936883674031,0,0.72870249017038
"NOC2L",32.1936883674031,0,0.72870249017038
"TRIM46",29.3787764340106,-8.83727454545458e-06,0.863695937090432
"RPS27L",32.1936883674031,0,0.72870249017038
"NAGLU",32.1936883674031,0,0.72870249017038
"TWIST1",32.737796456372,1.70819999999994e-06,0.237876802096986
"CASP7",32.1936883674031,0,0.72870249017038
"PKD1",40.4822958617167,2.60216666666666e-05,0.0340760157273918
"MYH10",32.1936883674031,0,0.72870249017038
"MNT",49.4959105001142,5.43194568253971e-05,0.00262123197903019
"CXorf38",32.1936883674031,0,0.72870249017038
"LCK",31.8883666388413,-9.58542222222025e-07,0.749017038007864
