"","Overall","importance","pvalue"
"PHYHD1",42.4597188865372,0,0.693470048569887
"NUTF2",42.4597188865372,0,0.693470048569887
"GPR137C",50.2170352694182,3.07342763888889e-05,0.073394495412844
"MTSS1L",42.4597188865372,0,0.693470048569887
"CYP4X1",42.4597188865372,0,0.693470048569887
"PRR14L",42.4597188865372,0,0.693470048569887
"APPL1",46.7099081580438,1.68391342222221e-05,0.132218024824609
"ERCC6L2",42.4597188865372,0,0.693470048569887
"MBD6",38.9953127424019,-1.37258828571429e-05,0.847274689692391
"BLMH",40.6254130329583,-7.26746987012983e-06,0.795466810577442
"UBB",42.4597188865372,0,0.693470048569887
"AASDHPPT",30.1746269263522,-4.86732000000001e-05,0.964382083108473
"LHX2",39.0437461255861,-1.35339911111112e-05,0.845655693470049
"NFASC",54.6272324968512,4.82073577777777e-05,0.036697247706422
"SNX8",42.4597188865372,0,0.693470048569887
"ANKMY2",48.0071909489201,2.19789333333333e-05,0.10523475445224
"ALDH16A1",33.2413945850973,-3.652275e-05,0.940636805180788
"PPFIBP2",46.4892727794963,1.59649828571429e-05,0.137614678899083
"ELAC2",42.4597188865372,0,0.693470048569887
"UBE2M",52.7054220194857,4.05931969696969e-05,0.050728548300054
"POTEH",43.6871276206804,4.86295999999986e-06,0.229897463572585
"EP300",42.4597188865372,0,0.693470048569887
"TRMT2B",42.7919888227747,1.31644444444445e-06,0.285483000539665
"NEIL2",41.8428584213093,-2.44398437499993e-06,0.732325957906098
"SNW1",49.2656036379317,2.69647301587301e-05,0.0852671343766864
"MANBAL",42.4597188865372,0,0.693470048569887
"PIGK",38.6779479689255,-1.49832734523809e-05,0.854830005396654
"BCHE",44.3287688278122,7.40512500000001e-06,0.203453858607663
"STK38",55.5963671396968,5.20470428571429e-05,0.0307609282245008
"MACF1",43.844085809925,5.48482407407414e-06,0.222881813275769
"FAM136A",41.8825428987151,-2.28675555555569e-06,0.729627630868861
"GTF2H1",61.6970970909396,7.62179688888889e-05,0.0129519697787371
"WNT10A",42.4597188865372,0,0.693470048569887
"WNT4",28.2120318207789,-5.64489483950619e-05,0.972477064220183
"MAP3K3",42.4597188865372,0,0.693470048569887
"BRD1",39.0840066522963,-1.33744800000002e-05,0.844036697247706
"ZNF564",42.4597188865372,0,0.693470048569887
"RHCG",42.4597188865372,0,0.693470048569887
"DLST",42.4597188865372,0,0.693470048569887
"PIK3C3",55.6974423274,5.24475e-05,0.0307609282245008
"SNX15",42.4597188865372,0,0.693470048569887
"NUP85",46.981691248173,1.79159314285715e-05,0.12574203993524
"PSMA2",35.618105341524,-2.71062866666667e-05,0.915812196438208
"FAM161B",41.7922623974714,-2.64444444444445e-06,0.736643281165677
"APOM",41.67535585097,-3.10762499999995e-06,0.744198596869941
"TTYH3",42.4597188865372,0,0.693470048569887
"LY6G5B",42.4597188865372,0,0.693470048569887
"RBM25",41.4637706014947,-3.94592000000005e-06,0.754452239611441
"EPB41L4A",32.3928881863398,-3.98845092592595e-05,0.947652455477604
"FOXJ3",42.4597188865372,0,0.693470048569887
"TRIM74",44.3678706750424,7.56004545454547e-06,0.201834862385321
"C14orf119",42.4597188865372,0,0.693470048569887
"ZBTB37",42.4597188865372,0,0.693470048569887
"BEX1",40.8135534899211,-6.5220625000002e-06,0.790070156502968
"PTPN2",42.4597188865372,0,0.693470048569887
"AGK",20.6067783775447,-8.65807555555556e-05,0.990825688073395
"ZBTB26",42.4597188865372,0,0.693470048569887
"SMPD1",43.1182712816838,2.60916666666655e-06,0.264436049649218
"AGO4",42.4597188865372,0,0.693470048569887
"CASKIN1",45.45533512266,1.186855e-05,0.167296276308689
"NPTXR",42.4597188865372,0,0.693470048569887
"PTCH2",38.5077040291089,-1.5657775308642e-05,0.861305990286023
"DTX2",42.4597188865372,0,0.693470048569887
"SPATA25",42.4403682572324,-7.66666666667248e-08,0.695628710199676
"FMO5",37.3051752469099,-2.04221616161617e-05,0.886130599028602
"FBXW7",43.4520048546509,3.93141000000008e-06,0.246087425796007
"HTR6",42.4597188865372,0,0.693470048569887
"RLIM",42.4597188865372,0,0.693470048569887
"MPP1",24.5763883477662,-7.08532688888888e-05,0.983810037776578
"UNKL",48.0125081653204,2.2e-05,0.10523475445224
"PIP4K2A",42.4597188865372,0,0.693470048569887
"GPR137B",42.4597188865372,0,0.693470048569887
"ASIC4",41.4883396433073,-3.84857812499995e-06,0.752833243389099
"CHRNB2",47.5326335918528,2.00987500000001e-05,0.114948731786293
"TEX35",42.4597188865372,0,0.693470048569887
"OCLN",16.7561412645017,-0.000101836875,0.996222342147868
"PSME2",45.3177650487221,1.13235011111112e-05,0.169994603345926
"TGIF2",42.4597188865372,0,0.693470048569887
"TAF7L",43.722036456422,5.00126785714294e-06,0.227738801942795
"NOS3",46.9559091187144,1.78137833333332e-05,0.126281705342688
"TMPRSS9",42.4597188865372,0,0.693470048569887
"SYT17",41.5199093011032,-3.72349999999999e-06,0.751753912574204
"ALDH3A2",53.0985577412754,4.215079e-05,0.0491095520777118
"CPA1",42.4597188865372,0,0.693470048569887
"TBCB",42.6049456830592,5.75384615384644e-07,0.29681597409606
"PLD1",17.6966266418408,-9.81106975308643e-05,0.994603345925526
"ENO3",42.9702104223187,2.02255357142844e-06,0.275229357798165
"RASL10A",39.8200774581052,-1.04581875e-05,0.82676740420939
"PDGFRA",42.3867249474725,-2.89200000000101e-07,0.699406368051808
"PDCD2L",42.5189529219875,2.34683636363586e-07,0.30113329735564
"UBE2L6",36.8261818090644,-2.2319920580808e-05,0.897463572584997
"SIX5",41.0516817343083,-5.57860487654316e-06,0.778197517539126
"TFB1M",45.8289008242439,1.33486071428572e-05,0.156502968159741
"ID1",42.4597188865372,0,0.693470048569887
"CDR2",42.4597188865372,0,0.693470048569887
"GGCX",38.5463597934855,-1.55046222222222e-05,0.858607663248786
"EPG5",47.5686317157833,2.02413735873017e-05,0.114948731786293
"IDH3G",69.6317729427338,0.000107654938666667,0.00323799244468426
"SRSF1",40.7628439739412,-6.72297222222218e-06,0.79168915272531
"TRAFD1",46.7150484704302,1.68595e-05,0.131678359417161
"TCP11L2",42.4597188865372,0,0.693470048569887
"POLR3GL",54.5389566086259,4.78576111111111e-05,0.036697247706422
"KAT2A",39.8503910538693,-1.03380858585858e-05,0.825688073394495
"DYRK3",42.4597188865372,0,0.693470048569887
"EXOSC4",31.7898742006274,-4.22736342592593e-05,0.951430113329736
"TCTEX1D4",46.5478992301957,1.61972592592592e-05,0.13599568267674
"COMT",42.4597188865372,0,0.693470048569887
"ZNF569",45.8934401007755,1.36043099999998e-05,0.154344306529951
"YY1",41.8790577458482,-2.30056363636355e-06,0.730167296276309
"C2orf71",42.4597188865372,0,0.693470048569887
"LYSMD4",42.4597188865372,0,0.693470048569887
"COA3",42.3581519765073,-4.02405333333133e-07,0.700485698866703
"PRR7",42.4597188865372,0,0.693470048569887
"MISP",41.7838864941485,-2.67762954545447e-06,0.737182946573125
"LY6K",41.2418848896648,-4.82502515151517e-06,0.770102536427415
"RBP4",40.3290833523266,-8.44151999999987e-06,0.806799784133837
"LRRC37A",44.1918766468828,6.86276190476187e-06,0.207231516459795
"C11orf86",42.6491194808462,7.50399999999818e-07,0.293577981651376
"NAT10",42.4597188865372,0,0.693470048569887
"IFITM10",42.4597188865372,0,0.693470048569887
"OXLD1",43.146366712771,2.72048000000002e-06,0.261737722611981
"STOX1",41.2111826305199,-4.94666666666666e-06,0.771721532649757
"PARD6B",40.2010482308676,-8.94879166666662e-06,0.811656772800863
"ATP13A1",42.2470863193062,-8.4244444444459e-07,0.707501349163519
"ATP10D",50.2687599923268,3.09392083333333e-05,0.0723151645979493
"C20orf96",42.2803890327838,-7.10500000000058e-07,0.705882352941176
"RPS3",46.6724478730529,1.66907175925926e-05,0.134376686454398
"APH1B",42.4597188865372,0,0.693470048569887
"FABP3",42.8580565861846,1.57820312500001e-06,0.282245008094981
"TMEM2",47.1256792567923,1.8486408e-05,0.123043712898003
"ARF6",42.4597188865372,0,0.693470048569887
"AVEN",44.173774073073,6.79103999999997e-06,0.207771181867242
"C2orf88",42.4597188865372,0,0.693470048569887
"SSPN",42.4597188865372,0,0.693470048569887
"PCBD1",68.3846469374436,0.000102713859375,0.00377765785213169
"CSRNP1",36.7644090133992,-2.25646627160494e-05,0.898542903399892
"SF1",25.6811713227046,-6.64761488095238e-05,0.981651376146789
"GLDN",42.6355572136987,6.9666666666679e-07,0.294657312466271
"FASN",45.7543466300617,1.30532254545455e-05,0.157582298974636
"FBXO45",41.8306019956238,-2.49254399999987e-06,0.733405288720993
"NHP2",42.4597188865372,0,0.693470048569887
"HECA",42.4597188865372,0,0.693470048569887
"BTN3A1",40.3978454552164,-8.169086419753e-06,0.805720453318942
"FIGN",42.4597188865372,0,0.693470048569887
"CDK16",38.8796553531395,-1.41841142857142e-05,0.850512682137075
"KYNU",39.2058530596753,-1.28917278500884e-05,0.840798704803022
"FGF11",42.4597188865372,0,0.693470048569887
"ITGB3BP",41.091630350743,-5.42032954545468e-06,0.776578521316784
"MRPL12",44.6233716423322,8.5723333333334e-06,0.192120885051268
"MCRS1",42.4597188865372,0,0.693470048569887
"HOXB2",40.8982072348066,-6.18666666666678e-06,0.786292498650837
"DNAH3",44.0850034818029,6.43933333333324e-06,0.211548839719374
"ARL6IP4",76.4303423710081,0.000134590685714286,0.00161899622234218
"MRPL38",42.4597188865372,0,0.693470048569887
"ARHGAP17",42.4597188865372,0,0.693470048569887
"KRI1",42.4597188865372,0,0.693470048569887
"C3orf38",42.4597188865372,0,0.693470048569887
"GJB3",42.4934843324546,1.33777777777677e-07,0.304371289800324
"TBC1D25",38.5411112858414,-1.55254166666665e-05,0.859686994063681
"APLF",34.6317044887142,-3.101438e-05,0.928764166216945
"PSMC5",42.4597188865372,0,0.693470048569887
"WDR34",27.4293893374911,-5.95497566137566e-05,0.97517539125742
"SRPK3",42.4671973438758,2.96294444446232e-08,0.304910955207771
"RPS6KC1",42.5732986672396,4.50000000000061e-07,0.297895304910955
"SPTLC2",42.8453222420218,1.52774999999994e-06,0.282245008094981
"C2orf72",34.6707664449238,-3.08596175925924e-05,0.927145169994603
"SGPP1",42.1570090838034,-1.199328e-06,0.714516999460335
"AFAP1L2",63.072184617913,8.16660282469139e-05,0.0107933081489476
"ATP6V0D1",42.4597188865372,0,0.693470048569887
"CTSD",50.4508307957264,3.16605679012345e-05,0.0685375067458176
"SBSPON",23.3246452468788,-7.58126409876545e-05,0.987048030221263
"MRPL52",41.6763605412524,-3.10364444444455e-06,0.743658931462493
"COX15",51.3413373127767,3.51887304861112e-05,0.062061521856449
"MLKL",42.4597188865372,0,0.693470048569887
"LDHD",41.3344898083138,-4.45812698412706e-06,0.764705882352941
"GPR45",42.4597188865372,0,0.693470048569887
"TFEB",46.2982246974476,1.52080555555556e-05,0.143550998381004
"GPR63",35.9022172904901,-2.59806428571427e-05,0.912574203993524
"BCKDHB",43.5511117031155,4.32406863636348e-06,0.237452779276848
"FGR",42.4597188865372,0,0.693470048569887
"HOXB5",59.7793330621653,6.86198400000002e-05,0.0178089584457636
"CNN3",66.869780556068,9.67119999999999e-05,0.00647598488936862
"CDCA4",28.9247122009132,-5.36253281249999e-05,0.970318402590394
"ZBTB8A",54.329179521215,4.702648e-05,0.039395574743659
"SOX4",42.4597188865372,0,0.693470048569887
"MYCN",48.9204935375334,2.55974133333334e-05,0.0879654614139234
"DVL2",41.274790813262,-4.69465277777781e-06,0.768483540205073
"NAA20",43.4849797292059,4.0620555555555e-06,0.24123043712898
"NDUFA1",42.4597188865372,0,0.693470048569887
"RANBP6",42.4597188865372,0,0.693470048569887
"DLAT",42.4597188865372,0,0.693470048569887
"PWWP2B",42.167390178879,-1.15819838383824e-06,0.713977334052887
"CHCHD6",42.4597188865372,0,0.693470048569887
"ACER2",40.2421524169712,-8.78593799999994e-06,0.809498111171074
"WNK3",41.4254621922098,-4.09769687499995e-06,0.759848893685915
"PSD4",29.9228990207392,-4.9670539111111e-05,0.966001079330815
"PDE6D",42.4597188865372,0,0.693470048569887
"GON4L",41.9728682709833,-1.92888888888887e-06,0.722611980572045
"RNF175",63.2283010098226,8.2284557142857e-05,0.0107933081489476
"POLD4",42.4597188865372,0,0.693470048569887
"NKTR",43.1084455789884,2.57023750000007e-06,0.265515380464112
"POT1",42.4597188865372,0,0.693470048569887
"SHE",44.0880743425404,6.45150000000005e-06,0.211548839719374
"SOX7",42.4597188865372,0,0.693470048569887
"FABP4",31.8568935861536,-4.20081052777777e-05,0.950890447922288
"DUSP10",39.3870148473429,-1.21739697777776e-05,0.833783054506206
"FAIM",53.9859187079763,4.56664900000001e-05,0.0420939017808959
"ZC3H3",64.0273606580456,8.54504097222222e-05,0.0102536427415003
"SF3B3",53.9578922660892,4.55554500000002e-05,0.0420939017808959
"SLC27A5",47.0932691401691,1.83579999999999e-05,0.124123043712898
"CORO2A",42.1254157320033,-1.32449999999973e-06,0.715056664867782
"CCL2",24.8918474348109,-6.96034285714286e-05,0.982730706961684
"COPB1",43.2995830885883,3.32751911111107e-06,0.25364274150027
"NUP205",42.6442926907213,7.31276388888924e-07,0.293577981651376
"F8",42.4597188865372,0,0.693470048569887
"MGLL",42.4597188865372,0,0.693470048569887
"PIM1",33.5540544814197,-3.52839999999999e-05,0.938478143550998
"PPDPF",43.0504779744825,2.34057142857136e-06,0.269293038316244
"PIK3R2",42.4597188865372,0,0.693470048569887
"ADAT1",42.4597188865372,0,0.693470048569887
"SMAD2",42.8270790347,1.45547090909082e-06,0.282784673502429
"ZNF600",62.9471343728682,8.11705825793652e-05,0.0107933081489476
"PHIP",42.5374579364402,3.07999999999975e-07,0.300593631948192
"PIP4K2C",42.4597188865372,0,0.693470048569887
"AKAP11",48.881916398721,2.54445717592593e-05,0.0879654614139234
"COQ3",47.124911976296,1.84833680555556e-05,0.123043712898003
"RBM5",39.8634062358666,-1.02865200617284e-05,0.825148407987048
"MATR3",61.6325993401372,7.59624305555555e-05,0.0129519697787371
