"","Overall","importance","pvalue"
"PIF1",33.1949569507908,-7.58045138888885e-06,0.950116009280742
"SURF2",44.1631436206721,8.93195616883125e-06,0.0400232018561485
"PSRC1",36.9959723690202,-1.85809111111102e-06,0.818445475638051
"NCAPH2",38.7270399729093,7.47999999999971e-07,0.232598607888631
"C15orf61",38.2301891290579,0,0.717517401392111
"ACTL10",71.3079760693366,4.97980126984128e-05,0.000580046403712342
"CROCC",38.7587227017043,7.9569777777766e-07,0.227958236658933
"CAMKK1",37.7877199324526,-6.6612940917099e-07,0.764501160092807
"PRDM15",31.6356898073038,-9.92789999999988e-06,0.968097447795824
"NELFB",38.2301891290579,0,0.717517401392111
"ANXA1",38.2301891290579,0,0.717517401392111
"PLIN4",60.9112300949737,3.41458988194443e-05,0.00116009280742457
"TACC3",38.2301891290579,0,0.717517401392111
"ADCY1",38.045214685506,-2.78475694444502e-07,0.735498839907193
"VAV2",39.6943407924132,2.20425396825386e-06,0.169373549883991
"INPP5E",56.2329258179045,2.7102795959596e-05,0.00232018561484915
"PPP1R8",33.4976045000734,-7.12482095238087e-06,0.943155452436195
"MRI1",49.5762397945761,1.7081275e-05,0.00522041763341063
"HSD11B2",37.0973256605137,-1.70550555555571e-06,0.812645011600928
"FANCE",38.8594889995736,9.47399625000012e-07,0.218677494199536
"NPY1R",41.7449467521083,5.29140432098774e-06,0.0875870069605569
"CEP85",38.2301891290579,0,0.717517401392111
"LGI4",29.6454818206982,-1.29241222916667e-05,0.982598607888631
"CEACAM1",56.1061031169582,2.69118666666668e-05,0.00232018561484915
"PRDX3",60.0772586192626,3.28903697777778e-05,0.00232018561484915
"GLMN",35.17287772602,-4.60272727272737e-06,0.898491879350348
"C19orf57",38.2301891290579,0,0.717517401392111
"TNFRSF10C",50.9404573712554,1.91350799999999e-05,0.00290023201856149
"TPX2",53.03336527419,2.22859151666668e-05,0.00290023201856149
"ADORA2B",46.488139192766,1.2432195142857e-05,0.0191415313225058
"SOGA1",52.5981158903027,2.16306550555556e-05,0.00290023201856149
"AGL",38.2301891290579,0,0.717517401392111
"CSTF1",35.0673566840503,-4.76158730158738e-06,0.903712296983759
"OIP5",41.0720745979219,4.27840740740715e-06,0.109628770301624
"SIX2",74.7572471799548,5.49908282539684e-05,0.000580046403712342
"C1orf53",58.7741860859403,3.09286175396823e-05,0.00232018561484915
"TNFAIP8L3",54.5763921618869,2.46089143650792e-05,0.00290023201856149
"AP4B1",41.9722132886555,5.63354999999999e-06,0.0783062645011601
"WDR5",36.6008106264278,-2.45299999999982e-06,0.843967517401392
"AP1AR",38.2301891290579,0,0.717517401392111
"EMB",49.5985304234419,1.71148331404318e-05,0.00522041763341063
"MED25",38.2301891290579,0,0.717517401392111
"CNIH2",38.2301891290579,0,0.717517401392111
"SLC5A1",64.4842985180298,3.95250889999996e-05,0.00116009280742457
"PDE1B",42.3593576653585,6.21638888888887e-06,0.068445475638051
"RTFDC1",42.0070034263477,5.68592592592587e-06,0.0765661252900232
"PPA1",38.3368978113615,1.60648000000041e-07,0.27030162412993
"AKR7A2",38.2301891290579,0,0.717517401392111
"PTBP1",46.3846060770856,1.22763279012346e-05,0.0197215777262181
"SSX2IP",38.2301891290579,0,0.717517401392111
"PHLDA1",38.2301891290579,0,0.717517401392111
"ZNF644",31.9318371180639,-9.4820555555557e-06,0.965197215777262
"CALB2",37.4313309095322,-1.20266666666669e-06,0.79292343387471
"LAMTOR5",40.795480518034,3.86200000000003e-06,0.118329466357309
"ELOVL2",49.5195920610948,1.69959928571428e-05,0.00638051044083532
"KIF21A",58.6106409603153,3.06824032975586e-05,0.00232018561484915
"STX3",40.5028362843343,3.42142937500012e-06,0.131670533642691
"HSF2BP",38.9239536529357,1.04444999999997e-06,0.214037122969838
"GAS1",30.8227840994651,-1.11517149074074e-05,0.975058004640371
"PKNOX1",34.6082697767636,-5.45273437499993e-06,0.917053364269142
"BRSK1",47.9287441706008,1.46009999999999e-05,0.0121809744779582
"ASH2L",34.6655980280313,-5.36642772486751e-06,0.913573085846868
"TUBG2",77.427734897879,5.90111994332208e-05,0
"PHLDB3",38.2301891290579,0,0.717517401392111
"ZNF326",44.7492618873245,9.8143466666667e-06,0.0324825986078886
"PHF10",36.5377914166456,-2.54787428571435e-06,0.846287703016241
"TAF11",44.7368478121519,9.79565750000022e-06,0.0324825986078886
"CENPH",31.3828540486497,-1.03085396825398e-05,0.970997679814385
"MAPK8IP2",42.8017283565947,6.88237000000003e-06,0.0603248259860789
"SNAPC4",38.2587103481352,4.29381818181085e-08,0.27784222737819
