"","Overall","importance","pvalue"
"CCDC84",23.1381173847498,-1.66617100000002e-05,0.898158803222094
"HK2",38.4599017529225,0.000103236776666667,0.00690448791714615
"C12orf66",25.7880635544152,4.07507416666686e-06,0.191599539700806
"PRRX2",30.9867643544434,4.47567822222221e-05,0.0299194476409667
"RC3H1",25.2673112963858,0,0.743383199079402
"TTC39C",25.2673112963858,0,0.743383199079402
"FBXL12",25.2673112963858,0,0.743383199079402
"BRIX1",25.2673112963858,0,0.743383199079402
"LMNTD2",23.2361132347886,-1.58948571428572e-05,0.892405063291139
"HSD17B8",25.2673112963858,0,0.743383199079402
"MRPL46",25.2673112963858,0,0.743383199079402
"OSBP2",34.5170915799011,7.23828655555556e-05,0.0143843498273878
"RGS10",25.2673112963858,0,0.743383199079402
"MYH10",31.324606651567,4.74005200000001e-05,0.0270425776754891
"ZNF660",36.4584293261492,8.75745333333333e-05,0.00978135788262369
"NEU1",25.0334562563993,-1.83e-06,0.778481012658228
"ATP6V0A1",26.6958006802888,1.11784444444445e-05,0.132336018411968
"VPS35",25.2673112963858,0,0.743383199079402
"SEC24D",23.1140415611195,-1.6850112e-05,0.899309551208285
"FKBP3",23.2734175406647,-1.56029374999997e-05,0.890678941311853
"DOC2A",31.3572080130482,4.76556374074077e-05,0.0270425776754891
"PLS1",24.0131502755246,-9.8142621527777e-06,0.859608745684695
"ECE1",30.0082207376465,3.70993256250001e-05,0.0402761795166858
"FEN1",25.4333242367332,1.29911111111114e-06,0.233026467203682
"STK19",24.9354937412007,-2.59659199999995e-06,0.791139240506329
"PGK1",40.7775566321653,0.000121373261684303,0.00345224395857302
"EML6",27.7888023723094,1.97315767460318e-05,0.0909090909090909
"DNAJC14",25.6329100711273,2.86094222222233e-06,0.206559263521289
"H1FX",25.2673112963858,0,0.743383199079402
"TARS2",25.2673112963858,0,0.743383199079402
"OTUD6B",32.8623582091161,5.94339803456789e-05,0.0178365937859609
"DNAJC17",31.2134752501026,4.65308767171717e-05,0.0281933256616801
"SYS1",37.1544792582577,9.3021375e-05,0.00805523590333712
"TADA1",25.2673112963858,0,0.743383199079402
"TRIM11",25.1987904917733,-5.36200000000209e-07,0.756041426927503
"C12orf57",30.3796764487814,4.00061004861112e-05,0.0356731875719217
"RPL12",31.2798145087314,4.70500053333334e-05,0.0276179516685846
"HDAC5",25.5637832596474,2.31999999999988e-06,0.21288837744534
"ETV3",25.4177367848752,1.17713368055528e-06,0.237054085155351
"SERTAD3",26.1422799792055,6.8469453968254e-06,0.16800920598389
"THEM5",25.8139199719473,4.2774099559082e-06,0.190448791714614
"BACE2",25.5733477619743,2.39484567901238e-06,0.211737629459148
"DUSP1",34.9378766610587,7.56756605218856e-05,0.0132336018411968
"CLN6",44.2140812195045,0.000148265305555555,0.00172612197928657
