"","Overall","importance","pvalue"
"FNBP1L",40.2746534038601,5.59400738095261e-06,0.170984455958549
"SYN3",37.7370366935826,0,0.705814622913069
"INSIG1",37.6419056785389,-2.0971000000003e-07,0.713874496257916
"EIF2B2",37.7370366935826,0,0.705814622913069
"ENOSF1",19.3331749696946,-4.05700899999999e-05,0.988485895221647
"ITPRIP",37.7370366935826,0,0.705814622913069
"UBR7",37.3700678920085,-8.08958333333498e-07,0.736327000575705
"PIP5K1B",40.7108014071658,6.55546666666673e-06,0.160621761658031
"UFC1",55.1297745890308,3.83411347222222e-05,0.0143926309729419
"ERC2",38.7913269717405,2.32411284722223e-06,0.226252158894646
"PSMA3",58.7244618556594,4.62653838888891e-05,0.00805987334484748
"TRAF3IP1",37.7370366935826,0,0.705814622913069
"SMAD7",44.4439152159555,1.47848679453264e-05,0.0863557858376511
"PACSIN2",38.7775080714621,2.29364999999993e-06,0.227403569372481
"ZSWIM1",34.3559267745742,-7.45343209876537e-06,0.849740932642487
"INTS3",37.3569274540084,-8.3792555555573e-07,0.737478411053541
"CDC42BPB",38.2337049776093,1.09487222222238e-06,0.252734599884859
"TM9SF1",41.5622987653628,8.43253599999994e-06,0.139896373056995
"TRPM6",37.7370366935826,0,0.705814622913069
"PGP",37.7370366935826,0,0.705814622913069
"RRNAD1",38.48220167083,1.64266666666668e-06,0.240644789867588
"RPL21",29.1342082047829,-1.89643636363637e-05,0.934369602763385
"TGFB3",37.7370366935826,0,0.705814622913069
"RBBP9",43.0582994132376,1.173037e-05,0.105354058721934
"C1orf194",37.7370366935826,0,0.705814622913069
"RNF11",38.2453456602049,1.12053333333328e-06,0.252734599884859
"ECH1",37.7370366935826,0,0.705814622913069
"STRN3",37.7370366935826,0,0.705814622913069
"THUMPD3",52.5538692028457,3.26627225e-05,0.0253310305123776
"RAB8B",36.0936539656849,-3.62272799999985e-06,0.798503166378814
"RTN4RL2",37.7370366935826,0,0.705814622913069
"RPL18A",42.3091384169748,1.00788943750001e-05,0.121473805411629
"P4HA1",36.5456823981609,-2.62626136363608e-06,0.780080598733448
"PILRA",37.7370366935826,0,0.705814622913069
"MDM2",64.2089450149522,5.83555625000001e-05,0.00460564191134138
"RHOB",47.0345020503895,2.04956444444446e-05,0.0575705238917674
"PHF12",37.7370366935826,0,0.705814622913069
"DAP",57.8057549411327,4.42401555555556e-05,0.00921128382268277
"RASSF9",37.7370366935826,0,0.705814622913069
"EEF2",29.3479354861949,-1.84932160493827e-05,0.931491076568797
"GDE1",39.6653787126328,4.250901818182e-06,0.189982728842833
"TSPAN5",31.899578375542,-1.28682888888889e-05,0.901554404145078
"KCNK17",37.8615780803974,2.74543209876521e-07,0.284398388025331
"ZNF703",71.0901087966545,7.35246307160495e-05,0.00172711571675299
"MMP25",26.2763881539466,-2.52642380000001e-05,0.958549222797927
"ALG12",35.2742583792241,-5.42903111111115e-06,0.824985607369027
"SPEF2",37.7370366935826,0,0.705814622913069
"PAIP1",36.7678786725793,-2.1364444444445e-06,0.770293609671848
"C9orf24",37.7370366935826,0,0.705814622913069
"PPP1R13B",37.7370366935826,0,0.705814622913069
"SLC1A2",32.8428294685097,-1.07889545454545e-05,0.888313183649971
"SPRED2",37.6584450748886,-1.73250000000014e-07,0.712147380541163
"MPP6",37.7370366935826,0,0.705814622913069
"RPL3",37.7370366935826,0,0.705814622913069
"SPSB4",29.8399557857548,-1.74085899999998e-05,0.926885434657455
"IFNGR2",47.1623684781573,2.07775174861109e-05,0.0569948186528497
"PGK1",37.7370366935826,0,0.705814622913069
"PIGS",69.0623243172246,6.90545146031747e-05,0.00230282095567069
"IQCB1",41.4441114870478,8.17200000000007e-06,0.142199194012666
"GSR",37.7370366935826,0,0.705814622913069
"ATP5S",29.0528203387491,-1.91437777777781e-05,0.936096718480138
"THBS1",37.7370366935826,0,0.705814622913069
"EED",25.7427233159009,-2.64406666666668e-05,0.962003454231434
"DUSP2",50.1692050602625,2.74058888888891e-05,0.0356937248128958
"OPHN1",42.2567815065978,9.96347704585543e-06,0.121473805411629
"PHACTR4",34.419278342505,-7.31377777777786e-06,0.845135290731146
"STK24",32.9110043842711,-1.06386674747474e-05,0.885434657455383
"WDR17",37.7370366935826,0,0.705814622913069
"CEP41",49.1896223909059,2.52464639999999e-05,0.0420264824409902
"PDE9A",33.9420027412279,-8.3659001197689e-06,0.859527921704088
"POGK",38.5783455122056,1.85460937500004e-06,0.236614853195164
"APOBEC3D",37.4707732793913,-5.86959999999914e-07,0.729994242947611
"TNFAIP1",37.8961947391288,3.50853333333401e-07,0.280368451352907
"TNFRSF12A",41.4395606632346,8.16196801136382e-06,0.142199194012666
"COPA",58.5455937831564,4.58710811111112e-05,0.00863557858376507
"C5orf15",37.7370366935826,0,0.705814622913069
"TMED10",37.7370366935826,0,0.705814622913069
"PARD3B",37.7370366935826,0,0.705814622913069
"KIRREL2",44.3564872880202,1.4592138888889e-05,0.0880829015544041
"PFKFB4",47.55924538512,2.16524062500001e-05,0.054691997697179
"FAM110C",37.2658171241808,-1.03877222222226e-06,0.74496257915947
"PCDHB8",37.7370366935826,0,0.705814622913069
"MGAT2",25.6438496188087,-2.66586271604938e-05,0.962579159470351
"TEF",37.7370366935826,0,0.705814622913069
"USP45",37.7370366935826,0,0.705814622913069
"KIF9",54.1987108845347,3.62886666666666e-05,0.0178468624064479
"EML6",37.7370366935826,0,0.705814622913069
"SLC43A1",37.7370366935826,0,0.705814622913069
"RTCB",45.493564318616,1.70987496296298e-05,0.0754173862982153
"ALG8",38.688946645375,2.09842222222223e-06,0.231433506044905
"LASP1",37.7370366935826,0,0.705814622913069
"NR3C2",64.8467097190396,5.97614724025974e-05,0.00460564191134138
"UBQLN4",66.722708082581,6.38969861111109e-05,0.00402993667242368
"CLDN10",39.3139724193271,3.47625000000007e-06,0.202648244099021
"FOXH1",37.7370366935826,0,0.705814622913069
"EIF3B",44.1332955335111,1.41001275000001e-05,0.0892343120322395
"CPD",61.0400189274841,5.13698755555554e-05,0.00690846286701208
"FAM20B",40.2726782716796,5.58965333333328e-06,0.170984455958549
"LIN7B",37.7370366935826,0,0.705814622913069
"TTC7B",37.7370366935826,0,0.705814622913069
"CBX4",63.6980522401827,5.72293333333331e-05,0.00460564191134138
"MARS2",33.8739127409212,-8.51599999999997e-06,0.860679332181923
"FBLN5",37.7370366935826,0,0.705814622913069
"C1orf131",28.6637833206272,-2.00013840277777e-05,0.940126655152562
"EMC3",43.7778701358255,1.33166158333331e-05,0.0955670696603339
"NXPH4",37.7370366935826,0,0.705814622913069
"TMEM167B",29.0563440456998,-1.91360100000002e-05,0.935521013241221
"SPECC1L",29.8339772215479,-1.74217693474423e-05,0.928036845135291
"TRNAU1AP",35.9938133507261,-3.84282000000002e-06,0.80195739781232
"SDC4",46.1848499490181,1.86226428571428e-05,0.0685089234312032
"SIGMAR1",64.4812190855632,5.89557725925924e-05,0.00460564191134138
"DLK1",38.7546072525083,2.24316666666646e-06,0.228554979850317
"THEM5",37.7370366935826,0,0.705814622913069
"MYL12A",24.2438787743468,-2.97447698412701e-05,0.969487622337363
"ADAMTS3",37.7370366935826,0,0.705814622913069
"MOB3A",42.519761970438,1.05431999999999e-05,0.11629245826137
"MYCN",37.7370366935826,0,0.705814622913069
"ELMO2",33.5778763299566,-9.16859259259262e-06,0.868163500287853
"PCDHB11",51.3160801274082,2.99340987500001e-05,0.029936672423719
"HSPA1B",27.8687228378469,-2.17540420202018e-05,0.946459412780656
"TRAPPC8",37.768790882954,7.00000000000145e-08,0.293033966609096
"AHCTF1",38.311297599425,1.26592000000003e-06,0.249856073690271
"YTHDF1",33.6276383369217,-9.0588955555555e-06,0.867587795048935
"HAND2",37.7370366935826,0,0.705814622913069
"RPLP2",37.7370366935826,0,0.705814622913069
"SLC12A2",24.0685819680739,-3.01311999999998e-05,0.970639032815199
"NUDT4",37.7370366935826,0,0.705814622913069
"C18orf8",32.1604858044517,-1.22931358024692e-05,0.896948762233736
"OPA1",37.7370366935826,0,0.705814622913069
"LIMCH1",39.4553636178939,3.78793750000006e-06,0.199769717904433
"LINGO1",44.1816090916092,1.42066315277778e-05,0.0892343120322395
"CYTH1",35.2857204960536,-5.40376363636352e-06,0.824409902130109
"SPTBN1",37.7370366935826,0,0.705814622913069
"LPIN2",45.0707423341056,1.61666666666667e-05,0.081174438687392
"HS2ST1",26.6861024795169,-2.436105e-05,0.954519286125504
"INHBA",37.1633993245498,-1.26454545454546e-06,0.750143926309729
"KCNK7",61.3230505698027,5.19938000000002e-05,0.00690846286701208
"USP14",63.7633124997133,5.73731952380954e-05,0.00460564191134138
"PHLPP1",40.1180108092025,5.24869919191939e-06,0.177892918825561
"RBL2",38.6307463126087,1.97012345679015e-06,0.234312032239493
"DISC1",40.1159684603876,5.24419696969702e-06,0.177892918825561
"ZNF85",43.4176243117839,1.25224778571429e-05,0.100172711571675
"TMEM255A",39.0566273960362,2.90894999999991e-06,0.212435233160622
"LONRF3",37.7370366935826,0,0.705814622913069
"GANAB",37.7370366935826,0,0.705814622913069
"SPATA17",38.990692089963,2.76359999999998e-06,0.217040875071963
"IRS2",48.4884823015729,2.37008472727276e-05,0.0495106505469199
"CCDC84",37.7370366935826,0,0.705814622913069
"ACAT2",47.3795509206395,2.12562817460318e-05,0.054691997697179
"MAP4K5",37.7370366935826,0,0.705814622913069
"ADPRHL1",37.7370366935826,0,0.705814622913069
"VEGFB",38.2419252803784,1.11299333333337e-06,0.252734599884859
"FCGR2A",32.691749633754,-1.11219999999999e-05,0.89119170984456
"PAX8",50.5064756554201,2.81493795000001e-05,0.0339666090961428
"WDR31",37.7370366935826,0,0.705814622913069
"UBE2H",37.7370366935826,0,0.705814622913069
"PHKB",33.7585517870742,-8.77030555555547e-06,0.863557858376511
"PHAX",37.7370366935826,0,0.705814622913069
"PLCG1",39.9000377182525,4.768192e-06,0.184225676453656
"U2AF1L4",24.4328136089275,-2.93282755555557e-05,0.968336211859528
"DNAJB6",36.2615253607946,-3.25266666666657e-06,0.792746113989637
"DPYSL2",20.5376020983099,-3.79150104444443e-05,0.98503166378814
"FRAT2",37.7370366935826,0,0.705814622913069
"KLHDC10",23.9024064986941,-3.04975227777775e-05,0.971790443293034
"MNT",48.4411795172559,2.35965714285715e-05,0.0500863557858376
"CAMK2N1",21.7458285400783,-3.52515555555555e-05,0.981001727115717
"ZNF607",37.7370366935826,0,0.705814622913069
"ESCO1",58.6455474027065,4.6091422222222e-05,0.00863557858376507
"TRAM1L1",36.1057786224494,-3.59599999999993e-06,0.797927461139896
"SULT1E1",37.7370366935826,0,0.705814622913069
"WIPF2",44.9797567528791,1.5966095e-05,0.0817501439263097
"CDH11",33.2321998884371,-9.93061333333345e-06,0.878526194588371
"CARD9",37.7370366935826,0,0.705814622913069
"MRPL9",76.7528639368422,8.60077980606062e-05,0
"ZFYVE21",37.7370366935826,0,0.705814622913069
"RARB",38.3547591047862,1.36172800000001e-06,0.248128957973518
"TSPAN31",46.8964400769643,2.01912960000001e-05,0.0587219343696027
"C6orf106",37.7370366935826,0,0.705814622913069
"SLC2A4RG",54.8579883400539,3.77420000000002e-05,0.0161197466896948
"CAPNS1",37.7370366935826,0,0.705814622913069
"TMEM9",24.7051173755861,-2.87280000000001e-05,0.967184801381693
"TNNI3",40.4548180777604,5.99116843033531e-06,0.166954519286125
"SLC39A6",38.912445735074,2.59111111111099e-06,0.221646516983305
"SLC25A36",37.7370366935826,0,0.705814622913069
"UTP3",35.5718969486533,-4.77290666666685e-06,0.816350028785262
"TRPM8",37.7370366935826,0,0.705814622913069
"CDC14A",37.7370366935826,0,0.705814622913069
"MYCBPAP",37.7370366935826,0,0.705814622913069
"CDK2AP2",37.7370366935826,0,0.705814622913069
"TWIST1",37.7370366935826,0,0.705814622913069
"QPCT",37.4866322288259,-5.51999999999886e-07,0.727115716753022
"KIDINS220",37.7370366935826,0,0.705814622913069
"BTBD7",37.7370366935826,0,0.705814622913069
"STC1",22.3964479386463,-3.38173083333333e-05,0.976971790443293
"NDUFS2",41.8064735621997,8.97080311111109e-06,0.135866436384571
"PIGK",37.7370366935826,0,0.705814622913069
"TOR1B",41.6053096558008,8.52735064935062e-06,0.139320667818077
"SCARB2",37.7370366935826,0,0.705814622913069
"TRIM21",37.7370366935826,0,0.705814622913069
"ZDHHC2",29.8389780041572,-1.74107454545456e-05,0.927461139896373
"PTPN12",47.5448041144307,2.16205714285713e-05,0.054691997697179
"SLC13A3",24.8995598447042,-2.82993645000003e-05,0.966609096142775
"CDC42BPA",37.7370366935826,0,0.705814622913069
"THBS2",38.7375850988738,2.2056424603174e-06,0.229130685089234
"EHD4",37.7370366935826,0,0.705814622913069
"ENO3",37.7370366935826,0,0.705814622913069
"CHD1L",42.2872305779844,1.00305999999999e-05,0.121473805411629
"CERS2",39.9022179133715,4.77299809523801e-06,0.183649971214738
"TFAP2E",37.7650862275273,6.18333333333165e-08,0.293033966609096
"MAPK14",37.7370366935826,0,0.705814622913069
"OCEL1",63.8470711226592,5.75578355555555e-05,0.00460564191134138
"SARS",37.7370366935826,0,0.705814622913069
"PPFIA1",30.4205258385967,-1.61287619047621e-05,0.918825561312608
"SPTBN5",45.9459482773499,1.80960000000001e-05,0.0708117443868739
"ZSWIM6",38.7922677211028,2.32618666666662e-06,0.226252158894646
"POLR3H",28.4006834175519,-2.05813702777777e-05,0.94300518134715
"MAP1LC3A",37.7370366935826,0,0.705814622913069
"ZNF24",45.6895694886784,1.75308299999999e-05,0.0719631548647093
"RAB6A",41.543270747829,8.39059000000009e-06,0.140472078295912
"POMT2",38.5056856579918,1.69443555555571e-06,0.24006908462867
"SORL1",37.7370366935826,0,0.705814622913069
