"","Overall","importance","pvalue"
"ZNF687",42.5969806210915,-1.13999999999947e-08,0.712336554860716
"SLC6A17",54.8782212193527,5.93356714285711e-05,0.0187606594656055
"TFCP2",42.5993397289539,0,0.710062535531552
"FAM151B",43.0261864965797,2.06266666666655e-06,0.225696418419557
"TRUB2",42.584486086857,-7.17777777776707e-08,0.716884593519045
"TET1",43.2483013304122,3.13600000000003e-06,0.208641273450824
"RAB7A",42.7936261559211,9.38857142857241e-07,0.249573621375782
"WDR66",45.5330945106168,1.41768865440117e-05,0.118817509948835
"SNX7",43.0387899770323,2.12357090909099e-06,0.225127913587265
"RRS1",46.0103882834635,1.64833300505052e-05,0.104036384309267
"HABP4",45.1462908268255,1.23077214814815e-05,0.131324616259238
"CDH1",44.2602720651538,8.02618181818193e-06,0.158044343376919
"TMEM141",42.5993397289539,0,0.710062535531552
"CDC20",56.7910052064727,6.85788848484849e-05,0.0130756111426947
"FAM117A",41.6722517268706,-4.48000000000004e-06,0.805571347356453
"CHPF2",43.0947685471989,2.39407812500003e-06,0.219442865264355
"DNAJC6",42.5993397289539,0,0.710062535531552
"PLCB1",41.4135622903104,-5.730074074074e-06,0.819783968163729
"FN1",42.4933868144301,-5.11999999999846e-07,0.737919272313815
"ABCF2",42.9626068644641,1.75542857142852e-06,0.230812961910176
"TUBD1",42.5993397289539,0,0.710062535531552
"VAMP5",42.6147179046581,7.43125000000067e-08,0.281978396816373
"VAMP8",42.5993397289539,0,0.710062535531552
"TPI1",42.0016162947536,-2.88840000000001e-06,0.787379192723138
"TIGD3",42.5993397289539,0,0.710062535531552
"ZBTB11",39.2052218587245,-1.64015153086419e-05,0.895395110858442
"LAMTOR1",42.5993397289539,0,0.710062535531552
"TRIM11",41.02175797385,-7.62340386994942e-06,0.839681637293917
"PSMG2",41.7497739426638,-4.10538666666671e-06,0.801591813530415
"PRRG2",42.5993397289539,0,0.710062535531552
"DPP9",42.5993397289539,0,0.710062535531552
"DUSP5",42.5840262217766,-7.39999999999075e-08,0.718021603183627
"CROCC",42.5993397289539,0,0.710062535531552
"TERF1",42.5993397289539,0,0.710062535531552
"SDC4",42.5993397289539,0,0.710062535531552
"STIP1",42.5993397289539,0,0.710062535531552
"PPIH",40.2984365955657,-1.11187352380953e-05,0.865264354747015
"FAM120A",47.668987325088,2.44982366071431e-05,0.0756111426947129
"CDADC1",42.5993397289539,0,0.710062535531552
"EVA1C",42.1291736707545,-2.27200000000005e-06,0.77771461057419
"ALDH1L2",44.2900605722709,8.17012987012999e-06,0.157475838544628
"S1PR1",64.2466912892394,0.000104607259259259,0.00170551449687317
"COMMD1",42.5993397289539,0,0.710062535531552
"NOC3L",42.5993397289539,0,0.710062535531552
"COA7",42.5993397289539,0,0.710062535531552
"DDX5",42.5993397289539,0,0.710062535531552
"CECR2",43.94697963551,6.5122477777777e-06,0.170551449687322
"RANBP3",42.5993397289539,0,0.710062535531552
"PRPF4B",43.2396719621785,3.09429999999988e-06,0.209778283115406
"BCL2L10",42.5993397289539,0,0.710062535531552
"AP2M1",42.5993397289539,0,0.710062535531552
"NUP54",52.5581841809508,4.81244747474749e-05,0.0272882319499715
"COQ10A",42.5993397289539,0,0.710062535531552
"ACTL8",42.5993397289539,0,0.710062535531552
"PLA2G16",52.7227641019115,4.89197800952383e-05,0.0267197271176804
"MGEA5",42.500553351843,-4.77368888889051e-07,0.736213757816941
"TACSTD2",42.5993397289539,0,0.710062535531552
"BICD2",42.5993397289539,0,0.710062535531552
"GCLC",42.5993397289539,0,0.710062535531552
"ZNF76",42.5993397289539,0,0.710062535531552
"ORC6",42.5993397289539,0,0.710062535531552
"ZDHHC3",42.5993397289539,0,0.710062535531552
"SLC7A2",15.018468074279,-0.000133280017361112,0.999431495167709
"RASL12",42.5993397289539,0,0.710062535531552
"REP15",37.8993748994439,-2.27118055555555e-05,0.917566799317794
"BRF2",26.7353906055906,-7.665992e-05,0.989766913018761
"ADAMTS13",42.5993397289539,0,0.710062535531552
"RGPD8",42.5993397289539,0,0.710062535531552
"CALM2",46.8864207317573,2.07166125e-05,0.0903922683342808
"NXT2",60.2712631028448,8.53966576388889e-05,0.00795906765207499
"TAF4B",58.5106594153314,7.68888304398148e-05,0.0102330869812394
"RILP",40.9876171724833,-7.78838366666656e-06,0.840250142126208
"RPS27A",25.109824569652,-8.45152e-05,0.992040932347925
"ENPP4",41.3939620741421,-5.82478888888871e-06,0.820920977828312
"ZNF551",56.1051025594941,6.52643733333333e-05,0.015349630471859
"BPTF",35.7292846911983,-3.31984088888888e-05,0.949403069926094
"TCEANC2",42.5993397289539,0,0.710062535531552
"SYNGR1",73.0033185231246,0.000146922217407407,0.000568504832291095
"ITGA2B",42.5993397289539,0,0.710062535531552
"NRAP",42.5993397289539,0,0.710062535531552
"SLITRK5",42.5993397289539,0,0.710062535531552
"NDUFS4",42.2617465025459,-1.63136363636363e-06,0.766913018760659
"MYL12A",42.4911794620442,-5.22666666666671e-07,0.738487777146106
"CERCAM",42.9840398619612,1.85899999999983e-06,0.229107447413303
"WDR13",46.3408017356602,1.80799986111111e-05,0.0977828311540648
"ZNF221",42.5993397289539,0,0.710062535531552
"MTMR9",42.5993397289539,0,0.710062535531552
"UPRT",42.9349377680017,1.62172222222234e-06,0.233655486071632
"RELB",42.5993397289539,0,0.710062535531552
"PLEKHA4",42.5993397289539,0,0.710062535531552
"CBLN2",64.6005948709659,0.00010631744,0.00170551449687317
"CAPN7",42.1956597551078,-1.95071695326288e-06,0.773735076748152
"SLIT1",42.5993397289539,0,0.710062535531552
"CD55",42.5993397289539,0,0.710062535531552
"DDX39A",42.5993397289539,0,0.710062535531552
"SLC2A10",42.5993397289539,0,0.710062535531552
"FETUB",42.5993397289539,0,0.710062535531552
"WIPI1",39.9132677943464,-1.298e-05,0.874360432063673
"SPATC1L",47.9050998267453,2.56392113636361e-05,0.0710631040363843
"CDCA8",73.2849198175856,0.00014828300925926,0.000568504832291095
"ASAH2B",42.5993397289539,0,0.710062535531552
"SEC61A2",44.2789417512997,8.11640000000002e-06,0.157475838544628
"FAM98A",39.4895662308256,-1.50274679861109e-05,0.885162023877203
"AJUBA",42.5993397289539,0,0.710062535531552
"CRISPLD1",45.4806795740002,1.39236e-05,0.120523024445708
"RTKN",45.4040936435106,1.35535111111111e-05,0.121091529277999
"PKDREJ",42.5993397289539,0,0.710062535531552
"MYBPH",42.5993397289539,0,0.710062535531552
"ING3",45.2495697791951,1.28068000000001e-05,0.127913587265492
"ABCA2",37.5708705091938,-2.42992488888889e-05,0.923251847640705
"HPS1",42.3955128096387,-9.84960000000035e-07,0.753268902785674
"NUDT12",42.5993397289539,0,0.710062535531552
"DENND6A",42.7337855964435,6.4968749999994e-07,0.257532689027857
"HMGCL",42.5993397289539,0,0.710062535531552
"FOXA3",42.5993397289539,0,0.710062535531552
